p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.89462602,.69378674,.3367646,.14288627,.041425321,.011555905,.0030798055,.00050026894,.00012006178,.000011002413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.059446011,.012586842,.0018774989,.00014430286,.000022202441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.063889921,.023241671,.007837981,.0021435893,.00054939324,.00011246979,.00002732276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94999856,.6405853,.2963711,.12042043,.038464956,.0076621417,.0016808346,.00040688281,.000060972459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21532208,.50946903,.92142147,.66602808,.31897265,.12435119,.038521551,.0095366593,.0015979175,.00018639029,.000042964508,0,0,0,0,0,0,0,0,0,0,0,0,0
.60301471,.90013909,.77314472,.48595878,.24385104,.14516458,.057247944,.016871031,.0072856843,.0025140063,.00083140406,.00019679895,.000039880895,.00001294366,0,0,0,0,0,0,0,0,0,0
.30594814,.14810054,.063546851,.02210558,.0070907674,.0024005291,.00070621417,.00016470072,.000034095763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90369588,.54505664,.26314464,.13149954,.038446885,.012718027,.003581739,.00073695858,.00013532482,.000031026029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14580505,.28554541,.54224449,.85798323,.82192016,.50262511,.26105559,.1079932,.050687566,.013415355,.005621512,.0013787288,.00027654634,.000066527886,0,0,0,0,0,0,0,0,0,0
.20873959,.1216519,.058813322,.025944058,.012663937,.0048106927,.0019794039,.00081832608,.00021542005,.00008213253,.000026829599,0,0,0,0,0,0,0,0,0,0,0,0,0
.059028067,.13529184,.269555,.4774226,.87087142,.81970489,.52920574,.28036138,.12620056,.056493875,.015542289,.0044389027,.0013676438,.0003629764,.000094526025,.000017656206,0,0,0,0,0,0,0,0
.22602803,.066274792,.018469099,.0037828793,.00075297954,.000082787497,.000016996695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5109008,.23894219,.079939835,.028148614,.0060714041,.0012489118,.00034047471,.000044335044,.000010165119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.073824115,.018527769,.0050432007,.0010410616,.00018398023,.000017057997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39887503,.15355358,.056807987,.014299962,.0033360976,.00080998708,.000060816161,.000015014923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91520053,.65027916,.4148176,.25039542,.12976439,.057630274,.025142375,.012054383,.0038552899,.0010486484,.00037529538,.00012501331,.000028251423,.000011659754,0,0,0,0,0,0,0,0,0,0
.97318792,.56449878,.28454351,.1091878,.039694827,.011098311,.0016925174,.00041933026,.000073887524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34346458,.60390347,.92663962,.71437252,.39885911,.22068347,.078244142,.028381493,.010144918,.0034377566,.0010935722,.00020949202,.000048240669,0,0,0,0,0,0,0,0,0,0,0
.87913471,.67564505,.29972002,.10904326,.028745433,.0061965208,.0012483065,.00025844984,.000023183153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49816617,.79064393,.82168877,.47272435,.25732535,.1168049,.046554863,.014275823,.0049699917,.00094498537,.0001803788,.000051545216,.000011575606,0,0,0,0,0,0,0,0,0,0,0
.27569768,.1191106,.045371152,.012508817,.0040543592,.00073957886,.00018681711,.00003118283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39467776,.17544696,.066882223,.024725696,.0062737772,.0012426949,.00026546643,.000072817034,.000015735577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.028647272,.11729126,.35792264,.77295482,.6747334,.26271704,.07649523,.014762923,.0019743948,.00037924093,.000054612763,0,0,0,0,0,0,0,0,0,0,0,0,0
.01337907,.043281987,.13002671,.32631269,.55993527,.99771345,.69701785,.3650049,.14001071,.040352527,.012691623,.0045424015,.00049270457,.00010992461,.000023019686,0,0,0,0,0,0,0,0,0
.70728493,.42492989,.24174212,.11800239,.04913906,.016049054,.0072351689,.0019194613,.00056567776,.0001097979,.00002375383,.000010451022,0,0,0,0,0,0,0,0,0,0,0,0
.74003637,.97438097,.66680741,.42125621,.22837178,.11081745,.054241635,.024726965,.0066781784,.0027280971,.00077560131,.00022463432,.000049790888,.000013901519,0,0,0,0,0,0,0,0,0,0
.046284568,.014744856,.0037224321,.00081145263,.00012830012,.000022744136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76198947,.70741618,.28655994,.083372094,.017845329,.0040328628,.00028745283,.00003435191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49936825,.2522558,.10591581,.038874291,.012133,.0034036627,.00084745383,.00017932877,.000037892743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0061707976,.024174178,.10059447,.26478693,.56945372,.94181526,.51075292,.23686433,.067241654,.015094765,.0042796871,.00041174813,.000070430659,.00001065602,0,0,0,0,0,0,0,0,0,0
.048296269,.014251397,.0033156849,.00076654693,.00016477557,.000027319056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84651309,.56360954,.314152,.16865349,.068196252,.030131787,.010341372,.0030113012,.0010524569,.00030984925,.000089406509,.000018861623,0,0,0,0,0,0,0,0,0,0,0,0
.2992506,.10620601,.02679337,.0047486597,.0008489035,.00011614254,.00001822398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81545323,.81616354,.4385027,.212184,.076025061,.027714448,.0067962497,.001592521,.00041921725,.000092741371,.000012616885,0,0,0,0,0,0,0,0,0,0,0,0,0
.29938126,.19589663,.11893178,.080850311,.043236319,.021475138,.011837902,.0055025499,.0029489323,.0015017473,.00061609806,.00028205005,.00010950648,.00002724003,.000017461452,0,0,0,0,0,0,0,0,0
.010201545,.046111036,.16923401,.49214661,.86274403,.65631664,.24019393,.05626037,.023463227,.0025545554,.00031921398,.000037102724,0,0,0,0,0,0,0,0,0,0,0,0
.14052632,.078252137,.041877974,.02281847,.01053062,.0038607065,.0018138711,.00077905768,.00030238618,.0001365799,.000042699401,.000012206181,0,0,0,0,0,0,0,0,0,0,0,0
.37046552,.72389042,.78134108,.46652567,.19514711,.079428717,.019803753,.0045986874,.00067417818,.00021323252,.000032512209,0,0,0,0,0,0,0,0,0,0,0,0,0
.59586525,.34393474,.17451516,.063243508,.025683509,.0083625792,.0025476345,.00068554329,.00013789618,.00003561176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76697421,.46637544,.27704212,.11314624,.043865342,.018744193,.0057358067,.0015115617,.00042515667,.000078239813,.000027656024,0,0,0,0,0,0,0,0,0,0,0,0,0
.11466559,.035011638,.0085636396,.0015583088,.00034551695,.000044857927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18014519,.47977281,.83183241,.63260961,.31862545,.11927073,.029989284,.0053955577,.0011894504,.00025882389,.000018585446,0,0,0,0,0,0,0,0,0,0,0,0,0
.40968832,.143566,.045937475,.0075370432,.0014758528,.00020787875,.000028895773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15348156,.31283984,.55603772,.85276699,.8001219,.46651816,.26299047,.10547545,.047741275,.019305507,.0059480621,.0014576506,.00034301396,.000069901616,.000010555059,0,0,0,0,0,0,0,0,0
.19267201,.4512949,.88059539,.67877781,.31153914,.12915486,.01955431,.0063079167,.00088591006,.00021970768,.00003288361,0,0,0,0,0,0,0,0,0,0,0,0,0
.65584189,.8931179,.5020982,.19495125,.064662762,.018062221,.0039245719,.00085498637,.00013259878,.000011449051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28699142,.47347769,.69921017,.95337707,.75144595,.55883437,.30949336,.17611635,.090287589,.039169304,.020220373,.006885096,.0026060741,.00080091151,.00019661008,.000091533824,.000021788317,0,0,0,0,0,0,0
.1743376,.076565877,.030402895,.011659851,.0035671538,.00090613373,.00032096726,.00011023676,.000017412885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48973745,.27606326,.12698039,.052578617,.019261561,.0051382636,.0012924069,.00039334423,.00011242164,.000020142286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0001608266,.000013409463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63566744,.97667789,.65452498,.40722415,.22424282,.081431389,.032564383,.0093792723,.0039758794,.00091853383,.00023739904,.000033810942,0,0,0,0,0,0,0,0,0,0,0,0
.91342354,.48691836,.18880188,.056171943,.019486669,.0031015764,.00044937688,.000085933578,.000010547019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58448362,.31643212,.12925197,.051151466,.016577713,.0039676013,.0010848385,.0002434581,.000023733621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12382348,.30363101,.6019845,.9925437,.5801568,.32321882,.097063079,.040546101,.0080063548,.0019778882,.00033064242,.000055673408,0,0,0,0,0,0,0,0,0,0,0,0
.17159277,.31718564,.52669328,.78908044,.92064506,.62903678,.37207723,.19849211,.098172277,.039487794,.019085245,.0061575822,.0020162233,.00064891996,.00010307258,.000027911788,.000012295808,0,0,0,0,0,0,0
.79801559,.41254073,.16530627,.043276548,.015368804,.0027195634,.00035362024,.000068644484,.000012763292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73974496,.4603782,.2701036,.14245701,.066785328,.027352149,.010539444,.0040465705,.00099007133,.00028013039,.000089652436,.000020670004,0,0,0,0,0,0,0,0,0,0,0,0
.2388524,.46482694,.7822628,.83690655,.51629388,.27453798,.10325451,.036174897,.014455044,.0041021467,.00096399873,.00020078263,.000037506332,0,0,0,0,0,0,0,0,0,0,0
.2348351,.53021258,.95804554,.62034959,.30822203,.10575328,.03223791,.0075816121,.0024170894,.00018942749,.000058763602,0,0,0,0,0,0,0,0,0,0,0,0,0
.11864329,.31889057,.67371792,.87263542,.46279195,.21067221,.057239,.015316167,.0025839116,.00052575517,.00009157529,.000011226904,0,0,0,0,0,0,0,0,0,0,0,0
.0061087636,.0013956608,.00026308114,.000081615282,.000010120409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88381296,.73597163,.39818957,.16900572,.062320255,.019590473,.0051871836,.001190006,.00036113232,.000052394149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99379373,.61051255,.32369542,.14150645,.047066424,.013019936,.0039340793,.0011222832,.00014648723,.000035368717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18985072,.085227467,.029470468,.0091712819,.0024102151,.00065640529,.00012022639,.000041164989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
