b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.39186779,-.89879155,-1.3802238,-1.8815739,-2.3801377,-2.8904884,-3.4076459,-3.8219943,-4.4086971,-4.8580308,-5.3705745,-5.7650709,-6.3571525,-6.8390813,-7.5015836,-7.7486529,-8.4451799,-8.9835844,-9.3543863,-9.9460316,-10.344625,-10.746548,-11.251797,-11.659857
1.53747,1.0664785,.49008852,-.012643863,-.57781184,-.97574872,-1.5891483,-2.0486155,-2.588706,-3.0155427,-3.4610693,-4.0397286,-4.5460157,-5.1048036,-5.400465,-6.1639671,-6.711381,-7.0228186,-7.6129112,-8.086338,-8.432169,-9.0531034,-9.6392727,-10.120731
.1246459,-.36054125,-.84212548,-1.3411179,-1.9070507,-2.3308372,-2.8507121,-3.3687675,-4.0081782,-4.4212327,-4.8800654,-5.4356141,-5.8367157,-6.4140224,-6.9749665,-7.3989658,-7.758594,-8.278079,-8.7827511,-9.3126688,-9.8630705,-10.329762,-10.883414,-11.35053
.023196094,-.46397242,-.9822737,-1.5089142,-1.9658808,-2.4696791,-3.0013618,-3.4064858,-4.0088763,-4.4860158,-4.9676275,-5.4564505,-5.9892159,-6.5298243,-6.9905148,-7.4109907,-7.9941573,-8.5298872,-8.9463024,-9.3714104,-9.8489208,-10.50339,-10.782776,-11.456468
-.47259623,-.98544538,-1.4486972,-1.9657606,-2.4745111,-2.9763756,-3.4655099,-3.8983333,-4.4954653,-4.8439236,-5.4522734,-6.1267138,-6.3851242,-6.8528261,-7.5294147,-7.8883066,-8.2440147,-8.9709063,-9.3488398,-9.9213114,-10.417467,-10.855503,-11.409963,-11.93765
.37827566,-.13220896,-.61167383,-1.1255835,-1.6589528,-2.0948977,-2.6025586,-3.1324587,-3.6162331,-4.0366602,-4.5066872,-5.0907874,-5.5916538,-6.1385961,-6.5401735,-7.1722617,-7.6825724,-8.0588636,-8.7486563,-9.2563305,-9.7088737,-10.094559,-10.614699,-11.077447
2.0203834,1.5176587,1.0226088,.47933474,-.054395895,-.6001178,-1.0758802,-1.5166026,-2.0403335,-2.7676139,-3.1461732,-3.5242572,-4.077898,-4.5857515,-5.0095768,-5.5180135,-6.1379471,-6.7813058,-7.2268524,-7.7004366,-8.2424831,-8.6730261,-9.077816,-9.5673723
-1.0749571,-1.5638397,-2.0753024,-2.5892339,-3.0593028,-3.5978336,-4.0091352,-4.4275446,-5.0520172,-5.5568337,-6.0134444,-6.4097624,-7.0897083,-7.452208,-8.0701895,-8.5355854,-8.9896002,-9.4810123,-9.8837795,-10.33314,-11.008114,-11.388206,-11.912595,-12.235596
-.12559229,-.60829061,-1.0774425,-1.6373774,-2.1764741,-2.7367542,-3.0518084,-3.6621637,-4.1668124,-4.5628624,-5.0118289,-5.6726975,-6.0874929,-6.5321436,-7.0491996,-7.6045089,-8.0935802,-8.6884327,-8.9899883,-9.6469078,-10.094226,-10.659642,-11.093326,-11.490396
1.1927394,.68336564,.24659596,-.30799466,-.79929823,-1.323281,-1.8543222,-2.3891916,-2.8216941,-3.2831736,-3.8486204,-4.4097281,-4.8818808,-5.3147173,-5.9248033,-6.310462,-6.8993397,-7.422462,-7.7629771,-8.3461361,-8.7545691,-9.4430647,-9.7918797,-10.354847
-.95398128,-1.4930122,-1.9708889,-2.4031258,-3.0300617,-3.4330597,-3.9195726,-4.4110084,-4.9232774,-5.4248891,-5.8518667,-6.492259,-6.9064817,-7.3118787,-7.8137932,-8.4873877,-8.8857508,-9.4014397,-9.8651237,-10.213788,-10.832863,-11.313688,-11.7888,-12.534554
-1.6655637,-2.1215031,-2.6449296,-3.1839457,-3.5856724,-4.1339817,-4.6146169,-5.0941248,-5.6183419,-5.945262,-6.5920563,-7.1134615,-7.6687222,-8.1214437,-8.5006275,-9.0888329,-9.5007963,-10.083367,-10.526135,-10.955486,-11.530848,-11.878426,-12.346006,-12.921211
2.039151,1.5114101,1.0322347,.49474001,-.017368862,-.50216711,-1.0163747,-1.6109048,-2.0314021,-2.5329595,-3.1023827,-3.5953858,-4.1780701,-4.6008596,-5.0308094,-5.6924353,-6.0712476,-6.5812244,-7.1802855,-7.6104908,-8.1046019,-8.6756887,-9.2355785,-9.7889042
.56390953,.052134868,-.41839233,-.92690891,-1.4241456,-1.9610918,-2.4394255,-3.0440929,-3.3776927,-3.8749228,-4.5842295,-4.9283133,-5.3149734,-6.0076261,-6.508204,-7.0908761,-7.3652802,-8.0336542,-8.3997421,-9.1291151,-9.3559866,-10.090611,-10.458845,-11.077775
-.079830632,-.57069474,-1.1421394,-1.5707982,-2.072437,-2.5853415,-3.0738418,-3.6774106,-3.975771,-4.6322942,-5.0139351,-5.4740582,-5.9734635,-6.5981364,-7.0283747,-7.5773196,-8.0526228,-8.3979044,-9.0467253,-9.5441875,-10.125139,-10.42892,-10.854925,-11.426293
-.45762888,-.93840301,-1.4505612,-1.9787792,-2.4544868,-2.9118586,-3.4894643,-3.9641283,-4.3275928,-4.9458923,-5.4739046,-6.0134516,-6.4708018,-6.9125586,-7.3555589,-7.8992038,-8.358202,-8.8826933,-9.4354801,-9.861371,-10.336089,-10.912108,-11.37637,-11.887684
.59752929,.094647229,-.37351936,-.92893261,-1.4535313,-1.8920732,-2.4341223,-2.9655497,-3.4866571,-3.9410605,-4.3563013,-4.9709516,-5.4367995,-5.8136282,-6.5868864,-6.9866395,-7.3726864,-7.8497376,-8.3957024,-9.0334187,-9.3525286,-10.032368,-10.576693,-10.888405
.82752645,.31509316,-.13110553,-.71870661,-1.2261007,-1.720183,-2.1746213,-2.795471,-3.241163,-3.6040595,-4.1883416,-4.6328497,-5.2500858,-5.6482496,-6.2353168,-6.8087487,-7.2051692,-7.7873678,-8.1389694,-8.7005339,-9.1412973,-9.7543325,-10.310074,-10.842914
-1.6023493,-2.0763571,-2.5728405,-3.1233611,-3.578923,-4.065938,-4.653985,-5.0672607,-5.4981065,-6.0119681,-6.5320454,-7.068254,-7.6016402,-8.0164642,-8.4809675,-9.016037,-9.4478321,-10.056064,-10.456479,-10.7868,-11.390014,-11.869515,-12.482024,-12.926944
-.0088458108,-.49738935,-.97971088,-1.5132039,-2.0078673,-2.5465491,-2.9672101,-3.5405834,-3.9573631,-4.4338126,-5.0160775,-5.6057825,-6.0499597,-6.584476,-7.0992255,-7.4283338,-8.0672722,-8.4582882,-8.9215078,-9.3612423,-10.104152,-10.523075,-10.977147,-11.448033
-.24508844,-.71815157,-1.2523091,-1.7694178,-2.2338767,-2.7869761,-3.2071509,-3.7601535,-4.2863255,-4.7556491,-5.2460938,-5.8073134,-6.1545634,-6.6397748,-7.2647238,-7.7213798,-8.1608658,-8.7051296,-9.3146944,-9.6865597,-10.215917,-10.75833,-11.211445,-11.838031
-.037623506,-.53512955,-1.0952113,-1.5128835,-2.0992222,-2.6272523,-3.1347306,-3.4650083,-3.945977,-4.5989513,-5.0216289,-5.4326625,-5.9589858,-6.4766684,-7.0896802,-7.5292835,-8.1642876,-8.5602236,-9.085084,-9.5471544,-10.081605,-10.441873,-11.064811,-11.719607
.30575037,-.19943401,-.66480386,-1.2373543,-1.7926134,-2.1309338,-2.7903485,-3.1469574,-3.646183,-4.175427,-4.7825155,-5.2866588,-5.6587548,-6.2777643,-6.677465,-7.0982919,-7.6222563,-8.2179785,-8.8826265,-9.1537952,-9.8046036,-10.150713,-10.669265,-11.034468
-.30089745,-.79680669,-1.3258481,-1.8109084,-2.3195353,-2.7990336,-3.2286522,-3.7070229,-4.4081998,-4.8391747,-5.2668753,-5.6553617,-6.3076296,-6.7840366,-7.2698965,-7.7169013,-8.1594982,-8.6961842,-9.263402,-9.7940702,-10.245779,-10.766112,-11.27221,-11.55574
1.3655405,.86638933,.33024833,-.17296605,-.66490704,-1.1186644,-1.7115281,-2.2128887,-2.7419238,-3.2606339,-3.7416983,-4.2606936,-4.7574644,-5.2303224,-5.6186838,-6.1813149,-6.7866368,-7.3580408,-7.8174047,-8.2365789,-8.7452316,-9.1897707,-9.7669744,-10.291216
-.27044201,-.7602343,-1.2597381,-1.7124522,-2.2193155,-2.7474692,-3.2955151,-3.6861355,-4.3307486,-4.7576375,-5.1039076,-5.6596751,-6.2712255,-6.7866831,-7.2685671,-7.8117919,-8.2745962,-8.781003,-9.2599487,-9.7919283,-10.212379,-10.767174,-11.401867,-11.821728
-.71794367,-1.1704905,-1.7261554,-2.2447321,-2.7000499,-3.2011399,-3.6944818,-4.201973,-4.7397146,-5.0901546,-5.679822,-6.3132191,-6.705493,-7.2322831,-7.5973539,-8.1659794,-8.826766,-9.2154989,-9.7930889,-10.143519,-10.674587,-11.252313,-11.552451,-12.088856
1.424842,.91464067,.43535915,-.041887634,-.62276721,-1.2118466,-1.6871955,-2.1655333,-2.5942976,-3.1772699,-3.7435617,-4.2693686,-4.6975694,-5.1763716,-5.5993094,-6.2166262,-6.6748242,-7.2957911,-7.8948703,-8.0921421,-8.6632318,-9.1456251,-9.7833109,-10.167373
