p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.46349326,.81150609,.72924328,.37592855,.15316655,.056199919,.012928111,.0034273271,.00068574504,.00010099931,.000014065144,0,0,0,0,0,0,0,0,0,0,0,0,0
.06009547,.014207551,.0028849971,.00041145168,.000047022331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78918159,.43807662,.21351822,.083976246,.028014923,.0093366448,.0019933882,.00035637428,.000079211757,.000014138988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9809556,.55086732,.22761393,.069201797,.018254995,.0028862744,.00048943766,.00007881489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99450195,.5342803,.21529783,.070532404,.018090464,.0031803211,.00060706038,.000088274988,.000013595409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77226031,.41038707,.15484218,.05480079,.015057463,.0028693771,.00049057388,.000075566582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66917503,.38510987,.20762745,.087747589,.031012623,.011711329,.0031817064,.00075829547,.00026126386,.000042899537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19588807,.53462493,.88459718,.42871192,.13322042,.0278624,.0041079959,.00047069404,.000046887413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99899685,.57559717,.24317908,.074383795,.022945322,.0045636552,.00085447408,.00011322761,.000021018652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67020297,.44435823,.2419194,.12758468,.060379691,.025572747,.010342205,.0033189068,.0013290772,.00034452759,.00011551195,.000028766081,0,0,0,0,0,0,0,0,0,0,0,0
.24533811,.48224965,.84286588,.77881157,.44077969,.20626755,.074965514,.024522586,.0058633313,.0017738487,.00035550082,.00007387418,.000014829793,0,0,0,0,0,0,0,0,0,0,0
.46353337,.773,.90261114,.56627542,.32060912,.1423566,.061348803,.024450488,.0064356076,.0018139391,.00039367256,.00013179095,.000028694169,0,0,0,0,0,0,0,0,0,0,0
.79079604,.59265423,.1931162,.03885499,.0053377096,.00041536175,.000051163159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5359301,.24756172,.10183877,.030614899,.0062772674,.0014334611,.00030795691,.0000388058,.000010256485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85960484,.4622978,.2059401,.069223262,.021008257,.0055573867,.0010637458,.00016759193,.000024631809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50655061,.73515213,.96944165,.73570925,.48096958,.3059386,.18333802,.091603115,.048454013,.019237306,.0078161778,.0026026936,.00092214072,.00036603387,.00010799556,.000039943705,.000010987082,0,0,0,0,0,0,0
.99891531,.56364775,.25533414,.095399588,.025481939,.0059641479,.00095085253,.00028597884,.000030589956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10395934,.26127571,.52002972,.86415482,.71023923,.38047844,.18380734,.058575805,.014725248,.0059812805,.0006713685,.00012819745,.000037000053,0,0,0,0,0,0,0,0,0,0,0
.44265458,.79775524,.7727679,.39598042,.16232042,.061200768,.018063862,.003313717,.00071683916,.00012431676,.000021764754,0,0,0,0,0,0,0,0,0,0,0,0,0
.96070385,.59837455,.24460877,.098089933,.026173577,.0051406212,.00085385574,.00022140711,.00002711677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45166698,.2258566,.095626399,.028473224,.0083369259,.0021895147,.00072541082,.00016241959,.000021223143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.088653997,.028483761,.0082538826,.0018383932,.0003322206,.000055225759,.000012953576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.01547682,.057332627,.17871208,.44063905,.82949704,.62329501,.30644643,.10310775,.021891585,.0072768889,.0010887729,.00013393977,.000021411986,0,0,0,0,0,0,0,0,0,0,0
.029094033,.1130641,.32927454,.72218829,.81069338,.35178435,.12276431,.028356265,.0064903083,.00071333942,.000097140488,0,0,0,0,0,0,0,0,0,0,0,0,0
.51343,.86110258,.79105008,.44658217,.23399761,.10886887,.035426341,.0098793143,.0031718945,.00081488566,.0001510814,.000033507044,0,0,0,0,0,0,0,0,0,0,0,0
.87368828,.56437373,.30418843,.14510283,.057523403,.020765392,.0058588982,.0016430102,.00048426248,.000089468107,.000023763587,0,0,0,0,0,0,0,0,0,0,0,0,0
.15774842,.058362361,.016964991,.0035653149,.00086791802,.00015085014,.0000288029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57051963,.99823076,.53801364,.25102153,.077022113,.01781033,.0048857057,.00080949796,.00011034506,.000017537175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49644271,.23652144,.10407899,.037432805,.010811752,.0040946319,.00073265214,.00011048873,.00003954483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18062547,.42531449,.84256744,.69108993,.29889387,.11300506,.02493915,.0061364737,.0011921691,.00017291286,.00003475662,0,0,0,0,0,0,0,0,0,0,0,0,0
.032723144,.010355804,.0029200406,.00067865726,.00018895732,.000037720394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20344813,.066995792,.019690201,.0043770145,.00081889628,.00013515666,.000015483982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73264199,.41046816,.17654757,.067767158,.021001099,.0046319896,.0010177147,.00023101641,.000048624705,.000010261697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86970448,.73715568,.39776248,.16245764,.055540357,.01725379,.0041827527,.0010600516,.00014361729,.000030291385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.084465116,.05223937,.032730091,.019452959,.010422181,.0054310285,.003121336,.0015564607,.00071142509,.00037407826,.00018762775,.000082692131,.00004514568,.000014789152,0,0,0,0,0,0,0,0,0,0
.010837113,.062675945,.23604204,.69651628,.7129209,.2976976,.069371752,.017047096,.0018394362,.00014507871,.000018712159,0,0,0,0,0,0,0,0,0,0,0,0,0
.062501378,.023871506,.0084147435,.0023067535,.00063749205,.00016452855,.000040422445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.019358523,.060277972,.17427525,.38694644,.65412915,.87402034,.4710947,.24251343,.07136865,.019612553,.0053437562,.0011855573,.000179917,.000038374219,0,0,0,0,0,0,0,0,0,0
.72878498,.38762999,.18137065,.069268048,.022603942,.0054692766,.0011099821,.00031721333,.000058575715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64313453,.35072148,.16982457,.070249088,.023313833,.0067108902,.0016897171,.00041751351,.000059897709,.000016326047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31087932,.13055515,.052353237,.017169282,.004478002,.0010316031,.00021268334,.00004605444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30040619,.5877589,.98449475,.60603106,.31464157,.13914113,.051674381,.0099225929,.0032271026,.00072507065,.000091765505,.000026532656,0,0,0,0,0,0,0,0,0,0,0,0
.79612857,.75511742,.31341472,.10973556,.028790867,.0066380077,.0016837252,.00013955445,.000015053314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16370733,.33782193,.60044497,.94301265,.73278552,.42542142,.20616351,.078506932,.032051988,.0096087987,.0025462862,.00057274237,.00012127189,.000034590983,0,0,0,0,0,0,0,0,0,0
.44657275,.75976408,.88359135,.5151397,.26812628,.12046163,.038391057,.013353472,.0045462172,.0012931151,.0001843381,.000045597513,0,0,0,0,0,0,0,0,0,0,0,0
.92915624,.63745368,.32554248,.10696974,.03378915,.007896116,.0025782387,.00029121555,.000038413498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34568602,.48989272,.66634744,.88394916,.92665261,.760553,.52413303,.3627502,.24879938,.15909655,.08816693,.052081764,.028311523,.012203563,.0061613121,.0026680853,.0010591177,.00050566479,.00020419154,.000077352604,.000028950539,.000011752163,0,0
.28925458,.15986715,.078102723,.038012732,.015931366,.0060383906,.0020056483,.00062993262,.00028022993,.000085176413,.000021028472,0,0,0,0,0,0,0,0,0,0,0,0,0
.35893902,.19590913,.10033966,.042807966,.017106488,.0054350174,.0021271503,.0005604084,.00020191069,.000048952443,.000013075734,0,0,0,0,0,0,0,0,0,0,0,0,0
.00096055795,.00021746229,.000042705407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95455849,.64069402,.32053569,.14762637,.045080863,.015174147,.0035953056,.00078840496,.00016284584,.000028177881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99595267,.55171531,.26772779,.09309946,.028940503,.0055001634,.0011549952,.00019273454,.00003229719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.026603164,.0072622318,.0013732102,.00032163184,.000056619967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12725574,.30458084,.65072715,.94849956,.55651534,.2396601,.096414231,.030457394,.0057027559,.0011147975,.00017704211,.000038804053,0,0,0,0,0,0,0,0,0,0,0,0
.34896222,.75770438,.75636941,.3668136,.13629612,.037799366,.0075920383,.0010031057,.00011824202,.000022682785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6821571,.95137256,.60097373,.30781993,.14884347,.058459926,.018014813,.0063650575,.0020713531,.00032410462,.000048851074,.000011745698,0,0,0,0,0,0,0,0,0,0,0,0
.96427375,.73333299,.44129306,.26896381,.13511035,.052566588,.025904862,.0082612233,.0024742514,.00084900006,.00022500227,.000048172966,.000015346617,0,0,0,0,0,0,0,0,0,0,0
.45235053,.74077076,.90572542,.5652765,.30244374,.13469164,.054723214,.015201394,.0049913223,.0012811559,.00036719642,.000077122102,.000018788396,0,0,0,0,0,0,0,0,0,0,0
.88062239,.66706544,.30750883,.10992341,.026073307,.0059778616,.0012469232,.00026265215,.000022546834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38230005,.76458216,.76324987,.40137529,.16712047,.045051008,.012742217,.001991062,.00046619429,.000062398023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16554996,.070719764,.027621411,.010400767,.0024159558,.00063437154,.00020380995,.000035803681,.000011416887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93706512,.63099867,.31221101,.1218621,.035796273,.0092165908,.0017588562,.00038096632,.000045338373,.000010484338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87684631,.54125154,.28617921,.12965082,.048259661,.019178081,.0058401236,.0012495782,.00028131212,.000056948298,.000017756642,0,0,0,0,0,0,0,0,0,0,0,0,0
.021915551,.0056597837,.0012340739,.000294236,.000047045862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37713924,.19147149,.076049656,.030915635,.010643316,.0025841722,.00068593473,.00013342912,.000027774704,.000010847628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43642464,.17880234,.055526376,.014163665,.0029754869,.00035990353,.000061494029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17114028,.050180707,.010782273,.002382617,.00035763683,.000061271028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.026161319,.087937027,.23770602,.50439715,.89013231,.67286485,.28788963,.12271028,.029798813,.0093142381,.0012576305,.00035751806,.000032151456,0,0,0,0,0,0,0,0,0,0,0
.25158468,.45978877,.73884988,.93483752,.63483316,.33567953,.17376037,.066883214,.027194975,.011219148,.0037875723,.0010176768,.00019594231,.000033475269,.000011060535,0,0,0,0,0,0,0,0,0
.20350878,.066972218,.017404169,.0034832456,.00054713531,.000075091848,.000014365034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43379986,.73978221,.88727343,.59566712,.3026509,.13876548,.055630039,.016987637,.005842668,.0017367973,.00036768083,.0001288067,.000012318348,0,0,0,0,0,0,0,0,0,0,0
.49051327,.84768879,.74013025,.42642158,.17554562,.070418671,.018786401,.0049584331,.0013025395,.00018319811,.000036688656,0,0,0,0,0,0,0,0,0,0,0,0,0
.078615263,.026657,.008984956,.0020865898,.00061168696,.000137956,.000022171198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66307443,.6581049,.25081798,.044715866,.0054031434,.00068943098,.000062303538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68219703,.73810697,.31533343,.096308351,.019283218,.0025135146,.00031987694,.000030446783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.020005196,.0038860028,.00065725466,.000079740537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15463527,.38106316,.76123106,.79527456,.40830016,.14693351,.05656312,.01333606,.0029743593,.0005588496,.000092460978,0,0,0,0,0,0,0,0,0,0,0,0,0
.45692471,.74210083,.93643111,.57470149,.35117307,.16085035,.077724628,.026020661,.0088979518,.0026390832,.00062102987,.00021556066,.000046597623,0,0,0,0,0,0,0,0,0,0,0
.85091305,.67542213,.31402472,.094017297,.033969324,.0068899998,.0010483412,.00016869536,.000018367544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16116697,.052350577,.012557459,.0027826929,.00052030582,.000070978182,.000016508402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18234853,.05246466,.011960698,.0026359688,.00036440801,.000075787495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
