se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.6655407,.66088015,.65931386,.64979267,.6578508,.64678842,.6435321,.63984203,.63527298,.65006137,.62164485,.62718064,.62382752,.62128627,.61770123,.63037664,.62320662,.5881322,.60957348,.61258703,.60468829,.60275227,.59224331,.60595554
.91240722,.91007358,.90718585,.89801013,.89947516,.89404708,.884368,.88560355,.87703931,.86913043,.87261963,.86487353,.85598373,.85468239,.84973848,.8454718,.84304214,.83243722,.83189756,.83683902,.82297891,.81276357,.818681,.81549245
.90439236,.90310991,.89316005,.89262468,.89486635,.88528305,.88224798,.87150037,.87474263,.86338031,.87032944,.85220736,.8444609,.8504259,.84606737,.84175152,.84966105,.83208925,.83408672,.82452047,.80933732,.82467908,.82154399,.80556875
.7382443,.73817265,.73135203,.72611982,.72099024,.72021878,.71705425,.71124589,.71086657,.70653141,.70649856,.70262349,.69278389,.68350732,.6894266,.68688852,.6831758,.67146057,.67882347,.66807073,.6645382,.66719794,.65585965,.66853529
.6898964,.68670249,.6850763,.6842733,.68399769,.67529863,.66293985,.67114204,.6553753,.65085679,.64732635,.649616,.64541644,.65290391,.64310712,.63410699,.64820218,.63700384,.62102228,.6421178,.6283111,.62405086,.60393971,.61308259
.75311726,.75301415,.75099427,.73216128,.7473318,.73166412,.73001683,.73673403,.73125267,.71980137,.71963608,.71447337,.70551205,.67636657,.69515729,.68367296,.72249424,.69807571,.67953193,.68067384,.68965155,.6760655,.69103712,.66240895
.78935379,.78692746,.78424251,.78194451,.77127767,.77436483,.76337415,.76094437,.76070881,.75565374,.74670786,.74956912,.74105,.73145854,.73719627,.74545443,.71831393,.72541779,.7192108,.71027136,.727247,.70960188,.70835859,.68812716
1.0573554,1.0536752,1.048583,1.0398721,1.0344355,1.0334023,1.0262355,1.0233222,1.017985,1.0148669,1.0050058,.99724191,1.0006642,.99862069,.99761564,.98073572,.97392607,.96132046,.95837331,.96329856,.9567911,.94236785,.93379128,.93193251
.57791913,.5752815,.57238799,.57161587,.57441628,.56446588,.56614131,.55954182,.55412376,.55059916,.53522849,.55241001,.54592156,.54224867,.54332602,.54336232,.54556942,.53147513,.51916283,.52881092,.53017551,.50699568,.50336522,.50945735
1.0021185,.99755293,.99275309,.98701137,.98686796,.972812,.96682405,.96601117,.96714723,.96082073,.9476766,.95245063,.94606864,.93936753,.9337877,.92895925,.91998577,.91555405,.90798259,.90666425,.90299428,.90464234,.89513552,.89766949
.76107824,.75635952,.75454265,.7493906,.74113542,.74050522,.73974109,.73818731,.7331816,.7226513,.72666931,.72660154,.72977638,.70661777,.71284634,.70906341,.70394111,.6955176,.68260288,.6978687,.69712424,.6879797,.67833734,.68418813
1.0281855,1.0216914,1.0209066,1.0140675,1.0040618,1.0047497,1.0064486,.99059898,.98955894,.98461032,.97529119,.97320563,.96796471,.95616078,.95862156,.957762,.94891262,.93996114,.9349755,.94186652,.92022139,.92124814,.91582453,.92000252
.67789161,.67322016,.67281312,.66531438,.66308057,.6634084,.65990382,.65615165,.64841133,.66020972,.64035892,.6334154,.63938749,.64228427,.63520527,.6246922,.62677449,.61582804,.62335712,.62523782,.61661059,.60426927,.60603482,.58586264
.5715692,.56800497,.56578451,.56199992,.55917764,.55812341,.55344361,.55851084,.54442179,.55310339,.54809296,.54641652,.55029815,.53444463,.53235698,.52608669,.5166297,.52589315,.52826989,.51935887,.51970106,.51331985,.50816822,.48733431
.61100805,.60757756,.60477579,.60495108,.59827763,.59440637,.59332049,.58574724,.58502138,.58809352,.57456034,.58174908,.57116413,.57478362,.56642103,.56077302,.5611968,.56122875,.55549753,.55207771,.54512221,.54792881,.55148584,.53729522
.69195783,.68889743,.68677527,.68426019,.68224877,.67714131,.66862279,.66639441,.66322905,.66700763,.65097272,.64900953,.65386671,.64351606,.64703518,.63648546,.65084612,.62792629,.63657135,.6230399,.6331706,.63767689,.6232546,.60922849
.73883456,.73936635,.73238838,.72799748,.72450548,.72560686,.71482366,.72016132,.71062207,.70268655,.70128906,.70561528,.68546683,.69761366,.67214352,.67652869,.66935122,.67233151,.65457839,.67094541,.66252482,.67254126,.66001856,.64524901
.49266204,.48596501,.48661923,.48610124,.47915101,.48805881,.47950768,.47870171,.48151547,.48546961,.46606648,.46065882,.47189245,.45235437,.47140551,.44598964,.47861275,.45318633,.45216542,.44907904,.46958789,.45361733,.43164977,.45404491
.59607756,.59522778,.59189707,.59247285,.58794928,.58255112,.57495642,.58182305,.56424755,.56683105,.57204717,.57018262,.56390172,.56073618,.55962545,.55591959,.55451602,.54681122,.52691561,.53957009,.52903384,.53480285,.53794777,.52626711
.78857625,.78268683,.77902657,.77901,.77986962,.76506591,.76211661,.77092904,.76446992,.75196105,.75278199,.75193614,.75189316,.74322897,.73783112,.73493117,.73250699,.71706367,.71153921,.72787017,.72260946,.69757533,.70548505,.68592483
.90198791,.89720196,.89387786,.89247817,.88994318,.88174582,.87601441,.86852169,.8630659,.86189312,.85748702,.84521878,.8518514,.84546894,.84331137,.82878107,.83160663,.82759708,.83164239,.81620127,.81140059,.8164596,.80564553,.79785556
.60560739,.60154772,.6016643,.59709787,.59943283,.59522951,.58180088,.58652425,.58322477,.57667255,.57602507,.5638932,.56809175,.58215553,.5616926,.55967653,.55514032,.54864615,.5553382,.54730809,.54181302,.5508368,.53581524,.54278463
.69065917,.68873155,.68295377,.68264276,.67562807,.68347782,.66020972,.67917311,.65919203,.6499632,.64797473,.67375147,.65440285,.64283735,.64861172,.64579684,.65863895,.63923538,.62604946,.64541429,.60274178,.61225873,.62169069,.62055707
.93402237,.93027127,.92138177,.91742516,.91636372,.90628439,.90110093,.90047652,.89702982,.89062673,.88709503,.8888675,.87502354,.87892848,.86881322,.86557925,.85524321,.85767215,.85167783,.85237527,.84636289,.83546919,.83433259,.82809901
.6576919,.65513623,.64997435,.64749187,.64164698,.64037645,.64334893,.63485938,.61934149,.63220435,.62730277,.60906506,.61451018,.64073628,.62873054,.61323202,.60552168,.61638147,.6008997,.5891434,.59048218,.59692764,.61123788,.61536658
.71282232,.71081263,.70469254,.7062996,.69725204,.69760686,.69158906,.68997419,.68887442,.68152446,.68096566,.68112695,.68282646,.66329604,.66889673,.65680766,.653225,.65293282,.64866042,.6436215,.63722724,.63839334,.64565688,.63526559
.65519983,.65034449,.65040261,.65040708,.64403641,.64753693,.63545114,.63679641,.6315797,.6301558,.63114315,.61907893,.6254667,.60694098,.60338473,.59890527,.5960294,.58973652,.58738387,.58798987,.60751128,.5840295,.59084773,.57946926
.59719133,.59328866,.58969003,.58619559,.59099406,.59199208,.58636475,.56713361,.56899691,.569924,.56587774,.55444735,.54711246,.55736941,.54759645,.54794961,.54192829,.56787825,.54843307,.53012651,.54345971,.54007435,.5482533,.52805322
.82823026,.82177931,.82137668,.81612778,.81211996,.81283569,.80497617,.80543089,.79084396,.80138892,.787705,.78382063,.77452511,.77047426,.77318716,.7684924,.76318282,.74915904,.75924641,.74502236,.76661676,.74245352,.74470812,.7335946
.55408311,.54991841,.55147111,.54466677,.54503918,.54908431,.5369975,.53934616,.53290832,.54913139,.52226061,.53612292,.52744925,.51582295,.50134933,.51762873,.517456,.50052565,.49895811,.51636481,.48955292,.4976652,.48607877,.47775641
.59244615,.59154177,.59177977,.58313441,.58426559,.57432705,.5725441,.57109582,.55870068,.56986761,.56204981,.54911178,.55119044,.56591231,.55170017,.55487108,.53350568,.54704565,.54950374,.55768102,.53404492,.52230936,.51861244,.52941716
.73152322,.72567147,.72512478,.7177642,.72170174,.71200657,.71048236,.70508051,.70356017,.70728755,.70056206,.68725294,.69696116,.68331105,.67985129,.66197139,.68309385,.67786127,.65768242,.6640541,.66328645,.64538956,.65417045,.64163393
.94090223,.93527925,.93451983,.92449999,.91914099,.92111939,.91321683,.90730339,.90415877,.89949214,.8857736,.89225739,.88624996,.87637866,.88746083,.87466139,.86528194,.86578679,.85861701,.85768569,.84948105,.84601736,.83965659,.83648211
.56094021,.56185436,.55824745,.55422872,.54819316,.54819179,.54256314,.54167086,.53572679,.53477997,.53386647,.53818434,.52793849,.52763987,.52726042,.51677954,.51161361,.50952065,.5055238,.51118332,.49854946,.49870679,.50153738,.48993737
.64946431,.64552397,.64128166,.64757985,.63945377,.64683855,.64019436,.62636697,.61708081,.62537616,.62968665,.60908747,.59967095,.60220408,.59907925,.58782327,.61564732,.60780245,.59147352,.59315342,.58319712,.58259797,.58129263,.59332228
1.0084125,1.0032289,1.0015378,.99267513,.99172324,.98359662,.97973728,.97216535,.96702409,.96095151,.96566629,.95606953,.94897908,.93698645,.94572693,.93983108,.94132376,.92522562,.91012174,.91736317,.92484665,.90247446,.91165882,.89154309
.73845822,.72731876,.72566301,.73311257,.72436768,.71621192,.7144053,.71102178,.69837654,.71831447,.69142604,.69528013,.68601143,.69500589,.69333315,.67646039,.66348392,.68281084,.66950876,.66710818,.66590232,.65189469,.6854493,.65881497
.70966536,.70413339,.70370805,.69965357,.69529104,.6913076,.69529223,.68638366,.6841504,.68009871,.67306292,.67016459,.66455466,.66719985,.66082942,.66238141,.65311426,.64977682,.64957118,.64763647,.64116865,.63718635,.63121521,.63304466
.49027964,.48722404,.48687714,.48060298,.48136148,.47749972,.47439376,.46712211,.47472224,.47503275,.47525954,.46380281,.4615249,.46669859,.45203558,.47336298,.45388681,.44437137,.44295916,.4387354,.45018011,.4196257,.436313,.42937577
.59004718,.58524817,.58690041,.57733792,.58305091,.58479106,.57075149,.57238066,.56047446,.56298316,.55183679,.55093426,.55288649,.55872869,.55265772,.55436623,.54159814,.56435907,.55166131,.53466207,.53848904,.53291488,.52219069,.54380208
.65854949,.65884972,.64938039,.65433115,.64167005,.64253014,.63551956,.64255047,.63155735,.63261336,.62470657,.61592919,.62653661,.61682224,.61612493,.60240906,.61666238,.6164003,.61069626,.59867066,.59724772,.59889263,.57006097,.58444345
1.2488146,1.242264,1.2349359,1.2290494,1.2220083,1.2173091,1.2085783,1.2053469,1.2027625,1.1920044,1.1843389,1.1764075,1.1749724,1.1668808,1.1612905,1.1494832,1.1518526,1.1472552,1.1419845,1.1434195,1.1202825,1.1207438,1.1110466,1.112578
.60087693,.59602839,.59458715,.59253019,.59079164,.59204847,.58585054,.58488619,.58017272,.56344187,.56646782,.56014103,.56184471,.57022828,.55541259,.55704069,.55345285,.55288428,.54051596,.55606508,.52656311,.52543509,.53374201,.55016625
.79110104,.79104453,.7839247,.78401655,.78743589,.76935291,.77851629,.76333845,.76656955,.76439875,.76719129,.74028713,.76448035,.72569674,.73821473,.71870524,.72791642,.72219771,.74488413,.70631289,.70495021,.71802354,.68793595,.72579354
.56565338,.56024826,.56177086,.55545962,.5606041,.54852706,.54771549,.55278021,.54680979,.53782731,.53200388,.53244919,.53177041,.53763688,.52585119,.52113801,.51399022,.51393497,.51688075,.51199526,.52125043,.51260978,.51478499,.50741047
.64569604,.64179653,.64056498,.63842022,.62998921,.62795556,.62413877,.61915857,.61224395,.61278129,.61259556,.61403269,.5921331,.60956764,.61113447,.58984786,.59734541,.59080118,.58884585,.57273448,.58504128,.58471632,.57757026,.58574939
.73587304,.73169202,.73271036,.72865456,.71989387,.71840763,.71489054,.71313196,.7112112,.69704682,.70951277,.70005035,.70379537,.68983877,.68655407,.67580825,.681243,.66235822,.68754447,.67159116,.67527306,.68174702,.65903687,.64223444
.69175243,.6876505,.68677199,.68836015,.67690599,.67877537,.65431374,.66330677,.67262405,.65891099,.65744293,.65941411,.66044635,.64919418,.64372617,.6483686,.63837594,.62487262,.62453008,.61848468,.63158131,.62082964,.60405749,.61378878
.74566281,.73817301,.73671514,.73315334,.73720592,.72865891,.71971977,.72402871,.71387506,.70645607,.70592415,.70694858,.69822586,.69564521,.69036973,.69149172,.69279331,.68940371,.68590915,.67477435,.67046547,.67013621,.66223377,.65857178
.54360157,.53869784,.53592128,.5351671,.53103584,.52234805,.53234977,.51837844,.52901208,.52063686,.52084041,.52340245,.52008635,.50789988,.50929368,.50688434,.52320057,.49502373,.49668652,.49022678,.49490225,.48610318,.48760435,.505467
.85265833,.84866714,.84559065,.8359682,.83462685,.83353013,.82475197,.83887267,.80698669,.80873978,.81765079,.80695194,.78593433,.80409825,.80411184,.79674315,.78727263,.78305757,.77358955,.78531849,.7572059,.7864489,.74687731,.75980413
.80332142,.7963689,.79835433,.78859246,.78995192,.78589022,.78228849,.77894694,.7717427,.76642638,.75692624,.75918555,.75007337,.75111866,.74800998,.74978095,.72416973,.72678185,.75205314,.73439002,.72563767,.72305763,.71736693,.70588911
.76313388,.76049441,.75574517,.75153214,.74868321,.74484372,.73734003,.73713815,.73156697,.71923184,.72787446,.7199257,.71981615,.71317571,.70065671,.71325761,.69864297,.70951724,.70218873,.68913525,.69644773,.68923569,.68144673,.68596709
.46244857,.45649615,.46113828,.45627335,.45330325,.45053327,.44774461,.44228891,.44797283,.44560766,.44765818,.43585244,.43532404,.42019477,.43652359,.42314988,.42407319,.43140832,.41075236,.41467887,.41291374,.41205302,.41015464,.42854932
.75077736,.74584776,.74865407,.74241698,.73535556,.72764939,.72549677,.72641897,.72336459,.71656698,.71204615,.70735109,.72055811,.70666772,.69527406,.69842249,.69221002,.6776799,.68048465,.68581349,.66501361,.66664481,.66287363,.67459691
.63329971,.63438451,.62336969,.62331885,.6194784,.61993706,.61009753,.62054795,.60231239,.60926062,.6051023,.59131169,.60014218,.59661978,.58493882,.60320657,.58782804,.59207201,.56830513,.57016718,.57837778,.57930315,.54958791,.55855447
.82961267,.82615209,.82109928,.81587005,.81377202,.81164372,.80633038,.79631102,.79604107,.79144174,.78579873,.78721929,.78522521,.77714646,.77391499,.77062327,.76510745,.75699884,.75218713,.7513752,.74279612,.7474761,.73575276,.7230171
.60356951,.60177964,.59579527,.60003948,.59858775,.59023362,.58845454,.58163589,.58247995,.58299094,.58552682,.56544012,.57499778,.55938613,.55790234,.56038499,.55076545,.54904151,.5548597,.55471236,.54086393,.56049711,.54044735,.53956217
.56082517,.55853981,.5576126,.55296844,.54998636,.5502584,.55142927,.5431416,.52925164,.53076386,.53443742,.53816938,.53376991,.53026259,.51617515,.52894956,.54021102,.51778615,.52375865,.5230599,.50244945,.50948232,.50863522,.49444637
.62568492,.62029666,.61795807,.61429012,.61597246,.61840844,.61976844,.60701281,.59427238,.58995557,.60600853,.59831077,.58587343,.59372681,.59984612,.58157349,.56791282,.58084255,.5624727,.57000196,.57438701,.56827092,.57276946,.56042415
1.8266829,1.8167043,1.80916,1.8007306,1.7923145,1.7833999,1.7775694,1.7653259,1.7519919,1.7463583,1.7336831,1.7309259,1.7187252,1.7078913,1.6972756,1.6908493,1.6807072,1.6663562,1.6654687,1.6523589,1.6488112,1.6367917,1.6264213,1.6193115
.44721693,.44272143,.44260228,.43637735,.43518385,.43301776,.4306899,.42134744,.43887308,.4222579,.41782123,.42039505,.41953388,.4225693,.42289576,.4110823,.41443282,.41682276,.39347067,.40353501,.39896777,.41579321,.39650932,.3943449
.92838961,.92678958,.91769505,.91713011,.9080857,.90178478,.89892793,.89518172,.89239216,.87839592,.88731736,.88229519,.87141407,.86614996,.86235952,.85770488,.86087853,.84382915,.84208673,.84276628,.83212435,.82620126,.84047157,.83187622
.75228035,.74997479,.74104857,.74183613,.7353546,.73186928,.7279976,.73098892,.7292909,.71522206,.72285295,.71062642,.70840037,.69437695,.70436931,.7005111,.69410408,.68071306,.68673134,.68669939,.68074965,.67248845,.67394102,.65831226
.74340868,.74151796,.73717427,.73178703,.7308448,.71923745,.72412854,.71968651,.71798629,.70872045,.70239711,.7006098,.70433563,.69402778,.69028223,.69205475,.68658024,.67576838,.68578619,.67288607,.66501319,.67327148,.66700685,.66655147
.85015726,.84705174,.84214056,.83502597,.8353135,.83047777,.82673264,.82127327,.81847948,.81258237,.8106088,.80889219,.7977789,.80256337,.79273415,.78853774,.78235209,.77961731,.78286964,.77506274,.76899886,.7561909,.75600153,.76001859
.60148525,.59970218,.59798235,.59748477,.59155601,.58512646,.57902652,.58255237,.58021027,.57355881,.57518846,.56758606,.57327032,.56295341,.55543482,.57149309,.55775368,.55496985,.55083561,.54620641,.54584843,.54748243,.53722847,.54196113
.84769845,.84473962,.83764213,.83070165,.83245379,.8364957,.82379627,.81794822,.81261772,.80090529,.82420993,.79071641,.79719627,.78593886,.79404891,.77859539,.77108765,.78587145,.78107339,.7419346,.75169468,.75941396,.76828349,.7578817
.58836436,.58572191,.58660698,.57363421,.56755275,.57153744,.57198089,.57494885,.5523271,.56446862,.54575098,.54439032,.55729222,.55897373,.53591001,.54972798,.53168279,.55438936,.53889281,.54599214,.5088653,.53723329,.54480124,.52656364
.94656891,.93903852,.93670779,.93579012,.92541742,.92536658,.91334426,.91412872,.91109151,.90257049,.90002829,.89599395,.88920832,.88646495,.882994,.8789103,.87315893,.86828327,.8634966,.85932821,.84664637,.85749722,.85199857,.84140062
.52126163,.5136826,.51301152,.51869899,.51119894,.50811404,.50287306,.50622582,.4989503,.50538707,.48789737,.50583327,.49552152,.47608331,.47775486,.48812574,.49615806,.46735671,.476897,.46020344,.46346635,.47064275,.46969938,.45039114
.65093714,.64659417,.65046144,.64494175,.64028835,.63447279,.63464755,.6239053,.62818682,.62399143,.61964697,.61165607,.61462724,.61374527,.60254264,.5945406,.59919792,.6055882,.59185672,.58763862,.58970869,.58336258,.57989758,.58978295
1.5596458,1.5528202,1.5447229,1.5392191,1.5289872,1.5173908,1.514034,1.5043495,1.5012546,1.4856341,1.4871045,1.4736136,1.4660608,1.4585935,1.447574,1.4519619,1.4353331,1.4275091,1.4197614,1.4139885,1.4105421,1.4024022,1.3887006,1.3764353
1.1117232,1.1083938,1.1019987,1.0985006,1.0874547,1.0840582,1.0771941,1.0776296,1.0686033,1.0630983,1.0641133,1.0581872,1.047096,1.0397854,1.0316824,1.0238669,1.0289485,1.0137055,1.0278717,.99896008,.99507189,1.0003986,.9853887,.99371636
1.0441015,1.0408661,1.03418,1.0328619,1.0213951,1.0236135,1.0111325,1.0083693,1.001096,1.0030437,.99188679,1.005134,.98529077,.97454774,.96833903,.97172737,.96058804,.95894402,.94189543,.95203757,.94854319,.94357777,.93835688,.92051321
.36493674,.35775438,.36904272,.35998678,.36456868,.35027656,.34555519,.34585613,.3419224,.34223831,.35718036,.35633489,.34245163,.33588549,.32675844,.33825889,.3411079,.35356095,.33124205,.33646041,.3251836,.33473974,.30602208,.32854381
.65091473,.64830559,.6413337,.63997197,.63908112,.63234609,.64416593,.63197857,.61908627,.63146782,.61851704,.61790061,.62163001,.61185169,.5951032,.60545677,.60678637,.59089673,.59424454,.57784152,.58001328,.58392632,.57860649,.58963835
.54314113,.54445547,.53527051,.53435659,.53470176,.52357823,.52482158,.5238837,.52937907,.513982,.52188367,.50886619,.51335436,.51831722,.52042538,.49232128,.48088253,.48471722,.49288425,.49005663,.50685263,.48469445,.50420535,.49589074
.68582767,.68264633,.68345302,.67587119,.67392492,.66569728,.66542542,.66623211,.66519463,.65653974,.65233189,.65924317,.63869721,.63756239,.64275658,.63504165,.6327228,.62775064,.63160926,.61973882,.6194008,.60967863,.6232993,.61056292
.70869976,.70336616,.7038967,.69832253,.69274253,.69209015,.69164532,.68990833,.68508422,.6691016,.68020648,.67217159,.66612053,.65879261,.65514529,.66128141,.65667802,.63693964,.64152229,.6570009,.64118302,.63632566,.64127809,.63801354
.5951274,.58917636,.5898239,.5907858,.58180964,.58077633,.5759635,.57122624,.57778239,.5594666,.56292212,.56093585,.56522185,.55468345,.54125196,.55141217,.56170183,.54639965,.53507984,.56852067,.54926234,.52832884,.52222568,.53277874
.74569726,.74346828,.74176455,.73558444,.71857274,.71759212,.71840185,.72427768,.71411026,.71139371,.72455889,.70715374,.70466197,.69353569,.69546247,.70252919,.66750574,.68902034,.68373662,.67072558,.65616584,.66789699,.6642288,.68434584
.87700784,.8719275,.87079263,.86367393,.86002493,.85726309,.84916067,.85076308,.8403194,.83621597,.83034098,.82985246,.8253535,.81821686,.81658012,.81273103,.80207324,.81076473,.80774808,.79946434,.78146726,.78868628,.78145212,.76983654
.67368037,.6712628,.66886139,.65987164,.65819883,.65746593,.65457016,.6522485,.64620537,.64673173,.63537812,.64294857,.63447613,.62915093,.62595093,.62520659,.62549937,.62139934,.62078869,.60842675,.60496229,.6179055,.61882752,.60208189
.65756005,.65356416,.65364921,.64167023,.64113194,.64404273,.63616836,.6280129,.6386981,.62626326,.62020916,.62550819,.63081169,.6110729,.61352569,.6051333,.60998243,.61332989,.61487663,.59947169,.58874243,.57895386,.5914157,.59113246
.67640698,.67617774,.66398644,.67292446,.66909617,.65854996,.66996741,.66596133,.6508221,.6382246,.6543144,.63482594,.63630581,.63189012,.63102072,.62730032,.62441748,.61643583,.6108855,.62390316,.61906964,.61108994,.60913247,.60399008
.63615906,.63246059,.62476176,.62514257,.62071031,.62016022,.61615574,.61488193,.61864942,.60695416,.59844494,.60186899,.58966565,.58150744,.59574813,.59754097,.58340216,.58444929,.58098781,.57457161,.57418412,.57478666,.56166863,.55810297
.77323729,.7714889,.76503211,.7645089,.76019442,.75981015,.75518113,.74439031,.73511136,.7388193,.73280478,.73477203,.74061906,.72255421,.7206983,.73312473,.70848739,.72672325,.69968241,.71018225,.69482768,.69667321,.69060093,.68145633
.70108998,.69629192,.69651419,.6922946,.68927616,.68366182,.68127441,.68000603,.67697018,.66871089,.667184,.65656954,.66185528,.66303325,.65281904,.65458912,.64300132,.63550115,.63564622,.63523674,.64177352,.63453525,.62756765,.62766337
.78519082,.78066164,.77531207,.77350432,.76123929,.76512939,.76172876,.76432896,.75569528,.74604869,.74477619,.73288077,.74137062,.7349717,.73213309,.71901768,.72166181,.72608542,.71228421,.70816255,.70401531,.69551331,.69490665,.695997
.74498826,.74259037,.73623478,.73233908,.72825956,.7289992,.72626895,.71138346,.70991606,.71913612,.70067978,.71295577,.69902158,.69447398,.69839656,.69400084,.69737691,.69493574,.66789031,.68015558,.68669194,.65854514,.65121031,.66396451
.79909015,.79872757,.79158539,.78832299,.78405362,.77476668,.77210337,.76194698,.77314574,.75671124,.74781299,.76449555,.75662822,.75723612,.74800819,.76656091,.72844118,.73875749,.72875488,.71519405,.71613491,.69545382,.70583457,.71080464
.61744291,.61229026,.6097613,.60830575,.60993385,.60152936,.60232526,.60002351,.60393953,.59561545,.59381235,.59137493,.57179052,.57849807,.55938596,.57320088,.57293481,.59460837,.55856782,.56123793,.55200016,.55187833,.54947168,.55634826
.62036735,.61653215,.61132318,.61423743,.60760701,.60281813,.60504246,.59568888,.60967809,.59082717,.5927074,.59745383,.58247542,.58372349,.5724467,.58805913,.55438167,.56786585,.57574886,.56885386,.55670834,.55980092,.55391133,.53600079
.91591901,.91198462,.90726042,.90479898,.90088528,.89798582,.89172393,.88810927,.88013691,.87433654,.87161714,.8621617,.85883456,.85314673,.85727578,.84662342,.83805698,.83654404,.83136666,.83418357,.82772756,.82286352,.82348555,.813658
.6523968,.64847499,.64876175,.64617139,.63927841,.63791931,.63493538,.62719649,.62833989,.62004888,.6135391,.6251297,.61711717,.60183787,.61811161,.62392932,.6047622,.59380341,.59173757,.58402479,.58454913,.59166145,.57636976,.5785023
.70710778,.70199239,.70048738,.6916275,.68923903,.68742436,.68552983,.6807723,.6759609,.66966796,.67734301,.66826111,.66977549,.67111295,.66025305,.64799029,.65042013,.65441793,.64237481,.63788933,.65127349,.6384235,.64094651,.62829399
.58910972,.58632535,.59276456,.58069301,.57665837,.56685632,.57175028,.56444937,.56883544,.56358403,.58322233,.54702735,.54515582,.55748326,.54644185,.53733057,.54290658,.53888386,.53991604,.52914375,.53764147,.52315211,.51854581,.53379321
.59149832,.58862811,.58549172,.57403123,.58330435,.58161265,.57454979,.56276625,.57057321,.55686027,.57529974,.55018675,.55221117,.55864656,.537606,.54135883,.54538363,.54566121,.53954351,.55083388,.53352815,.53422648,.54320812,.51750791
.43733156,.44424647,.43619266,.43025011,.41225478,.41872486,.44070435,.41493127,.42324743,.41082075,.41555777,.41020301,.41400763,.41442087,.40441948,.38736102,.38525403,.40240994,.38038605,.40242979,.39470261,.40848261,.40076008,.40174484
.54944724,.54519302,.54356927,.5397827,.53493917,.53299886,.53490394,.53364491,.53204817,.52315384,.52800411,.5085814,.50879306,.51731747,.50666994,.51667923,.51590526,.50614321,.50086868,.49716794,.49397981,.50531167,.49291244,.49264604
.48967358,.48178649,.48985639,.48806247,.48495442,.48498312,.48070791,.47384742,.46563759,.47618002,.45641336,.45160407,.475593,.44354513,.45484599,.44058427,.45296663,.44655445,.4457348,.45057547,.46457088,.44072908,.44304425,.42441893
.4793759,.47804368,.47542554,.47703508,.47999284,.46389207,.47534341,.45598078,.46553242,.45707789,.45290747,.44814801,.44188794,.44530049,.43831342,.44518763,.45095998,.45264709,.44148809,.44242707,.44475353,.4262054,.40813583,.41857025
