p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.67686296,.42543387,.25414774,.14445837,.080220036,.032301608,.014251879,.0059046391,.0022423563,.00074778829,.00022210271,.000069135989,.000020080714,0,0,0,0,0,0,0,0,0,0,0
.56174427,.93736136,.63947648,.28973699,.11032251,.036333662,.014751812,.0025860413,.00056212657,.000072062685,.000010868801,0,0,0,0,0,0,0,0,0,0,0,0,0
.45632666,.73013991,.98171818,.62499309,.35292751,.19659425,.086080059,.026050553,.0094554545,.0032448091,.0009439023,.00024514645,.000060346414,0,0,0,0,0,0,0,0,0,0,0
.95613599,.68340671,.38047597,.18447591,.073402792,.021903876,.0066885808,.0015852713,.00027144141,.00010558844,.000016951817,0,0,0,0,0,0,0,0,0,0,0,0,0
.10177095,.035914,.011052851,.0033756373,.00090235949,.00016724625,.000032264059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40337962,.78235298,.79144132,.41067103,.17349647,.049961593,.012844751,.0018876806,.00043520241,.00010263656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3042213,.56624466,.93368852,.67508,.39096236,.15036,.070325635,.025004754,.0060148733,.0012359567,.00019328685,.00010450024,0,0,0,0,0,0,0,0,0,0,0,0
.55176538,.84770209,.81055951,.50205445,.24467923,.13310306,.048636694,.017634613,.0066268812,.0022923218,.00046835429,.00012475227,.000026450125,0,0,0,0,0,0,0,0,0,0,0
.12099046,.28319567,.50404346,.80233675,.81312633,.54077619,.26100802,.12431239,.048741251,.014804703,.0043486129,.0010341507,.00024117845,.000036328845,0,0,0,0,0,0,0,0,0,0
.63963795,.95169812,.69803303,.4252792,.20722702,.095358625,.045702599,.016499482,.0040106862,.0009125683,.00029707042,.000052271986,0,0,0,0,0,0,0,0,0,0,0,0
.40972751,.18511914,.067915961,.02252618,.0064517302,.0010860161,.00026753062,.0000601881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67299938,.41442585,.20446442,.1013765,.040137246,.015492747,.0046458584,.0011520126,.00052291027,.00010155582,.000029661296,0,0,0,0,0,0,0,0,0,0,0,0,0
.13967924,.042499419,.010091155,.0020612164,.00036859669,.000038303453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93275934,.8127948,.59424788,.4023968,.26345137,.14641219,.088136598,.045223586,.021792,.0095864134,.0034223038,.0017262393,.00064626907,.00019322513,.000096475305,.000023717392,0,0,0,0,0,0,0,0
.44825527,.21027929,.079918735,.027788928,.0067908913,.0013981863,.00032158344,.000067160421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60905594,.99764454,.59025908,.26810589,.11325707,.030716039,.0089529166,.0026475147,.00038436154,.000082012535,.000013380693,0,0,0,0,0,0,0,0,0,0,0,0,0
.1096286,.21801141,.42847359,.69350708,.98715687,.63459039,.32764542,.20221205,.064627558,.036366917,.0083081732,.002358712,.0010531455,.00017225786,.000051111576,0,0,0,0,0,0,0,0,0
.10921257,.032213047,.0070552221,.0012646914,.00012914209,.000024142568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.049427219,.15175727,.33925676,.60975093,.91216683,.59734374,.29192472,.087523483,.033466823,.0095746154,.0018436828,.00045716058,.000072887175,0,0,0,0,0,0,0,0,0,0,0
.16999556,.056504194,.012955768,.0027083645,.00044881715,.000083579238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.067938812,.018124998,.0033903325,.0006499858,.000088130677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39198574,.65270013,.96208745,.78016645,.46605113,.23329332,.12766019,.049443197,.019677809,.0073644039,.0033060526,.00075732736,.00023579114,.000032718493,.000010578732,0,0,0,0,0,0,0,0,0
.055418018,.014672802,.0030043067,.00043870887,.000083176339,.000011669828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.000035430388,.00040487834,.0032793581,.02813215,.14799441,.59621733,.82482558,.25801423,.086775519,.0093274349,.0015960464,.000063401603,0,0,0,0,0,0,0,0,0,0,0,0
.3231594,.64908993,.95653081,.55039883,.28834298,.10338168,.024695801,.0077223219,.0020756617,.00040572882,.000034612141,0,0,0,0,0,0,0,0,0,0,0,0,0
.34038109,.64646184,.95367712,.622729,.29404896,.099363834,.039247613,.010271318,.0034110555,.00044965852,.00009990087,.000014771394,0,0,0,0,0,0,0,0,0,0,0,0
.52897608,.223618,.077566385,.021858122,.003225479,.0006105575,.00008465365,.000013563201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021405263,.013654976,.0083900169,.0048997388,.0026624685,.001574118,.00083088101,.00051693112,.00027733837,.0001273832,.000072512783,.000031568226,.00001777485,0,0,0,0,0,0,0,0,0,0,0
.15928386,.36893177,.75047094,.76740932,.39281628,.14641564,.039536037,.0093113137,.0022021893,.00039159821,.000061913444,0,0,0,0,0,0,0,0,0,0,0,0,0
.52010578,.28039142,.11464313,.039090678,.013409908,.003830371,.001077407,.00025764733,.000040135048,.000010017861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62112188,.29797712,.11046916,.033724431,.0065798294,.0015276409,.00020566756,.000036447287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70588231,.37119788,.14318885,.059169546,.015216274,.003053718,.00068628835,.00014955788,.000021542723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54276133,.22676773,.071880184,.016483756,.0028554529,.00044065091,.000078125653,.00001548366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86452484,.48230693,.20735393,.093251869,.025697203,.0060240668,.00080522517,.00018003388,.000036484882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.598499,.83953941,.89451766,.65258086,.42931145,.26218164,.1393806,.073481835,.033623602,.013442677,.0061582671,.0023595013,.00061461033,.00025250181,.000070739188,.000032065142,0,0,0,0,0,0,0,0
.52142626,.77245021,.942909,.65385252,.40615377,.27251634,.11802199,.062595956,.026912294,.011063204,.0031982772,.0010591205,.00035870459,.000091945047,.00002284861,0,0,0,0,0,0,0,0,0
.28734219,.53196293,.85703129,.77365679,.48019591,.25360212,.093755223,.039282568,.010488559,.0031621482,.00083580776,.00023212975,.000037513219,0,0,0,0,0,0,0,0,0,0,0
.93950778,.53594595,.26034889,.097039677,.033796892,.0060062618,.0015145637,.00020718334,.000065364409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.060451634,.13448752,.28796533,.57275772,.86565465,.755916,.45469749,.23115298,.088413969,.040561959,.013346756,.0024948763,.00095970591,.00013645747,.000023006327,0,0,0,0,0,0,0,0,0
.93754429,.60688239,.28681776,.10750469,.030221762,.0058442927,.001199374,.00017922948,.000038570437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
