p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.6874885,.93641114,.92381406,.73547477,.62853378,.4341442,.32786384,.15098408,.12611181,.071993284,.028632503,.024587665,.0093920557,.0038266466,.0023680527,.0011117703,.00022557005,.00027521525,.000066632165,.000044982833,0,0,0,0
.75208241,.97401929,.85624951,.66373712,.43339717,.33151317,.25276655,.16564904,.072779499,.048054263,.036561985,.011423592,.0081340615,.00402326,.0013683734,.0011568024,.00048401352,.00010151589,.000066086832,.000027998542,0,0,0,0
.7127043,.57386357,.48425812,.36525133,.24167593,.23442598,.14976934,.098438658,.09560772,.046928007,.034083448,.020234823,.013008097,.0075955717,.0055607921,.0026242412,.0015694868,.00060767477,.00035381792,.00032310793,.00015929856,.00007793463,.000040348808,.000015755939
.9303118,.88604003,.6531744,.46112671,.3455503,.20654505,.12563166,.067666449,.039529055,.01921436,.015315775,.0040196055,.0017101598,.00041528797,.0002405108,.000081661157,.000079223501,.000011877049,0,0,0,0,0,0
.36537918,.51843369,.61802149,.84895229,.97395474,.77675378,.45409492,.3810876,.27970308,.15053982,.080385238,.044314023,.036626011,.0097168433,.0061362372,.0042210929,.0011613887,.00050783006,.000099143588,.000039180057,.00010099457,0,0,0
.10914815,.1362049,.16056465,.20131648,.2481755,.30377841,.35109112,.42008504,.49512357,.61567038,.64577872,.72214347,.83889776,.98772198,.93722123,.90056884,.72364736,.59462231,.57141542,.45754343,.40814275,.33080655,.2544159,.2248604
.75396597,.5530259,.38649085,.28744808,.1611314,.11695649,.071601644,.018974433,.016905038,.0076450147,.0014906535,.0011671614,.0004741266,.00022553222,.00010492911,.000054735738,.00001037853,0,0,0,0,0,0,0
.036838789,.014502067,.0058059841,.0020435874,.00050713978,.00021474909,.000068977453,.000016890745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56946486,.37155816,.25660181,.17461744,.078039534,.058729328,.035203584,.01670854,.0076257493,.0053233299,.002077522,.00077703927,.00045525742,.000056273344,.000046473604,.000027503205,0,0,0,0,0,0,0,0
.21635024,.29443562,.35168791,.44852009,.59642565,.75522643,.853769,.9966346,.7945773,.6017347,.58546883,.44080609,.37138328,.25872889,.15270284,.11559437,.061255947,.047396503,.04468758,.023269039,.010974613,.0044145207,.0053423904,.0021082698
.10782672,.15682639,.22441941,.33181846,.53194577,.58642226,.85090768,.99812007,.87107182,.60061496,.38274759,.31302711,.20684041,.17046529,.11358035,.076497883,.023758471,.010951865,.0059090122,.0022707267,.0021481554,.00070681854,.00028306109,.00010109109
.9465813,.81671846,.60873497,.39209041,.29044795,.18880668,.099704929,.022976244,.019862501,.010747948,.0075606317,.001418559,.0010039543,.00011893615,.00003498148,.000038893209,.000014524127,0,0,0,0,0,0,0
.75178212,.89197469,.97648692,.82870919,.69573683,.57540298,.39967963,.30626708,.20906742,.149354,.12122891,.064450175,.046948101,.031425104,.028358992,.01047358,.0093128774,.0036976459,.0013741641,.00090346334,.0006068814,.00029509558,.00014830237,.000025576928
