b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.54499346,.013096856,-.42911527,-.92777419,-1.4636195,-1.9639515,-2.4690256,-3.0350399,-3.479641,-4.052959,-4.640275,-5.0405779,-5.5929852,-6.0727897,-6.5575004,-7.1036091,-7.5349317,-8.0746584,-8.651289,-9.1024246,-9.739604,-10.03512,-10.650546,-11.162393
-.78414166,-1.3011106,-1.7717779,-2.2914884,-2.7611332,-3.2898746,-3.7559967,-4.3212872,-4.7745676,-5.2538271,-5.8232689,-6.3077664,-6.8580394,-7.3142657,-7.7813373,-8.3633938,-8.8158283,-9.2986298,-9.8323898,-10.338874,-10.86423,-11.234184,-11.805964,-12.318832
.39584216,-.11139031,-.59539282,-1.1342655,-1.6377085,-2.1507196,-2.5646079,-3.1729405,-3.6074266,-4.2262497,-4.6281242,-5.1325464,-5.6973786,-6.2243195,-6.7132201,-7.150661,-7.6592488,-8.2784863,-8.7240725,-9.2458029,-9.7320261,-10.197624,-10.6897,-11.337756
-.4258343,-.92507648,-1.4376619,-1.9039054,-2.4452691,-2.9781406,-3.4254739,-3.9392869,-4.4645147,-4.9378052,-5.5380278,-5.9806318,-6.3526993,-7.0440187,-7.4836373,-7.9895821,-8.4379177,-9.0009079,-9.5290956,-9.97223,-10.463789,-11.020597,-11.56201,-11.984262
-.097596958,-.60844564,-1.1139723,-1.5856959,-2.1113276,-2.6359935,-3.1104243,-3.6349597,-4.1595697,-4.6220908,-5.1847382,-5.6818161,-6.1236119,-6.6654086,-7.2128758,-7.6423302,-8.341218,-8.6325874,-9.1883383,-9.730649,-10.168509,-10.685575,-11.263331,-11.685047
1.068035,.5127328,.048701443,-.49501505,-1.0305146,-1.5269843,-2.0346866,-2.530462,-3.053344,-3.547653,-4.0032411,-4.5445857,-5.1273355,-5.6085091,-6.084374,-6.5989013,-7.014082,-7.4847732,-8.1091528,-8.6900082,-9.2527189,-9.6614485,-10.146394,-10.683954
.24570106,-.26834863,-.80685383,-1.2615746,-1.7369159,-2.2767479,-2.8232803,-3.2988482,-3.8325958,-4.3254676,-4.8972106,-5.3227811,-5.772491,-6.4202466,-6.7732906,-7.268137,-7.9063983,-8.3872623,-8.8354187,-9.480154,-9.9589806,-10.423727,-10.856578,-11.44175
-.017957199,-.51993287,-1.0247986,-1.5560408,-2.0018268,-2.5471933,-3.0104012,-3.534888,-3.9048121,-4.5461779,-5.0515304,-5.5528522,-6.0892143,-6.6018143,-7.1309319,-7.5626326,-8.0638256,-8.5267105,-9.0898485,-9.5656261,-10.088255,-10.622666,-11.116495,-11.631221
-.21936528,-.7439335,-1.2211554,-1.772486,-2.2300284,-2.7492907,-3.2411973,-3.7015042,-4.2156396,-4.7739449,-5.2970262,-5.8700218,-6.3024306,-6.7732024,-7.3183742,-7.7751241,-8.40277,-8.7840776,-9.2753897,-9.9310865,-10.416031,-10.776723,-11.256593,-11.876738
.37810695,-.11313387,-.60161096,-1.1589079,-1.6273724,-2.1751845,-2.6492348,-3.2608063,-3.6821988,-4.1993914,-4.6681399,-5.2921081,-5.7723408,-6.1740317,-6.8102856,-7.2136621,-7.8287511,-8.2436743,-8.6643057,-9.2085028,-9.8759317,-10.339334,-10.740799,-11.303276
.083368897,-.41520336,-.94762087,-1.4572046,-1.9365689,-2.4626033,-2.9816287,-3.4489439,-3.9419618,-4.4735494,-4.9141393,-5.4968615,-5.935596,-6.5847816,-7.0155239,-7.6498146,-8.0780764,-8.5443697,-8.9734173,-9.5825233,-9.9950857,-10.555941,-11.149442,-11.383979
-1.1713718,-1.6740578,-2.2006059,-2.6758676,-3.1449354,-3.6931596,-4.2207294,-4.6546054,-5.1386008,-5.5840864,-6.082345,-6.6146741,-7.1621842,-7.7035236,-8.1586695,-8.7252932,-9.1449728,-9.6716766,-10.16736,-10.726494,-11.233368,-11.618184,-12.109569,-12.588536
-.15368967,-.6670171,-1.155924,-1.6728873,-2.1429501,-2.681401,-3.2252002,-3.6809111,-4.2789216,-4.7083306,-5.2917376,-5.6553874,-6.2879143,-6.6678076,-7.2052741,-7.7917581,-8.1613836,-8.6904306,-9.2828398,-9.7559118,-10.222266,-10.757435,-11.239646,-11.722429
1.0825344,.58789551,.051248949,-.45116082,-.99593729,-1.4732823,-1.9429753,-2.5605907,-3.044807,-3.4658282,-3.9562197,-4.515029,-5.093802,-5.4532337,-6.0595746,-6.608026,-7.0273185,-7.6417494,-8.0291624,-8.5628586,-9.0871744,-9.5150604,-10.093534,-10.731335
.31426245,-.17828284,-.69215226,-1.2093767,-1.724084,-2.1982017,-2.7746301,-3.2475758,-3.7252369,-4.2019892,-4.6958742,-5.253459,-5.7651205,-6.3023143,-6.8972702,-7.3028789,-7.7652931,-8.3480911,-8.7950945,-9.2910185,-9.724865,-10.46041,-10.817317,-11.286813
1.35966,.83809525,.31864899,-.15051743,-.67339915,-1.1675092,-1.7100434,-2.1565235,-2.7005403,-3.1795835,-3.7474103,-4.2881231,-4.7615304,-5.2521195,-5.7224669,-6.3406162,-6.7108316,-7.3236156,-7.8594236,-8.3339863,-8.9836426,-9.3456221,-9.7969866,-10.467287
-.21553375,-.71938848,-1.2125665,-1.7578117,-2.2556593,-2.7865651,-3.2673631,-3.6979482,-4.1752801,-4.7827196,-5.2715259,-5.792603,-6.2726421,-6.7331438,-7.2821288,-7.828897,-8.2472763,-8.8075867,-9.2917433,-9.743535,-10.222029,-10.852575,-11.305133,-11.886147
-.45750213,-.94607168,-1.4780493,-1.9385188,-2.4419413,-3.0208437,-3.4499488,-3.9603803,-4.4825034,-4.9252291,-5.3896427,-6.0356746,-6.515595,-6.9566765,-7.5238376,-7.9568696,-8.5977659,-8.9130402,-9.4656925,-10.072488,-10.381791,-11.065866,-11.623405,-11.990093
-.59688586,-1.0606463,-1.6013128,-2.1041863,-2.6124938,-3.0862482,-3.6310036,-4.1177979,-4.7095656,-5.1007829,-5.6301489,-6.1352277,-6.5492344,-7.1072907,-7.6097994,-8.0963564,-8.7304668,-9.1897593,-9.7448349,-10.109092,-10.55751,-11.119798,-11.68251,-12.085754
-.88568288,-1.3947743,-1.8738024,-2.3116622,-2.867589,-3.3471682,-3.9003615,-4.4466047,-4.795598,-5.4223394,-5.8993735,-6.4241033,-6.8535676,-7.305366,-8.0128479,-8.3596573,-8.861577,-9.3895617,-9.8667059,-10.344964,-10.888873,-11.413741,-11.911982,-12.415674
.26970586,-.24220493,-.75100487,-1.2750509,-1.8108151,-2.3069773,-2.7384031,-3.2026951,-3.7540314,-4.3073263,-4.7976756,-5.2764077,-5.893352,-6.3157072,-6.74085,-7.3258467,-7.849751,-8.387105,-8.7921619,-9.4063253,-9.7877836,-10.309505,-10.9147,-11.345388
-.3319197,-.83703077,-1.3249713,-1.8347335,-2.3650432,-2.8313265,-3.3597982,-3.8281858,-4.3363247,-4.8538184,-5.3346028,-5.8605361,-6.4410496,-6.8981271,-7.2813592,-7.8425183,-8.4348125,-8.8978567,-9.3385754,-9.8961105,-10.496605,-10.862499,-11.465962,-11.842249
-.23435408,-.73929209,-1.2359606,-1.7757328,-2.2987657,-2.7941902,-3.3054686,-3.8082221,-4.3211479,-4.7456803,-5.2864246,-5.8465075,-6.3381257,-6.811708,-7.3038397,-7.7601919,-8.2938547,-8.7916536,-9.2696972,-9.8472872,-10.339862,-10.950502,-11.368196,-11.894465
1.5737884,1.106618,.5460344,.04759277,-.44676358,-.99981523,-1.4856088,-2.0108676,-2.5128076,-3.0647535,-3.6081262,-3.9939067,-4.5374103,-5.1267915,-5.5253377,-6.0419731,-6.6276469,-7.1287651,-7.6021461,-8.0918236,-8.6738939,-9.1482716,-9.6737051,-10.336935
-1.2638679,-1.7758504,-2.2464168,-2.7930074,-3.2834806,-3.7126482,-4.2144895,-4.7060976,-5.1908493,-5.700458,-6.2282491,-6.7808518,-7.2131739,-7.6927447,-8.2735233,-8.6709929,-9.333147,-9.7859354,-10.142119,-10.668779,-11.16596,-11.776793,-12.289662,-12.76053
.66032028,.14012928,-.36545908,-.85262716,-1.3821199,-1.8504881,-2.4656184,-2.8941884,-3.4486952,-3.9247499,-4.390789,-4.9111414,-5.4104176,-5.9945917,-6.50313,-6.979743,-7.511704,-8.0689764,-8.4264326,-8.9501047,-9.5941343,-10.155512,-10.520969,-10.959994
-.31029746,-.81180203,-1.3085546,-1.782153,-2.3403525,-2.7919924,-3.3056509,-3.8377945,-4.3430963,-4.7780085,-5.3833194,-5.8720813,-6.3316154,-6.9133883,-7.2643981,-7.8388581,-8.3228559,-8.9768333,-9.4270115,-9.77876,-10.359275,-10.88366,-11.431467,-11.769231
-.81097972,-1.3042629,-1.7994953,-2.3350937,-2.7865119,-3.2747922,-3.8351042,-4.3709874,-4.8385868,-5.311996,-5.8090649,-6.4664168,-6.7515883,-7.344274,-7.7466021,-8.3097878,-8.8269339,-9.3816309,-9.8289347,-10.384602,-10.812811,-11.296254,-11.840691,-12.311299
.6419723,.14355144,-.36619571,-.88943738,-1.3867973,-1.9161575,-2.344136,-2.9356885,-3.4416301,-3.8587458,-4.3836136,-4.8929448,-5.4279909,-5.9516292,-6.5444584,-6.9045153,-7.4917297,-7.9737587,-8.496109,-9.0013189,-9.5318718,-9.9705191,-10.51445,-10.967115
-1.1961716,-1.686244,-2.1587322,-2.682224,-3.1893575,-3.6557968,-4.1945577,-4.6536555,-5.1969361,-5.694284,-6.189014,-6.6450486,-7.1173534,-7.6127958,-8.2033834,-8.6741219,-9.2071476,-9.6636639,-10.201094,-10.71973,-11.237888,-11.609076,-12.237096,-12.638461
1.0766932,.55754399,.077913359,-.48855209,-.98358184,-1.5197968,-1.9603143,-2.5764828,-3.0024114,-3.5692062,-4.0346956,-4.6242957,-5.0870671,-5.6160784,-6.1542578,-6.7446537,-7.0884852,-7.6013017,-8.0381737,-8.6818113,-9.2552443,-9.6953297,-10.246135,-10.779102
.026064944,-.48450613,-.98247093,-1.5348181,-1.9617422,-2.4978173,-3.0086942,-3.5182312,-4.0373158,-4.4834089,-5.0639668,-5.582922,-6.1714787,-6.6253791,-7.0463405,-7.6014705,-8.1774244,-8.5802841,-9.147604,-9.4795322,-10.08456,-10.678177,-10.986788,-11.444904
1.0595115,.55771428,.058687139,-.43012449,-1.0656948,-1.5421323,-1.9352484,-2.5462325,-2.9848192,-3.5508094,-4.1399002,-4.6466613,-5.0358615,-5.5382433,-6.1019478,-6.6105118,-7.2059927,-7.5603986,-8.0951653,-8.7833052,-9.2115602,-9.7390614,-10.088256,-10.651213
-.042630352,-.54762834,-1.0240604,-1.546014,-2.1090326,-2.6253123,-3.0809662,-3.5622299,-4.1052194,-4.5621896,-5.0903058,-5.5934734,-6.0446019,-6.6295028,-7.0359917,-7.6091466,-8.0179129,-8.6635742,-9.1460552,-9.4963312,-10.19395,-10.62398,-11.094076,-11.674832
-3.9793131,-4.4624319,-4.9317312,-5.4079022,-5.8749866,-6.4247231,-6.8658009,-7.3452139,-7.8105111,-8.3277359,-8.8458033,-9.3073587,-9.7849989,-10.274171,-10.783175,-11.334258,-11.705836,-12.214544,-12.756199,-13.196203,-13.637691,-14.17379,-14.688482,-15.025079
-.2318296,-.71356785,-1.2027909,-1.7396836,-2.2830117,-2.7716882,-3.2428329,-3.6917295,-4.2834454,-4.7828631,-5.2016177,-5.7491779,-6.231883,-6.7260652,-7.2799525,-7.8237214,-8.2867928,-8.8522062,-9.3611774,-9.8584757,-10.25173,-10.83565,-11.238726,-11.906608
.03878089,-.45745409,-.98300952,-1.4988327,-2.0442939,-2.497602,-2.9814365,-3.5483742,-4.0400319,-4.542943,-5.002511,-5.517777,-6.0729837,-6.5384603,-7.0361228,-7.5307994,-7.9849176,-8.5026493,-9.0358009,-9.5335608,-10.010153,-10.609594,-11.084945,-11.531042
-.84998649,-1.3321371,-1.8320502,-2.3323138,-2.8783267,-3.337635,-3.8171909,-4.3731751,-4.9254637,-5.3255591,-5.8547511,-6.3312311,-6.7867775,-7.4340935,-7.8235283,-8.3788404,-8.8867083,-9.4537821,-9.8481455,-10.31945,-10.84537,-11.473978,-11.916133,-12.328624
-.41090941,-.91660643,-1.4032457,-1.9083989,-2.4724355,-2.9285049,-3.4028811,-3.9324503,-4.4950533,-4.9758205,-5.4222465,-5.9078288,-6.4583383,-6.939158,-7.3772097,-7.988966,-8.385973,-8.9640255,-9.4239473,-10.015689,-10.477251,-10.933413,-11.48171,-11.992177
-.30874425,-.80260277,-1.329203,-1.8585728,-2.3152761,-2.8428829,-3.3300292,-3.8068225,-4.3552542,-4.8031454,-5.4276967,-5.9033551,-6.3372192,-6.8537245,-7.379313,-7.8489885,-8.3047285,-9.0220327,-9.3635063,-10.034744,-10.484189,-10.925787,-11.424079,-11.792704
-.088834323,-.59064436,-1.1244973,-1.578688,-2.1110327,-2.6110687,-3.11235,-3.6596165,-4.1020284,-4.5884833,-5.1692181,-5.6241632,-6.2272964,-6.7378244,-7.172822,-7.6152825,-8.2278376,-8.7776699,-9.2082443,-9.6000166,-10.257043,-10.660371,-11.169402,-11.85199
.71074748,.21316044,-.32091182,-.81425136,-1.354925,-1.83416,-2.32849,-2.8856072,-3.3791087,-3.784163,-4.3320231,-4.8657436,-5.3895388,-5.8805513,-6.36164,-6.9035416,-7.36095,-7.9141135,-8.4412031,-8.9216318,-9.5357466,-9.9075813,-10.392149,-10.937108
1.1172996,.60059679,.082272299,-.44042081,-.92511886,-1.396421,-1.9568789,-2.4151206,-2.9396293,-3.3781507,-3.9839947,-4.453331,-5.0176206,-5.6375594,-6.0268188,-6.5751076,-7.0534663,-7.5452514,-7.9918418,-8.5592451,-9.0371141,-9.6505289,-10.084504,-10.680906
.82277966,.32378504,-.19989595,-.73622835,-1.2271346,-1.739715,-2.219389,-2.7768145,-3.2308702,-3.6813853,-4.2786126,-4.7555823,-5.3357267,-5.840003,-6.231822,-6.7543931,-7.3283997,-7.7721443,-8.4263287,-8.8768702,-9.3117809,-9.7818718,-10.336145,-10.924836
.2271315,-.28851441,-.79343164,-1.2872065,-1.7453456,-2.3124685,-2.8015516,-3.3012602,-3.7433498,-4.3512573,-4.8414507,-5.4256673,-5.8094263,-6.3533721,-6.9049845,-7.3519716,-7.7535267,-8.3262997,-8.9640074,-9.3674765,-9.9019604,-10.285409,-10.932356,-11.406919
1.8250567,1.3234746,.7938543,.28248382,-.20001818,-.77502668,-1.2354094,-1.7230994,-2.2369864,-2.6984658,-3.2983739,-3.8343019,-4.3746419,-4.9419193,-5.3383145,-5.8327603,-6.4229207,-6.8943906,-7.444942,-7.7918053,-8.4738646,-8.9526596,-9.5924788,-10.03847
.71929365,.20328797,-.30860904,-.78818458,-1.2953918,-1.8061116,-2.3318303,-2.8450162,-3.2784455,-3.8548048,-4.3811941,-4.9289641,-5.4083104,-5.9109135,-6.4102597,-6.799221,-7.4455018,-7.9375281,-8.409296,-9.0084219,-9.3892422,-10.010354,-10.373201,-10.983895
-.95627487,-1.4378195,-1.9894761,-2.4444156,-2.9625282,-3.4058917,-3.9671223,-4.4519687,-4.9596944,-5.4920058,-6.0108171,-6.4317183,-6.9229636,-7.4212003,-7.9697914,-8.3904219,-9.0032187,-9.3822508,-9.8693991,-10.454718,-10.977098,-11.454532,-11.883821,-12.406346
.0044976762,-.49961859,-1.0120003,-1.5473253,-2.0283098,-2.5511656,-2.9849207,-3.468199,-4.0314264,-4.5010772,-5.0097036,-5.5456214,-6.0475893,-6.4943728,-7.1000676,-7.5537181,-8.0117416,-8.6105967,-8.9790974,-9.6395216,-10.114184,-10.675988,-11.052512,-11.529489
.44451383,-.073841736,-.57246095,-1.0622085,-1.6093004,-2.1116498,-2.5779867,-3.0872946,-3.6142287,-4.1520967,-4.6286225,-5.1345801,-5.673389,-6.2197518,-6.6075702,-7.1520042,-7.6398768,-8.2428265,-8.6781158,-9.2172031,-9.7639713,-10.267557,-10.677943,-11.241015
-.65687186,-1.1517737,-1.661764,-2.1705649,-2.6432908,-3.2313509,-3.719836,-4.0903516,-4.6718726,-5.1430764,-5.6686988,-6.0976062,-6.7560787,-7.1280785,-7.6449571,-8.1651611,-8.7183428,-9.2737942,-9.7205372,-10.218453,-10.809351,-11.256866,-11.82204,-12.227385
1.1316142,.64787948,.10692818,-.37526527,-.92449963,-1.4596766,-1.910219,-2.4318538,-2.9567308,-3.4226904,-3.9776664,-4.5604486,-4.9453006,-5.5380955,-5.9965487,-6.603797,-7.1336188,-7.5983262,-8.1063395,-8.5648804,-9.1092129,-9.5027466,-10.135455,-10.665423
.21891822,-.31769836,-.74755174,-1.2916455,-1.7393806,-2.3437431,-2.7578931,-3.354377,-3.8546474,-4.30445,-4.7872891,-5.2735219,-5.8349042,-6.3493271,-6.8942347,-7.3332987,-7.9163814,-8.3756151,-8.8603268,-9.4655437,-9.8925486,-10.34076,-10.933018,-11.419341
1.2383058,.75086665,.25093016,-.31090015,-.80179602,-1.3701931,-1.7894567,-2.3477967,-2.8590171,-3.3401906,-3.9089196,-4.3161688,-4.9332461,-5.3980594,-6.0221944,-6.4290328,-6.9251881,-7.5259743,-7.9905133,-8.4560471,-8.993782,-9.5281601,-10.11542,-10.404395
1.5589683,1.073249,.55646414,.025973968,-.51823252,-1.0103817,-1.4862403,-2.0989168,-2.5329466,-3.0695319,-3.5821667,-4.0852723,-4.6372294,-5.1086903,-5.6229043,-6.1903849,-6.6078472,-7.1554127,-7.7058454,-8.1772709,-8.6743851,-9.2485466,-9.5930662,-10.320915
.2427474,-.26877424,-.77695501,-1.3203382,-1.7513251,-2.3581908,-2.7751474,-3.3311393,-3.7032025,-4.2228909,-4.7305002,-5.4435449,-5.8352847,-6.3108463,-6.8790569,-7.3342714,-7.9115982,-8.320303,-8.9042578,-9.4555149,-10.038902,-10.38161,-10.763078,-11.411615
-.23150243,-.74478406,-1.2324172,-1.7483733,-2.2576668,-2.7637792,-3.2514074,-3.7592187,-4.3031492,-4.7496409,-5.2648258,-5.7278333,-6.3132615,-6.8266335,-7.2810278,-7.6691904,-8.2916536,-8.7353916,-9.2753944,-9.7390194,-10.372422,-10.868181,-11.377819,-11.86011
.76074547,.24805903,-.26308826,-.79054004,-1.2321676,-1.7907634,-2.3343546,-2.7891459,-3.2472458,-3.8894618,-4.3768878,-4.8411169,-5.3115706,-5.8355141,-6.3188024,-6.891716,-7.4975481,-7.9271884,-8.3711891,-8.9039631,-9.4554405,-9.8592224,-10.383368,-10.88553
