b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.17822891,-.65397531,-1.164484,-1.6710546,-2.2065213,-2.70415,-3.1618319,-3.6950886,-4.0807877,-4.696991,-5.1588264,-5.6609249,-6.1648326,-6.6385622,-7.1385121,-7.5690417,-8.0977545,-8.6918793,-9.1619835,-9.6209679,-10.217891,-10.606141,-11.074973,-11.648013
.13692424,-.34283754,-.86599612,-1.3677015,-1.8980367,-2.3299954,-2.8864183,-3.3814466,-3.8687739,-4.3575869,-4.8682756,-5.3446069,-5.8500252,-6.3020635,-6.8920164,-7.423286,-7.8014636,-8.3721619,-8.8157167,-9.4085321,-9.8160057,-10.298829,-10.830128,-11.359025
.80877626,.30787554,-.18635152,-.68847924,-1.2245282,-1.7269489,-2.1851811,-2.7046673,-3.1860964,-3.6670594,-4.3005648,-4.6485457,-5.1971292,-5.8075881,-6.1367998,-6.8452544,-7.1925163,-7.7874837,-8.2179165,-8.7904062,-9.2635422,-9.7337589,-10.306546,-10.817225
-.56447101,-1.0606979,-1.5706396,-2.0378346,-2.5578907,-3.0299282,-3.5120873,-4.0741711,-4.508687,-5.0162959,-5.6277375,-6.0271344,-6.5503345,-7.0319867,-7.5470161,-8.0001383,-8.5463543,-8.9925442,-9.4975681,-9.9596815,-10.447835,-10.990075,-11.448227,-12.006376
-1.3503554,-1.8548019,-2.3402629,-2.8323734,-3.3346465,-3.8524697,-4.320725,-4.8093944,-5.3057694,-5.7916203,-6.2491503,-6.7677302,-7.2624245,-7.7235379,-8.2511311,-8.7619829,-9.1651182,-9.7639322,-10.19342,-10.827862,-11.162995,-11.670039,-12.119297,-12.545232
.35619473,-.1499169,-.65821177,-1.1775087,-1.7026649,-2.1740389,-2.6267719,-3.1661224,-3.6281776,-4.182436,-4.6399007,-5.102222,-5.6282682,-6.2396488,-6.7256026,-7.115243,-7.6784687,-8.1680565,-8.5812492,-9.1845398,-9.6261024,-10.213637,-10.778925,-11.234731
.13857007,-.35021934,-.85461211,-1.3512236,-1.8742046,-2.3801231,-2.8978293,-3.3343234,-3.941236,-4.3363838,-4.9271145,-5.3184476,-5.8089137,-6.3891573,-6.8332453,-7.4019222,-7.8110871,-8.3307543,-8.8636303,-9.2792616,-9.9189157,-10.299898,-10.950897,-11.363081
.088563964,-.42180604,-.91304117,-1.4129983,-1.8880872,-2.4098477,-2.8998721,-3.400193,-3.8692482,-4.398982,-4.8733077,-5.3975091,-5.7990589,-6.3578448,-6.945581,-7.3962364,-7.9229474,-8.3564358,-8.8055248,-9.3620996,-9.8862295,-10.456017,-10.860055,-11.433731
-.37328443,-.86352682,-1.3554779,-1.8762819,-2.3753815,-2.837894,-3.3658214,-3.794457,-4.3593841,-4.8864851,-5.4100442,-5.8728347,-6.486661,-6.8062463,-7.3761482,-7.7537942,-8.3655176,-8.8770103,-9.3155966,-9.8260431,-10.3791,-10.759461,-11.276683,-11.804838
.14185251,-.35949048,-.86986816,-1.3686587,-1.8408103,-2.3938615,-2.8562551,-3.3982518,-3.8420978,-4.3760214,-4.8390903,-5.3785162,-5.9266171,-6.3302188,-6.8539281,-7.4123297,-7.8930163,-8.2748318,-8.893466,-9.290885,-9.7975664,-10.378374,-10.86306,-11.475913
1.1292436,.60875684,.12398542,-.34473184,-.90105015,-1.350486,-1.8658518,-2.4134855,-2.8593783,-3.5532978,-3.9334109,-4.4361696,-4.8385777,-5.4467502,-6.0069308,-6.4570222,-6.9756498,-7.4695973,-8.0450621,-8.4015236,-8.9296799,-9.4617281,-9.9418612,-10.476295
-.4024539,-.90491921,-1.3771765,-1.8632926,-2.4240665,-2.9031644,-3.3674223,-3.9044261,-4.3763523,-4.9199758,-5.3843341,-5.8638167,-6.3974299,-6.9191871,-7.4179144,-7.8162045,-8.3455477,-8.7224989,-9.3951225,-9.8631124,-10.304454,-10.945951,-11.273441,-11.854233
-.17837158,-.65871137,-1.1830254,-1.6369647,-2.2089603,-2.6422603,-3.1394806,-3.6557932,-4.1437774,-4.6724205,-5.1729131,-5.695622,-6.2436738,-6.5759015,-7.1422181,-7.6112041,-8.2037649,-8.6621056,-9.0897675,-9.6093025,-10.180976,-10.593171,-11.26084,-11.640319
.87163877,.36905771,-.14235839,-.62541413,-1.1019915,-1.6358986,-2.1037357,-2.6284504,-3.1190412,-3.6671476,-4.1443262,-4.6913981,-5.1251798,-5.6714883,-6.1954436,-6.6350737,-7.2151718,-7.5622754,-8.2276306,-8.6242323,-9.1572628,-9.6824036,-10.276423,-10.780575
-1.3272991,-1.8507746,-2.2888286,-2.8148041,-3.3059962,-3.7748454,-4.2806549,-4.8155279,-5.214869,-5.7936449,-6.2058802,-6.8106575,-7.2931337,-7.803472,-8.2039948,-8.7784147,-9.1479378,-9.6713095,-10.226293,-10.701664,-11.149857,-11.702473,-12.162597,-12.815031
-1.7416373,-2.2298088,-2.7218313,-3.1961749,-3.688096,-4.187964,-4.6972976,-5.1804156,-5.6937208,-6.109539,-6.5767589,-7.2318015,-7.6451602,-8.0702705,-8.5826921,-9.0938349,-9.5998774,-10.10997,-10.608445,-11.01451,-11.52395,-11.974215,-12.445993,-12.972801
.53884947,.052416898,-.46001488,-1.0022384,-1.4527643,-1.9722528,-2.4999235,-2.9839389,-3.5133126,-4.0307426,-4.4828453,-5.0162654,-5.4633203,-5.9894195,-6.4961824,-6.9880185,-7.51969,-8.0301857,-8.4486227,-8.9380436,-9.5045242,-9.9633293,-10.544371,-11.052321
.48808354,-.02992478,-.52335674,-1.0287663,-1.5757637,-1.971259,-2.518935,-2.9902346,-3.5454922,-4.0387106,-4.507761,-4.9638648,-5.5699062,-6.013021,-6.5024199,-7.079617,-7.453691,-8.0472431,-8.4461441,-9.0503645,-9.5097923,-10.057245,-10.610071,-10.993085
-.50512648,-1.0153229,-1.5001676,-2.0020695,-2.5071435,-3.0208192,-3.4994962,-3.9976256,-4.4896903,-4.9685431,-5.5397787,-5.9976788,-6.5598865,-6.9719605,-7.498168,-7.8539057,-8.4831085,-8.9686213,-9.3916798,-9.9805803,-10.383115,-10.991675,-11.400767,-11.981077
-.14900579,-.63041538,-1.1162465,-1.621043,-2.1813347,-2.7202871,-3.1095304,-3.6325505,-4.1443963,-4.6935802,-5.1010847,-5.5685945,-6.0917082,-6.657937,-7.1510062,-7.5815539,-8.1224031,-8.6350641,-9.1601171,-9.6653509,-10.165198,-10.706478,-11.159487,-11.636607
.073898643,-.43945593,-.9089902,-1.4241471,-1.8859317,-2.4366834,-2.9418864,-3.403363,-3.9517848,-4.4266095,-4.9274859,-5.4191394,-5.9155436,-6.3756957,-6.8783808,-7.4411874,-7.883513,-8.4508009,-9.0153389,-9.4423609,-9.9342127,-10.462542,-10.85712,-11.494722
.71815902,.23231405,-.28317919,-.80538821,-1.2482389,-1.7790735,-2.3346183,-2.7636075,-3.2879987,-3.8422771,-4.2810373,-4.8610859,-5.3830695,-5.7766213,-6.3047609,-6.882771,-7.2982116,-7.7767181,-8.2585688,-8.8823071,-9.4032898,-9.9051123,-10.349759,-10.753044
-1.0312755,-1.5039164,-2.0142577,-2.4939103,-2.9961746,-3.5287516,-4.0012097,-4.4575114,-4.9650536,-5.3732963,-6.0062618,-6.4858308,-6.9909744,-7.480103,-7.9557896,-8.4679813,-9.0146589,-9.4497004,-9.9446383,-10.476971,-10.852147,-11.421997,-11.875825,-12.372141
-.6400227,-1.1274801,-1.6374944,-2.1243079,-2.6440697,-3.0625641,-3.6338506,-4.1518359,-4.5990033,-5.0774574,-5.6818018,-6.0562048,-6.6072698,-7.107223,-7.5825181,-8.1229181,-8.6078186,-9.1907463,-9.5636511,-10.123543,-10.503629,-11.064775,-11.501431,-11.965535
-.45988616,-.95190817,-1.4457284,-1.9509465,-2.4197509,-2.8904624,-3.3740993,-3.9455442,-4.4282866,-4.9141908,-5.4284172,-5.9071321,-6.4173217,-6.8700891,-7.4283724,-7.9733186,-8.4765139,-8.8644562,-9.3324051,-9.8528605,-10.411752,-11.000848,-11.402925,-11.873389
-.10335183,-.61668092,-1.1027496,-1.5963334,-2.1015122,-2.6115398,-3.0809884,-3.5966866,-4.0965905,-4.5645361,-5.1003723,-5.6388407,-6.1202035,-6.6146445,-7.1053414,-7.6151299,-8.1444407,-8.534853,-9.1082268,-9.6352005,-10.168857,-10.613192,-11.009085,-11.619653
-.16139282,-.66280937,-1.1443464,-1.6839417,-2.156908,-2.6394103,-3.1456959,-3.6233363,-4.1359339,-4.6292267,-5.0915322,-5.681942,-6.1200085,-6.6226764,-7.1263313,-7.6270251,-8.1298065,-8.6731377,-9.0912104,-9.5208559,-10.108025,-10.66426,-11.149499,-11.615007
-.98146415,-1.4501429,-1.9615251,-2.4618399,-2.9431651,-3.4602029,-3.9008744,-4.4108534,-5.0094204,-5.4124594,-5.9063683,-6.4717307,-6.9232254,-7.396008,-7.8562021,-8.4190912,-8.8256207,-9.453495,-9.8670988,-10.281923,-10.904977,-11.285953,-11.922627,-12.403172
-.17037059,-.65596014,-1.1876343,-1.6510398,-2.1458933,-2.6774914,-3.1906395,-3.6980693,-4.1547332,-4.6360331,-5.1267328,-5.6533732,-6.1907191,-6.7347217,-7.1274958,-7.6632109,-8.1702976,-8.6331511,-9.1800756,-9.6578388,-10.118097,-10.647942,-11.249565,-11.677248
-.24147168,-.74371189,-1.2362887,-1.71395,-2.2124066,-2.6886122,-3.2215886,-3.7565572,-4.2047815,-4.7106719,-5.2144918,-5.7573657,-6.2511644,-6.723628,-7.2570148,-7.6617107,-8.1957235,-8.7044954,-9.1935949,-9.6855688,-10.079772,-10.779675,-11.22569,-11.76458
-.63994771,-1.1353384,-1.6189783,-2.1020391,-2.5998049,-3.1185596,-3.6779432,-4.1058345,-4.5462308,-5.1849847,-5.6262627,-6.1030416,-6.6005254,-7.1403136,-7.597043,-8.0744877,-8.5091639,-9.0667734,-9.4711208,-10.039057,-10.475442,-11.1007,-11.677221,-12.04207
.85723877,.35018018,-.15103698,-.63883072,-1.1759249,-1.7354543,-2.1635032,-2.6444423,-3.2146738,-3.6732595,-4.1591773,-4.6557903,-5.1898885,-5.734632,-6.2340326,-6.6850448,-7.2164969,-7.6610041,-8.2204342,-8.6977701,-9.2181511,-9.7872019,-10.237346,-10.838653
.053891551,-.4504126,-.92951256,-1.4196205,-1.9355371,-2.4671721,-2.952754,-3.4626834,-3.9458432,-4.4675169,-4.9446206,-5.4776931,-5.9374499,-6.4355764,-6.9474244,-7.4601817,-7.9828119,-8.3659544,-8.956645,-9.3933344,-9.9446611,-10.394175,-10.909411,-11.456574
-.3636989,-.85478139,-1.358767,-1.8057449,-2.3381288,-2.8981924,-3.347589,-3.8645194,-4.3292685,-4.8218365,-5.3269534,-5.847683,-6.3501616,-6.8106003,-7.2632284,-7.8432646,-8.3366661,-8.7990932,-9.3301868,-9.8438244,-10.327822,-10.873146,-11.312066,-11.762415
-.79127264,-1.2943861,-1.7827709,-2.2986786,-2.7809582,-3.2752485,-3.7455847,-4.281477,-4.7646308,-5.2314377,-5.7740788,-6.2139916,-6.8216076,-7.2611995,-7.7374945,-8.2174778,-8.7482433,-9.2836504,-9.6835747,-10.193185,-10.729133,-11.31413,-11.650803,-12.267572
-.50324076,-1.0194639,-1.478212,-1.9741647,-2.4912102,-2.9758749,-3.519068,-3.9603264,-4.4623055,-5.0190725,-5.4524345,-6.0000134,-6.4498692,-6.9558668,-7.421422,-7.9917941,-8.4427357,-8.934289,-9.3483629,-9.9011393,-10.328509,-10.960348,-11.373776,-11.975038
.66994685,.16549125,-.32409632,-.83319271,-1.3589846,-1.8020508,-2.3531692,-2.945756,-3.3459692,-3.8867912,-4.3031492,-4.8670049,-5.3045216,-5.9128909,-6.3205109,-6.9783535,-7.341238,-7.8820276,-8.4116154,-8.73349,-9.4065619,-9.8389406,-10.459281,-10.9089
-.38793322,-.90106905,-1.370111,-1.9075708,-2.4260278,-2.9018753,-3.4001527,-3.8535244,-4.3753166,-4.8350925,-5.3180428,-5.858892,-6.3507805,-6.8703895,-7.3882208,-7.8229089,-8.3468504,-8.8189716,-9.3786974,-9.8047009,-10.344378,-10.827074,-11.27882,-11.764376
.95635772,.44225121,-.075543493,-.54812723,-.99309397,-1.6200067,-2.0534909,-2.569633,-3.0043309,-3.6545327,-4.0863023,-4.6645417,-5.0780787,-5.62925,-6.0724607,-6.6552677,-7.1853895,-7.4431572,-8.1301575,-8.5367813,-9.0460968,-9.6833525,-10.110011,-10.670529
-.083174482,-.57362854,-1.0966845,-1.6351969,-2.1133518,-2.5740845,-3.0813401,-3.5452578,-4.0645318,-4.5242887,-5.0332727,-5.5968847,-6.044353,-6.5728831,-7.0286694,-7.6301889,-8.1233416,-8.6991911,-8.9932508,-9.5870266,-9.9764309,-10.566355,-10.993893,-11.554093
.043255635,-.46002883,-.93660808,-1.415154,-1.9683632,-2.3916576,-2.9492233,-3.4187651,-3.966166,-4.4285331,-4.9603362,-5.4541202,-5.9304705,-6.4131913,-6.9568152,-7.4826403,-7.9728408,-8.4263248,-8.9999104,-9.4057608,-9.9489717,-10.430299,-10.916561,-11.531392
-.48090455,-.95044786,-1.4274681,-1.9910103,-2.4883404,-2.9591813,-3.4728296,-3.9606574,-4.4724002,-4.9118814,-5.5022063,-5.9565005,-6.4025793,-6.8774529,-7.3878942,-7.9598079,-8.4080715,-8.9664202,-9.330945,-9.9856205,-10.317683,-10.987835,-11.414822,-11.838928
-1.1686552,-1.6625767,-2.1358602,-2.6350029,-3.1802607,-3.6145754,-4.1601086,-4.6339345,-5.0110517,-5.5993271,-6.0667682,-6.6628423,-7.0682449,-7.4630289,-8.1545887,-8.5134678,-9.1019258,-9.5834322,-10.083711,-10.494638,-10.942102,-11.49255,-12.037145,-12.539889
1.5949271,1.0788337,.58686507,.044273835,-.42353985,-.89221287,-1.4210112,-1.9642657,-2.4909403,-2.9448869,-3.4511082,-4.0206661,-4.523725,-4.9292183,-5.6051803,-5.9692631,-6.5165954,-7.002409,-7.5809259,-7.9893789,-8.4894981,-9.0335007,-9.51089,-10.074507
1.7816355,1.2886297,.74319839,.28376514,-.20057812,-.7378217,-1.226069,-1.7428967,-2.2414358,-2.7728281,-3.277998,-3.75348,-4.3385501,-4.8134727,-5.2313228,-5.8287873,-6.3641691,-6.9022508,-7.4462452,-7.8376122,-8.2807732,-8.8803434,-9.4463291,-9.9351549
.27904204,-.2258949,-.72232151,-1.2434771,-1.7233775,-2.1871254,-2.6678119,-3.2348452,-3.7468216,-4.2135468,-4.6728802,-5.3370714,-5.7864952,-6.2626786,-6.6849346,-7.1270361,-7.7112989,-8.1991873,-8.8003397,-9.27106,-9.7707081,-10.17133,-10.650775,-11.300542
-.37205926,-.8704325,-1.3814743,-1.8553258,-2.3761334,-2.8427179,-3.3465755,-3.875246,-4.3212724,-4.8472719,-5.3610024,-5.8219709,-6.2963872,-6.7819104,-7.3494911,-7.7144089,-8.2906075,-8.7154722,-9.2612562,-9.8875704,-10.30796,-10.830958,-11.286951,-11.848115
-1.358127,-1.8468919,-2.328918,-2.8247054,-3.3698752,-3.8825111,-4.3377075,-4.7788591,-5.331398,-5.7844706,-6.2495527,-6.7602863,-7.2853498,-7.719697,-8.3281164,-8.7282896,-9.2095766,-9.7068605,-10.182533,-10.699993,-11.227883,-11.703508,-12.159946,-12.683059
-.017352309,-.5140636,-.9900102,-1.5375372,-2.0118184,-2.546174,-3.0058322,-3.4983602,-4.0245533,-4.5077,-5.0141249,-5.5247159,-5.8853312,-6.5383615,-7.04915,-7.5196538,-7.9688268,-8.5314684,-8.9648075,-9.5865774,-10.04614,-10.54669,-11.015348,-11.448972
-.28152403,-.77999204,-1.2541033,-1.7390962,-2.2676942,-2.7648847,-3.281003,-3.7769644,-4.2491684,-4.8120961,-5.3059769,-5.6921644,-6.268496,-6.747314,-7.2601194,-7.6923714,-8.3257151,-8.7275867,-9.1406002,-9.8096437,-10.215743,-10.727187,-11.293311,-11.763142
.60713303,.12298322,-.39938253,-.8862313,-1.3827697,-1.9277765,-2.4428179,-2.8720756,-3.4180801,-3.8683882,-4.3680067,-4.8871183,-5.4044104,-5.9450283,-6.443656,-6.8023767,-7.3932953,-8.0251236,-8.4590559,-8.9577312,-9.4346275,-9.9978266,-10.462557,-10.950139
-1.4472752,-1.9336487,-2.4276536,-2.9537916,-3.417953,-3.8506627,-4.3994679,-4.8868475,-5.3673129,-5.9346585,-6.3660069,-6.778584,-7.4191599,-7.8577023,-8.3977938,-8.8523083,-9.3260183,-9.8126621,-10.355416,-10.795603,-11.33523,-11.850268,-12.305706,-12.797559
-.8160606,-1.2907504,-1.8151848,-2.3254442,-2.824414,-3.2596846,-3.7415769,-4.3285575,-4.747664,-5.2339816,-5.8021326,-6.2463207,-6.7863517,-7.3360744,-7.7230735,-8.305789,-8.7303457,-9.167716,-9.7944613,-10.263818,-10.778481,-11.19072,-11.701879,-12.182105
.13613178,-.34612948,-.84461486,-1.3499864,-1.8246574,-2.4137893,-2.8278344,-3.3601243,-3.8705189,-4.3516817,-4.8682179,-5.3528733,-5.7601686,-6.4020648,-6.9172263,-7.3297477,-7.8353357,-8.2655602,-8.8668556,-9.3754883,-9.8653116,-10.502622,-10.880718,-11.296339
.61390996,.12718844,-.36709356,-.92201716,-1.4191972,-1.9038867,-2.3780625,-2.8970881,-3.3704619,-3.9369209,-4.493299,-4.903347,-5.5033851,-5.9381657,-6.3988132,-7.0250025,-7.4274287,-7.9057984,-8.4346924,-8.947608,-9.4379883,-9.9226942,-10.552718,-10.809745
-3.0958216,-3.5878255,-4.0652595,-4.5497332,-4.995162,-5.4908276,-5.9772744,-6.5278354,-6.9800353,-7.4178257,-7.9833145,-8.517065,-8.9482431,-9.4393921,-9.9266205,-10.369241,-10.918198,-11.269392,-11.750929,-12.297121,-12.741946,-13.200992,-13.809815,-14.247277
.9953267,.48102102,-.036687862,-.49062675,-1.0059663,-1.4882816,-2.005882,-2.5748272,-3.0248909,-3.4294748,-3.9991825,-4.5163517,-5.0314302,-5.657783,-6.1017475,-6.5445614,-7.0399542,-7.5716686,-8.1203337,-8.6329145,-9.209384,-9.560626,-10.096464,-10.6433
-2.0984991,-2.5789149,-3.0709443,-3.5827706,-4.0630684,-4.5252509,-5.0200558,-5.5134163,-6.0338168,-6.5234818,-7.0099339,-7.5557289,-8.0309505,-8.5329199,-8.9341097,-9.5302372,-9.9576626,-10.378898,-10.916822,-11.373807,-11.797632,-12.418437,-12.810204,-13.383479
1.6258351,1.129141,.64180714,.12230779,-.41017014,-.92582899,-1.440236,-1.9287328,-2.3928754,-2.9287002,-3.4528198,-3.932585,-4.4228344,-4.9343815,-5.5266185,-5.9006,-6.5259137,-7.0738516,-7.5028834,-8.0638056,-8.5489244,-8.9714012,-9.5439663,-9.9851742
-.79961556,-1.3019454,-1.8231342,-2.2360938,-2.7831597,-3.2350309,-3.7676024,-4.2890363,-4.7996135,-5.2129755,-5.7729354,-6.2686162,-6.7593365,-7.233943,-7.7979994,-8.2452374,-8.6520128,-9.186202,-9.6768389,-10.288037,-10.788671,-11.107268,-11.649582,-12.15571
-.40573263,-.92489219,-1.4007634,-1.8902118,-2.3984468,-2.8866398,-3.3890748,-3.8532622,-4.345602,-4.9126735,-5.3564515,-5.9006739,-6.3183761,-6.8897762,-7.3147693,-7.8493834,-8.4115152,-8.867218,-9.388936,-9.87848,-10.342361,-10.891555,-11.266314,-11.860224
-.59889692,-1.1029357,-1.6301148,-2.0654416,-2.5507843,-3.0585663,-3.588201,-4.031641,-4.5532074,-4.9990382,-5.5918555,-5.9975491,-6.6077352,-7.0273237,-7.5347543,-8.1056137,-8.5713873,-9.0565987,-9.5644169,-9.97927,-10.499776,-11.034725,-11.454588,-12.050115
.5165146,-.0053505432,-.49141163,-.99109656,-1.4577765,-1.9579916,-2.4720402,-2.9662814,-3.4600255,-4.0195827,-4.437377,-5.0700755,-5.5956702,-5.9717321,-6.5246396,-7.0818415,-7.5235229,-8.0416403,-8.5711803,-9.0502453,-9.5385218,-10.127362,-10.607963,-11.088785
-.10143277,-.61345518,-1.0956315,-1.6330729,-2.065305,-2.5960314,-3.0822492,-3.6454082,-4.0573993,-4.5662451,-5.1780291,-5.5675163,-6.1570859,-6.5081773,-7.0823302,-7.4980803,-8.0772972,-8.6364651,-9.0984573,-9.5277958,-10.108989,-10.589969,-11.143076,-11.544728
1.0876466,.58211869,.089861907,-.43793696,-.95739096,-1.4693819,-1.9817849,-2.4095266,-2.9985027,-3.3936248,-3.9801278,-4.4965787,-4.9992776,-5.4952683,-5.9272995,-6.4355927,-6.9550829,-7.3916197,-7.9752536,-8.4262762,-9.093852,-9.5554695,-9.9138203,-10.468992
.86088175,.36163083,-.16644414,-.66515881,-1.1242667,-1.6263543,-2.2192252,-2.6927428,-3.220767,-3.7009516,-4.1718907,-4.6706619,-5.251914,-5.6979747,-6.2259498,-6.7209721,-7.2027335,-7.6949987,-8.2214632,-8.6847906,-9.2068653,-9.7849636,-10.239837,-10.750753
-.093125239,-.5864141,-1.0890999,-1.5624919,-2.0626912,-2.5687773,-3.1033118,-3.6249053,-4.0175271,-4.6313386,-5.100884,-5.6033206,-6.0837064,-6.6060572,-7.11303,-7.5214691,-8.0635319,-8.5978765,-9.109786,-9.5951672,-9.9957466,-10.612868,-11.034366,-11.586035
1.7725245,1.2475585,.7475087,.23261507,-.22318953,-.77071708,-1.2357743,-1.7791691,-2.2719655,-2.8670511,-3.2320445,-3.8259692,-4.2768049,-4.8292441,-5.3788643,-5.8227468,-6.4956536,-6.8867769,-7.4051518,-7.8583665,-8.2863493,-8.9520788,-9.4663801,-9.9422188
-.79470545,-1.2803706,-1.7812639,-2.2839906,-2.8103991,-3.2883351,-3.8100538,-4.1958227,-4.7679415,-5.2374039,-5.7804203,-6.189002,-6.7172985,-7.2813764,-7.7492905,-8.1626692,-8.7768841,-9.1505775,-9.6930227,-10.316882,-10.759863,-11.139333,-11.719441,-12.203503
-1.4633917,-1.9415691,-2.4742956,-2.9545441,-3.4842744,-3.964519,-4.4037857,-4.8860545,-5.4530611,-5.8427467,-6.3549623,-6.860487,-7.3932247,-7.838026,-8.4334736,-8.85993,-9.311944,-9.9245329,-10.331706,-10.884587,-11.224856,-11.894883,-12.338317,-12.815089
-1.2027159,-1.6890062,-2.1815803,-2.6970961,-3.173754,-3.672879,-4.136445,-4.6126709,-5.1390896,-5.5808225,-6.1416979,-6.6791844,-7.1369281,-7.6925244,-8.1597204,-8.5895081,-9.1104755,-9.6122789,-10.07108,-10.593296,-11.027779,-11.478082,-12.134629,-12.543291
