p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.82987005,.37584621,.1299566,.026675761,.005531115,.00078306481,.000090445952,.000010484474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31242287,.13636272,.045927864,.012626606,.0032182198,.00067920389,.0001507243,.000024946723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76470977,.25334424,.040972818,.0051845456,.00036742564,.000019361978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69107175,.22192104,.044374596,.0069518066,.00059107743,.000065957371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51393038,.24730094,.10127442,.033901133,.0096314317,.002100874,.00036109448,.000081758088,.000017573459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23946154,.62311792,.83170259,.37558106,.10243644,.01703123,.0033760574,.00045100157,.000027170317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94332832,.55056918,.22000456,.063333802,.012369869,.0017395825,.00026404273,.000025623836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41840288,.060314115,.0039464692,.00016711373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17512706,.028158966,.0032675718,.00019464931,.000015448324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.440947,.12259351,.025628658,.0038169697,.00030080395,.000028254854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55477017,.88323343,.77240455,.45580783,.22398797,.10746884,.036747895,.0096376706,.0036461134,.00082524127,.00023899294,.000043638345,.000011600156,0,0,0,0,0,0,0,0,0,0,0
.51027423,.12720582,.022757383,.00200907,.00013489478,.000010092801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19295514,.54410344,.91650116,.44849813,.17543463,.025918206,.0063262279,.00067372009,.00010837711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88517368,.31788531,.06055703,.0059139361,.00058797805,.000037069742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94528705,.46402979,.13934502,.028105671,.0025892579,.00033099239,.000017187907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4853847,.16943245,.042406667,.0053224573,.00059930538,.000068169735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.08201243,.014563492,.0021525924,.0002383359,.000013424389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.025453947,.1202524,.392317,.94815445,.53736025,.19179229,.038262535,.005331404,.000497473,.000052231593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0020249996,.020573998,.17079481,.59614742,.70460558,.16241756,.02577994,.0016450245,.0001133831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73073518,.77959603,.37143961,.1229278,.034546476,.0082423668,.001376751,.00021916008,.000015401629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.616166,.24017031,.067097768,.01388674,.0021237931,.00032624856,.000034161189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.078712076,.018226365,.0032947534,.00047101878,.000047092719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96901262,.24699479,.031308781,.0010910908,.000036871577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70971888,.30183598,.10167018,.024100181,.0037235576,.0004849153,.00005321949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30498579,.83472133,.49046031,.13166368,.020063207,.0017501678,.00009421217,.00001242432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.080587,.020793784,.004154616,.00060701312,.00010220455,.000017006512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12944508,.018525507,.0011890574,.000070714646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79680228,.51191407,.11408228,.012752163,.0010342894,.00003120934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33452225,.83930033,.55775452,.1429626,.027030932,.0038852829,.00044322206,.000026301233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.069673412,.035835598,.017819526,.0082755564,.0038964436,.0016019081,.00065452553,.00021741643,.000082604834,.000033754528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
