se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.73291469,.72867763,.72696334,.71913743,.70758533,.71330053,.7045418,.70346731,.70291191,.70057982,.69834918,.69606411,.70101446,.67150897,.68445992,.67136079,.68433821,.66749191,.66825157,.66964447,.65658665,.66203439,.64784592,.65622288
1.5130479,1.506057,1.4980018,1.4922373,1.4865025,1.4767677,1.4623485,1.4584479,1.4613028,1.4445916,1.4388857,1.4302572,1.420984,1.4201078,1.3999072,1.4023477,1.3933145,1.3835385,1.3811189,1.3579634,1.3644952,1.3556085,1.3463411,1.3479412
.72160691,.72539431,.711299,.71010232,.70779145,.69819868,.69497895,.6988095,.68534333,.69577354,.67504549,.66053635,.68015432,.66812915,.66032803,.67840385,.66254944,.66511804,.68607163,.64222473,.64715916,.66484815,.63768959,.6386472
.7670567,.7623651,.75668997,.75445408,.75121802,.75186461,.74892825,.74277115,.73313051,.73316747,.73341483,.73144352,.72365969,.71590835,.71127796,.70256728,.71332538,.71092957,.70273769,.70045602,.69173235,.69959426,.70090294,.68393624
.73140973,.72923297,.72438043,.72103882,.72163302,.71280456,.7051276,.70307916,.70323682,.70101058,.69824994,.68910241,.6828022,.68745518,.69129515,.66287351,.67316914,.67580098,.65863144,.66608751,.64795226,.64676112,.65722144,.65074825
.73499745,.72930259,.72166377,.72276092,.71842164,.72156376,.70011187,.711514,.7043497,.69339156,.70028955,.70373249,.68909919,.70528036,.69511652,.68059039,.67678523,.68111509,.66113955,.67067605,.66216886,.66831499,.6623528,.65838933
.95045924,.94669068,.94292277,.93563676,.93048048,.93145239,.91976053,.92130572,.91065663,.90402567,.90851122,.89795834,.89716756,.88718706,.88658744,.87756979,.87374806,.8753016,.86205167,.86803091,.86377084,.85988212,.84587073,.84734297
.73580211,.73271132,.72626179,.72526002,.71780187,.7158879,.7098121,.7108292,.72501838,.70903218,.70625329,.69710279,.69611537,.69513774,.68407601,.67420787,.69092023,.67754799,.67260468,.6646629,.66608775,.64406657,.66100109,.63570386
.66984487,.66462064,.65882349,.65973336,.66268301,.65775228,.65235174,.64490581,.64196599,.64826679,.64427799,.63047618,.62829876,.63695025,.61835313,.61007291,.61199093,.61437464,.61075634,.59974831,.60478449,.60002613,.60383552,.60643619
.86943001,.86560452,.86026073,.85514855,.85278732,.84842175,.84637177,.83522582,.83767265,.83592218,.83853751,.81985801,.81302494,.80979961,.80983543,.80604577,.79244274,.79623997,.79661304,.78177983,.77128595,.78073162,.77412087,.76458341
.61186028,.60835117,.60860753,.60674709,.59066582,.59684128,.60308754,.59023249,.59593517,.60008293,.58808184,.5773105,.57498747,.57513446,.57760382,.57675475,.56392527,.56824702,.56348932,.57723224,.56492418,.55601376,.5572083,.54174006
.56543779,.55570269,.55774176,.5551908,.55474049,.54730785,.54176986,.55414498,.52640188,.52408761,.53760672,.54095876,.53145981,.53859526,.53465003,.5111568,.52143145,.52257246,.50701612,.49357727,.51067328,.507658,.50398934,.51069623
.76608199,.75740325,.76678967,.7538175,.76038849,.73552346,.74051577,.7352035,.73724711,.72935784,.71518856,.72954988,.72030026,.70909625,.71284127,.70619124,.70529848,.6768958,.69639879,.70814294,.69301873,.67265308,.69140029,.6755994
.75271767,.74888074,.74499112,.74431074,.73693794,.73768902,.72915024,.73722911,.72955751,.71238184,.71999007,.7119664,.70853591,.70206732,.70956576,.70262283,.69145977,.69938147,.69430095,.67284626,.67591769,.6761604,.6751821,.67934746
.6076259,.60390234,.60945076,.60012943,.59974211,.58979607,.59615296,.58193308,.58054459,.57968438,.57329357,.57803279,.57185388,.57038355,.57539397,.55638891,.55494541,.53293383,.55605412,.57647091,.54985708,.54629326,.52689105,.52610314
.91183478,.90903372,.90147591,.89649373,.89252138,.88734502,.87863934,.88341933,.87231392,.87642461,.8678574,.87250155,.86842114,.86076277,.84055662,.84036314,.83878529,.84755778,.82739204,.83085877,.82888925,.81045282,.8185271,.78604525
.68063289,.67597562,.67784679,.67703229,.66829652,.66240275,.6582914,.65189183,.65451545,.65147668,.65355647,.63948703,.6576215,.64090061,.63823152,.63457751,.62933666,.62441146,.61881226,.600465,.63407505,.60461968,.62611061,.60497648
.76514244,.75935245,.76014882,.75461048,.75182724,.7451784,.73943937,.7405262,.74437976,.7325834,.72518116,.7189399,.71754915,.71632081,.72365242,.70437509,.69816434,.69381797,.69123811,.675722,.68424958,.68254834,.68397665,.67293322
.5830723,.57390988,.58317804,.57946527,.56882524,.56968939,.56535548,.56105137,.55953199,.5599311,.54700935,.54449195,.541453,.54148537,.54494935,.52897614,.54075015,.54069883,.54160827,.53758091,.52238369,.52072537,.51733655,.52391255
.69276261,.68955678,.68457794,.68230295,.68526119,.67864335,.67568827,.6677956,.66995144,.66961837,.65800482,.65943569,.66176617,.65704805,.65742242,.64445597,.64318502,.64501804,.62772024,.63114774,.62262565,.62709373,.62443012,.61252403
.67817765,.67264736,.67252439,.67433953,.67048752,.65885782,.65398175,.65250659,.65236932,.64513624,.64711946,.64583218,.63375664,.63882595,.63543165,.6275667,.62833977,.62077087,.62291449,.6102249,.62222898,.60867828,.60622311,.6012103
.64880824,.65042859,.64258015,.64246249,.63040715,.62772828,.62090677,.62544692,.62383258,.61743647,.61890858,.61967397,.61212158,.60951751,.61004722,.59777308,.60934496,.59050626,.58936054,.58025241,.59227306,.58687603,.58098787,.57492477
.66750437,.66272533,.66001892,.65629947,.64789426,.65305173,.65354896,.65607971,.63418442,.64248496,.63072366,.63584095,.63232172,.62060273,.62373263,.62133956,.6419856,.61596912,.62572879,.6029613,.60570508,.61150104,.6047653,.61195797
.47942165,.47768211,.47660705,.48091367,.46926883,.47047287,.45195639,.45695093,.47267407,.4568136,.45563015,.45157737,.44043756,.45842856,.45982519,.44444266,.43404272,.44467241,.43658185,.45334393,.44089285,.41413185,.45760709,.4359791
.69903582,.69612265,.6930272,.69160765,.69073439,.67860323,.68023407,.67229152,.67460519,.66975904,.65989166,.65239513,.64812583,.65047866,.65923619,.6587953,.66583842,.62906533,.63376343,.62993383,.6207822,.61376041,.61949188,.62687629
.67941689,.67729944,.6736182,.6689027,.67324984,.65821695,.65967971,.65777534,.65796864,.64291704,.64546084,.63913167,.64272207,.64013571,.63478404,.62904644,.63228005,.61825854,.61875701,.60878479,.61457497,.60604393,.62371773,.6148085
.62761366,.62811846,.62066835,.62278032,.61814523,.62080902,.61455965,.59367782,.6043185,.60242009,.59991515,.59833777,.59228438,.60226107,.57980967,.58373666,.5788576,.56567287,.56870067,.56664854,.56650585,.58261883,.55358285,.56207824
1.1076084,1.1021763,1.0977536,1.0864652,1.0855696,1.083585,1.0780863,1.0691215,1.0562999,1.0634295,1.0473542,1.0392226,1.0362432,1.0416027,1.0321022,1.0335888,1.0074556,1.0219519,1.006534,.99783921,.9907397,.98427558,.98958796,.99180323
.63944495,.63715607,.62984776,.62751061,.62450528,.61997485,.61866862,.62448645,.61451846,.61297768,.60569715,.5932287,.60225141,.5981679,.60187757,.6001088,.59534973,.59916317,.58258659,.57927054,.56367028,.56352872,.58003348,.55590862
.51524001,.51014972,.50575596,.51251072,.49927151,.50966966,.5034188,.4967005,.50338864,.50466627,.49736801,.4978379,.48035929,.48236057,.48011187,.47434735,.46610835,.46523559,.45585665,.46296,.46762675,.45140827,.46282208,.44580135
.71308106,.71034378,.70302731,.70193827,.69880205,.69524002,.68527406,.68810546,.68366504,.68341488,.66285217,.67598867,.67435092,.67828023,.66340339,.67145503,.65469122,.65523463,.66218346,.65123338,.65286696,.63568008,.6289382,.640185
.59062952,.59233791,.58725786,.57972616,.57174069,.57520366,.5765388,.56139266,.56916279,.56251323,.55815262,.56415945,.53438199,.55566019,.53540641,.54392165,.55584794,.52897507,.53680247,.52535105,.51639754,.53758121,.54282767,.53885216
.51259446,.50932825,.50326777,.49886233,.50686193,.49718899,.49478656,.48348409,.50227219,.50513393,.46005142,.48841864,.47671038,.47179499,.44816405,.48103258,.46807262,.47208089,.47905746,.47892806,.47882378,.46674931,.44680387,.45901784
.59841341,.59572554,.58907241,.58668143,.58280283,.58261859,.58209521,.57770538,.57695937,.57359111,.56524849,.56253535,.56365186,.56618619,.56363207,.5568828,.5490309,.55448461,.54356122,.53894341,.5440706,.55023688,.53192252,.53047359
.77764785,.77542436,.76869887,.75995737,.75472575,.75647038,.76412642,.75442463,.74182957,.75453198,.73714143,.730748,.72302395,.73960865,.72592586,.72236252,.70958567,.71863049,.71402496,.70624489,.69163465,.69473577,.69736671,.69114923
.84741211,.84188986,.84107423,.83599025,.83006424,.82700408,.82447642,.81860584,.82049263,.81175667,.7993412,.80606931,.80014133,.79376107,.78169096,.78255284,.78020442,.76819873,.77313375,.76503491,.7641713,.76375026,.76141167,.75761485
.99193853,.98730528,.97797841,.96798831,.97360772,.96573412,.97042793,.95959532,.94702095,.94419515,.94014513,.93901652,.93125403,.92775673,.9349913,.9126395,.90019375,.91399366,.90528882,.89894712,.87503082,.88838243,.87717944,.87047368
.61352903,.60961586,.60675317,.60389704,.59880978,.60122758,.59239393,.59381568,.58706927,.58398861,.58628845,.57356632,.58546144,.56916463,.5705868,.56141084,.56874537,.56303358,.56648701,.55817711,.54602879,.55946189,.56485856,.54532832
.88376254,.88039064,.87469184,.86800736,.869138,.85674793,.86348259,.84732985,.84524375,.84980828,.83724636,.83277565,.82267171,.8257066,.82221889,.81839567,.81787616,.80441678,.80945837,.79653686,.79523891,.79327106,.79076415,.78224081
.62953281,.62924021,.62006378,.61782485,.61937046,.61754578,.60223824,.60918093,.60590112,.61201167,.60148853,.59704721,.60295516,.58125609,.58017206,.57805216,.58847409,.563146,.57156938,.57292533,.57289958,.56514549,.57546645,.56541216
.6930635,.68892413,.68313158,.68124038,.6784358,.68015468,.67501062,.67796779,.66574138,.65678287,.65392226,.65878725,.65089285,.64511776,.64529455,.64945084,.64480913,.63832909,.63182181,.61567658,.63548774,.63408983,.61822706,.61155206
1.1473056,1.1409372,1.1320385,1.1313486,1.1275805,1.1119986,1.1093229,1.1123453,1.0988095,1.0859689,1.0906063,1.0854316,1.0741379,1.0660093,1.0606101,1.0584841,1.0609095,1.0518221,1.0337766,1.0415734,1.0331651,1.0173123,1.0158675,1.0066341
.62741303,.62529689,.621584,.62086874,.61735791,.61248147,.61328679,.61535102,.60921168,.59800458,.59841418,.5943591,.59079534,.58553696,.57874036,.58742982,.56167465,.55985343,.57450241,.58929598,.56449646,.55106217,.55294448,.56654507
.62565684,.62196308,.62490791,.61805671,.61122769,.61903822,.61095273,.57049203,.60944104,.62485176,.58548915,.60515952,.59201849,.59994668,.5659157,.57755816,.57158411,.60696357,.58580577,.567693,.56702393,.57154816,.53563136,.56401408
.72913206,.7262072,.7230292,.72001499,.71194625,.71352267,.70756936,.70514715,.69939339,.69079477,.68655211,.68280405,.6911577,.68900633,.67805183,.67285484,.66507602,.66073763,.64713919,.67340165,.65999442,.64328927,.65106475,.63846791
.69647902,.69320518,.68849123,.68208164,.68010503,.67520148,.67657322,.67104685,.66669875,.67136753,.66107213,.64871931,.65818334,.65472341,.65845048,.64039063,.64961261,.65264392,.62677443,.6228804,.6275081,.63032299,.60747522,.61478543
1.2320046,1.2259059,1.2155837,1.2186763,1.2131597,1.1983718,1.1954042,1.1855216,1.1756734,1.1707244,1.1718823,1.1554502,1.1477729,1.1553349,1.1439521,1.149225,1.1296121,1.1342329,1.1160252,1.1066457,1.1056499,1.100212,1.0952187,1.08609
.71197808,.70754218,.70044404,.70497161,.69885743,.70184678,.68964291,.68916982,.68407184,.67012429,.67733455,.68734515,.67453742,.67695153,.66538596,.67283165,.65416092,.65830851,.66953009,.64113355,.63912398,.65279508,.64074725,.62718827
.86803681,.86529583,.85917777,.85767519,.85469466,.84936637,.84120792,.83744079,.83571196,.82682168,.82522231,.82340389,.81708848,.81821239,.80505651,.8079918,.79607123,.80091989,.78682828,.78684479,.78395134,.7780214,.77793342,.76910424
.69470429,.69152445,.68571824,.68598849,.67686111,.67735291,.6716246,.67501676,.66444981,.65723014,.66873688,.65387738,.65755445,.64399201,.65289903,.6601032,.63042438,.63620532,.64064097,.63801163,.62085557,.61638731,.6197229,.62190473
.82772595,.82388508,.82282335,.82096356,.81966662,.81466395,.80942655,.80153805,.79294103,.78191423,.79019666,.80457741,.78167576,.77127773,.78032202,.77168608,.7691707,.75596827,.73948038,.75220317,.74942815,.74352825,.75412971,.73751301
.60893542,.60621583,.60470122,.60448354,.59802592,.58412135,.59353924,.59412581,.58703572,.57323676,.5789457,.57638747,.56531644,.58479667,.58826053,.56319755,.5518111,.5508582,.5392912,.53587151,.54210639,.54312456,.52988458,.55287695
2.0320165,2.0226455,2.0110502,2.0019822,1.9907174,1.9812402,1.9721817,1.9624643,1.9498127,1.9427686,1.9281641,1.9202536,1.9098933,1.9013537,1.8864083,1.8760632,1.8669878,1.8572311,1.8480806,1.8367566,1.8264394,1.818431,1.8085008,1.8022386
.94122899,.94133288,.93366587,.93088496,.92274374,.91479266,.91067809,.91585845,.90146309,.89719784,.90190554,.89524025,.88506734,.87987357,.87110555,.86840284,.87200761,.8627103,.85032958,.84921604,.83488315,.84199107,.8453154,.82975084
.68763167,.68317544,.67754561,.67628008,.66778874,.66757137,.66710949,.66864371,.66261101,.64799929,.64430916,.64976507,.65503573,.65086746,.62599641,.63720948,.63579112,.63495368,.62994319,.64318222,.61641181,.6303218,.61444551,.61853719
.6486147,.64554441,.64615786,.6446017,.63529313,.63481969,.62632895,.62010026,.61070651,.62332606,.61264807,.59972429,.62094831,.6115346,.60233915,.58989567,.58905232,.59139228,.59071428,.59565192,.60398185,.58144802,.57573628,.57137704
1.1921457,1.1873512,1.1793187,1.1775352,1.1708771,1.1631926,1.1567193,1.1478447,1.1427965,1.136559,1.135874,1.1285151,1.1148714,1.1136289,1.1056371,1.1018144,1.0988891,1.0829761,1.0907365,1.0773925,1.0719057,1.0666509,1.0640218,1.0608279
.64312106,.63990778,.63839585,.63414955,.63388592,.62682825,.62054819,.62450653,.61532837,.61070812,.61474502,.60913575,.61077589,.60788316,.60039419,.59129995,.59188581,.59228319,.58197922,.58424598,.58178413,.58145595,.57903457,.56441283
.5516904,.54972672,.54908407,.53918803,.54332387,.54409629,.54132164,.54174268,.53509486,.53220028,.52893829,.52634817,.52212161,.5210796,.53449374,.50414819,.50981289,.49993142,.50826597,.51967728,.51776856,.48434681,.4945834,.49203366
.62093645,.61793673,.61532271,.61041003,.59981143,.60878968,.60014367,.59891295,.5930286,.59552366,.60318691,.59246784,.59722203,.58144516,.57172453,.58187771,.56394637,.57258236,.55258662,.56083876,.55911565,.55634409,.55205524,.55747795
1.0650141,1.0598166,1.056637,1.0499101,1.0453787,1.0346017,1.0219445,1.0197576,1.0230584,1.0146559,1.0087526,1.0112581,.9982487,.99197441,.99449503,.98056871,.97651142,.9644689,.96271539,.95509577,.96318305,.94303095,.9601447,.94789356
.73740381,.73538029,.72970927,.72492957,.72322261,.7166487,.7158767,.71910709,.70843321,.70219725,.70017487,.70763898,.69164598,.68038768,.69094229,.68567091,.67365807,.6746549,.67800307,.66857111,.67734188,.66876823,.65415245,.65260953
.78973991,.78455663,.77867806,.7861231,.77305168,.77384144,.7670601,.77372694,.75810593,.75783861,.74146307,.74807364,.74963367,.73343647,.73792589,.73079258,.72488719,.72044086,.72221589,.71725374,.72432894,.71699154,.70938873,.69929826
.61173499,.60639453,.60638857,.60406196,.59559298,.59548616,.58729786,.59775871,.59753561,.5759545,.58160514,.5658555,.57152897,.56763101,.56936675,.55882072,.5560022,.55262065,.55778235,.56444383,.53062707,.55506617,.5609616,.54917938
.959692,.95350909,.94861019,.94567674,.94160056,.93618792,.93030685,.92650825,.91910356,.91734028,.91528881,.90153503,.90576708,.90079713,.89671379,.88940567,.8864466,.87568814,.87001342,.86522436,.86532676,.85577816,.852929,.84433722
.94905108,.94514722,.93722159,.93560821,.93261021,.92767632,.92061406,.92243499,.91126943,.90569443,.89966679,.89600796,.88767695,.8844173,.8807205,.8827253,.88168097,.87319863,.86589926,.85162216,.85505337,.85469753,.84394675,.84398133
1.4041469,1.3974758,1.3903062,1.3830833,1.3749875,1.3689882,1.3574021,1.3569199,1.3487236,1.3427007,1.3338019,1.3283753,1.3166542,1.3133386,1.3073611,1.3003463,1.2899067,1.2826341,1.2835397,1.2676487,1.2628382,1.2548314,1.2571136,1.2435337
.71482366,.71515816,.71187967,.70643061,.69734907,.69139987,.69031018,.6850099,.70082223,.67895436,.67392123,.67558014,.66688687,.68623,.671965,.68719971,.65749919,.66330302,.64207608,.62644529,.64859486,.6129514,.62156475,.6346525
.60772651,.60237408,.60114467,.59616733,.59249002,.58759183,.58490151,.59435165,.58186585,.57871312,.57281595,.58909655,.56137288,.56454474,.56817126,.57232124,.55253357,.56456703,.54451042,.55448943,.53901017,.54998124,.55889106,.54296285
.63352197,.63057554,.6277079,.62077159,.62528646,.61808705,.6189959,.6126765,.6021874,.6151908,.60631937,.5967347,.607225,.58528715,.59549892,.59572035,.57230902,.57910246,.56580335,.57686228,.55964506,.58631641,.56090271,.54095161
.82635176,.82264197,.81838131,.815997,.81684756,.80316424,.80667818,.80021924,.79362392,.78160554,.79426283,.77782476,.78304785,.77893412,.77234805,.77177751,.75350189,.74598402,.75147563,.75010157,.73669088,.74622542,.73709506,.75118023
.59298688,.59158158,.58538097,.58424038,.58059543,.58074522,.57324582,.57040983,.5663662,.5673663,.56846833,.5609532,.56558722,.55200499,.56332266,.55733013,.52874118,.54566401,.54565006,.53665948,.55713075,.53449726,.54203731,.55026066
.91872978,.91241711,.90473908,.9025749,.89693087,.89065188,.88882047,.88798791,.86339414,.8698678,.8665601,.87150401,.86256927,.85537082,.85412318,.84991735,.84968466,.84927732,.85174888,.82566381,.8303569,.82748485,.82903814,.81155026
.81156218,.80785602,.79714584,.79690892,.78932214,.79423773,.78763121,.78461945,.77105945,.77565712,.77715391,.78038895,.77075851,.77625918,.74659252,.75852382,.74225432,.72055215,.74920398,.73336142,.73380125,.72722358,.72543281,.71578598
.89090759,.8855058,.88104445,.87634122,.87737745,.87035227,.86310458,.85393393,.8511467,.84755284,.85377014,.85545635,.83334291,.82586914,.82707036,.82244551,.82640761,.82285368,.8124392,.81181312,.79971844,.80506897,.79476893,.80285215
.48378739,.47903129,.47703779,.46867397,.47488803,.47118688,.47080043,.47412294,.46975607,.46095434,.45711237,.45546547,.45513439,.46067315,.45242724,.45304275,.44105011,.44097391,.43017831,.43311355,.43999338,.44853479,.41174659,.42339197
.61264348,.60891593,.61050546,.60444897,.60791403,.59684885,.59933364,.58736819,.59378541,.57621759,.58232385,.58871251,.57872295,.56841487,.55903006,.56840479,.57638866,.56827861,.5512287,.55541158,.55188292,.5559082,.54561907,.57078385
.50533658,.50657618,.49683082,.49329799,.49761868,.48714045,.4904899,.48941514,.49203682,.48040485,.46942854,.48017487,.45837069,.47502503,.47008562,.47449222,.4725363,.47029027,.4674201,.45903611,.46179739,.45407838,.45251307,.44370267
.80889225,.80460989,.79991215,.8001945,.7898286,.7884078,.78515601,.78026706,.77179056,.7734338,.78443748,.75977957,.76939684,.75868344,.75387752,.74792302,.74190927,.74471956,.74530828,.73827881,.73213762,.73694056,.71965027,.72333115
.57173032,.57141614,.56623536,.55921984,.5630703,.55183959,.55573756,.5429495,.55780429,.52900517,.56124294,.53152359,.55028158,.54817259,.52867687,.52042705,.51116681,.51067597,.5162462,.51737076,.49213663,.52964777,.49994457,.53354591
.57706797,.57505155,.56566858,.56164342,.56809151,.56777394,.57027131,.55807513,.54657108,.56104249,.55201679,.54430747,.53849798,.54182816,.53495276,.53264052,.5175572,.54030639,.50807148,.5243718,.52299869,.52455378,.52514458,.50495821
.6836825,.68784893,.67714244,.67814469,.67190951,.67119622,.64924246,.66163212,.65107781,.66768783,.65333611,.646878,.64265871,.6483568,.61960542,.62656438,.61754644,.64607835,.63174939,.62538415,.61073667,.59245843,.61829054,.61034602
.69645321,.69346118,.69297028,.68547124,.68178719,.68406165,.67808878,.67000705,.66564333,.66275686,.66053617,.65648836,.65507823,.64709508,.64942467,.6445244,.63581532,.64182478,.63985705,.6331594,.63734841,.62282473,.61684585,.61789095
.659702,.65738302,.65156722,.6500122,.63757241,.64419013,.6415379,.64141399,.63692975,.63427031,.62600911,.630521,.62207645,.62971717,.60366064,.60212475,.60944539,.59538341,.59603184,.61142343,.59500271,.58743477,.5820806,.56760037
.68137091,.67909747,.67559928,.67475849,.67124099,.65478635,.6713618,.65177357,.65688556,.64763552,.64425099,.63576311,.63942266,.63598281,.62256151,.62943417,.63514978,.62593913,.62052584,.61663461,.61647201,.60876381,.61281908,.6113047
.79890847,.7945075,.78873998,.78340036,.77847511,.77900463,.77508181,.76932383,.75442743,.76320624,.75937974,.76094735,.73893225,.74613464,.7447024,.72455907,.74384117,.71884984,.718674,.72946489,.70213938,.71874344,.7060616,.71618897
.51726264,.51555538,.51212281,.52208126,.50518745,.50069177,.49464461,.49713674,.49584556,.48488089,.48400131,.49121907,.50100923,.49244523,.48647374,.47739702,.49703935,.47199625,.47019833,.47335744,.4785071,.46182051,.45021209,.44798979
.64376259,.63812006,.64044344,.64159298,.63246757,.63425982,.62422079,.61770785,.627289,.61308903,.60681039,.61759204,.59233969,.60488248,.60455865,.60669696,.60351694,.59049892,.58423954,.57863814,.58841324,.57662898,.57063979,.58028615
.41671386,.41150382,.41547048,.40258434,.40545732,.40654123,.40176639,.40083694,.42027575,.39954314,.39783007,.40046203,.38261178,.38971946,.37859121,.3913264,.37456393,.38675454,.39693162,.40205625,.35787407,.37933308,.36960459,.37272143
.62969381,.62837631,.61687261,.6174705,.61006457,.61178076,.61519349,.60329163,.60514593,.60809642,.59896004,.59257698,.59303403,.60474175,.59165287,.58278733,.58644933,.57858127,.5744862,.57435411,.56910968,.55640662,.55146718,.55399114
.73693401,.73027277,.73131275,.72336173,.7198382,.72439963,.72161752,.70840967,.70453233,.68858314,.69749928,.69596165,.6936903,.68532091,.69705176,.67709678,.681445,.69026113,.66420668,.66794258,.66020685,.67020261,.66010928,.6591965
1.0499752,1.043167,1.0383158,1.0329697,1.0275613,1.0263318,1.0228596,1.0069734,1.0102838,1.0006075,.9861601,.99670208,.98198986,.97653037,.96937531,.96850425,.96609545,.96716803,.96255273,.94396281,.94870216,.95046973,.93460882,.9362098
.49270639,.49072742,.48231149,.48452207,.48858723,.47956991,.47641352,.48977435,.45979416,.47148386,.46590057,.47256508,.45494819,.46413469,.4468576,.45400843,.45003235,.45083091,.44571289,.46089819,.43785447,.42646271,.44367045,.40601474
.95549875,.9511553,.94985932,.94408095,.93835652,.92434919,.91951513,.92737979,.91274619,.90012658,.90511346,.89464027,.89578366,.90144962,.88416165,.88809323,.88493538,.88653481,.8712427,.86328518,.8562727,.85598999,.86011004,.84190983
.68668866,.68516034,.68357182,.67863363,.66848516,.66413385,.66744071,.66787225,.65728867,.65698826,.66048801,.65367395,.64553869,.6404134,.6281718,.63121629,.6324442,.63212067,.62649238,.6251291,.61752695,.60886371,.62971884,.61554486
.82018733,.81467021,.81302565,.80875659,.80685622,.79956669,.80164313,.7924546,.79090905,.78385031,.77760297,.77478105,.7681483,.77415544,.77336496,.75860322,.7554248,.75084597,.7441743,.74148983,.74691206,.73520148,.7393412,.7283963
.63067132,.62871844,.62582833,.62515384,.61660504,.61483985,.60970646,.61120349,.6031062,.61443406,.60004085,.59814858,.59174806,.58922827,.58991516,.5808199,.57878441,.58533233,.57278305,.56334668,.5644483,.56807655,.56298327,.56378973
.68791765,.68210709,.68101102,.68400186,.67414832,.66481858,.67517847,.65949303,.66391867,.6634683,.6461724,.6390391,.6420033,.6577673,.62407094,.62917238,.62913781,.62472481,.62144381,.62173909,.61860126,.60027015,.61018705,.58677036
1.0268785,1.0215384,1.0186945,1.0110149,1.0061642,1.0017221,.99409151,.99446028,.99163771,.98547792,.98198014,.96741182,.96600109,.96293139,.96003979,.94927621,.94747025,.93906528,.94351566,.92586279,.92618275,.92642438,.92149287,.91173416
.85234809,.84613699,.84189045,.83562744,.84161657,.82903475,.82457054,.82401514,.8176505,.8028,.81900537,.80476844,.80549949,.7991513,.79677206,.79036164,.7869668,.77848136,.76589674,.77635229,.75558794,.75861752,.76139879,.7622124
.54910493,.54753286,.54685456,.53973299,.54558736,.52826548,.52820593,.53406942,.52712393,.53425825,.52105129,.53197002,.5153842,.50402355,.51523852,.5106557,.51271671,.50463986,.50550264,.50263369,.49609283,.4888601,.49022657,.4967432
.55559623,.5533694,.55059129,.55087882,.54900581,.54192954,.5344888,.54421341,.53292531,.52948654,.53084081,.52391207,.52812606,.51662326,.52072853,.52325839,.5154376,.50981224,.51154572,.49785832,.50694394,.495233,.50102842,.50209296
