p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.26291254,.51070362,.92885798,.73235941,.44604558,.21818985,.075221211,.029947752,.0038904147,.001710505,.00036784782,.000040428917,.000035784404,0,0,0,0,0,0,0,0,0,0,0
.84458727,.74683076,.41522902,.16905478,.084753878,.022150237,.0047565117,.0011534643,.00030943623,.000057716024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12283735,.35662079,.85536528,.67711169,.23623571,.07290864,.020928385,.0018648438,.00067517807,.000041255655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14743306,.043777179,.0087605491,.0013950424,.00021203181,.000042632608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37499288,.18890193,.079316422,.033849034,.0089637078,.002662892,.0011501085,.00022152613,.000052981788,.000012937795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65811968,.92445534,.80787575,.58283448,.37329248,.22412957,.11008533,.061401401,.026723785,.0098635135,.0031405888,.0015574452,.0005479235,.00012824422,.000045645531,.000014842435,0,0,0,0,0,0,0,0
.50649679,.21176052,.064236775,.022009462,.0037247106,.00086006679,.000047375401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079847813,.041837238,.016770465,.0074016028,.0031108623,.0010414646,.00045833676,.00019504277,.000051023806,.000015791375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22237585,.084467277,.026658673,.0082529327,.0012558175,.00044360594,.000057942972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02835886,.072357893,.16122068,.32652414,.59565234,.90878308,.82847321,.46320575,.26205906,.093545482,.037329778,.013540547,.0043248292,.00098714011,.00022590827,.000041858024,.000011354931,0,0,0,0,0,0,0
.65650791,.44127607,.2917054,.14868452,.090359226,.039336525,.024491334,.011708244,.0042359824,.0012371211,.00057371659,.0001754152,.000072525501,.000027985388,0,0,0,0,0,0,0,0,0,0
.91591853,.60376251,.34823692,.16857602,.077776529,.022627164,.008250148,.0027670094,.0008300218,.00019151437,.000060516653,.000021287864,0,0,0,0,0,0,0,0,0,0,0,0
.30286506,.12202957,.030398548,.0090383217,.0014418918,.00025136545,.000051675313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56169677,.30873892,.12943627,.069045737,.024331801,.0059281727,.0019279356,.00034311583,.000082806044,.000020742982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24339858,.1166369,.051558189,.018051339,.0080109751,.0021063932,.0007298977,.00040808695,.000053668937,.000013734446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69364184,.53060609,.38660192,.27781281,.17158462,.12730213,.075744629,.041438982,.027194347,.016259165,.0067964476,.0031356816,.0015546752,.0009267627,.00046922872,.00020792145,.000097351876,.000027699012,.000012092287,0,0,0,0,0
.41415942,.84173757,.66667908,.30527192,.10536223,.03016014,.0047451919,.0010052546,.00011410951,.000012860291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31779706,.41999385,.55610758,.66898769,.85297823,.95614415,.82060009,.6733315,.50676852,.3850292,.28111818,.17904608,.1299106,.083208926,.051089294,.03357156,.016777907,.007274352,.0050438521,.0032127155,.0010280546,.00073583284,.00026099838,.00014075887
.41752145,.16479795,.052181635,.017746855,.0021293757,.00069837022,.00015602425,.000019435938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25909087,.5318445,.94608712,.59246969,.26212609,.084634513,.020725021,.0050043203,.0014579793,.00043802991,.000049747348,.00001871132,0,0,0,0,0,0,0,0,0,0,0,0
.14536072,.1930512,.25909069,.33758491,.43315879,.5453136,.6800397,.79606843,.97073519,.9238677,.76037979,.59575772,.48091146,.36780354,.27324086,.21065094,.14032035,.092725374,.05699601,.036160707,.027051836,.013241076,.0075160014,.004644298
.0038977612,.00091651879,.00019537579,.00003156246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.081398539,.13613954,.23668849,.36035514,.46633813,.71796972,.90325952,.85429078,.59076601,.43258727,.27988669,.18071339,.098767214,.051573895,.02511205,.017537553,.0040537789,.0019375077,.00087518967,.00027477992,.000092840601,.000028836634,.000017121029,0
.10990576,.029042995,.0063985749,.00095018611,.00012730662,.000022109811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0029154352,.014364753,.052341137,.1951897,.45382851,.96777743,.55809253,.21578364,.062238522,.015506938,.0032447311,.00022065201,.000040481267,0,0,0,0,0,0,0,0,0,0,0
.88935065,.69206816,.33082584,.1426228,.046052724,.010202969,.0034834221,.00062829652,.00014533765,.000023934614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69710833,.98521131,.69783807,.44798559,.187429,.10520719,.043410085,.016598597,.0069864532,.0014484595,.00031845702,.00014259039,.000037392536,.000011939996,0,0,0,0,0,0,0,0,0,0
.50405431,.20653377,.08008609,.025076365,.0067494819,.00089999998,.00018429288,.000042505984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77053237,.60694861,.47179848,.34693623,.23859178,.15151939,.099310845,.059726156,.036499508,.021343186,.01038646,.0054646754,.002868226,.0013748629,.00078062766,.0003774222,.00012724109,.000050401366,.000027438236,0,0,0,0,0
.06077034,.13835104,.23569693,.47135395,.76294655,.91533458,.59067661,.33140031,.16920072,.060743921,.026790794,.0092656892,.0029766606,.00093578396,.00020972548,.000035340989,.00001507671,0,0,0,0,0,0,0
.088866033,.033583842,.0081142914,.0016596996,.0005501245,.000078835401,.000021456653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25467402,.082413241,.024669781,.0057302336,.000765807,.00011762189,.000025851283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30943853,.17337652,.094123907,.044067409,.017025519,.0059826807,.0027211781,.00098913175,.00023142774,.00011222717,.000019364556,0,0,0,0,0,0,0,0,0,0,0,0,0
.90588915,.77472073,.50587702,.27442631,.1389945,.059493937,.024144128,.0082245655,.0027784572,.00095497689,.00022368383,.000040716019,.000011348332,0,0,0,0,0,0,0,0,0,0,0
.7360912,.7754671,.3488051,.16350323,.037417013,.0062896973,.0010082542,.00019585353,.000018729537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017820982,.05874303,.16112174,.3550337,.64094436,.86952484,.51615548,.26302102,.09448199,.034450844,.006237125,.0018263201,.00032078664,.000043926138,0,0,0,0,0,0,0,0,0,0
.43838403,.26083884,.13847658,.06752976,.032084208,.013996205,.0045775319,.0014761448,.00048440939,.00018110518,.000047008973,.000014367953,0,0,0,0,0,0,0,0,0,0,0,0
.85186177,.7559737,.39075491,.18435584,.069304697,.026377726,.0082993181,.0013868848,.00032564549,.000060976952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55112934,.27647913,.12294278,.044493262,.015385865,.0038364448,.00075621292,.00019438296,.000051522555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.085560277,.032182962,.011699559,.003746917,.0010254708,.00032464118,.00004840711,.000015520845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50140166,.23145252,.085367426,.029710528,.0075128679,.0014805618,.00031843182,.000034133402,.000011650769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49832946,.26079786,.10864144,.040280003,.013025222,.0039227125,.00088878232,.00019089748,.00003161369,.000010815295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64015067,.79928857,.99624884,.82788676,.61175805,.49233958,.37664875,.25300777,.14430264,.10871127,.060539488,.035158642,.021178778,.011313252,.0059837806,.0032480853,.0012763599,.00071591651,.00034404508,.00010813592,.000066541448,.000018074843,0,0
.10227165,.2548112,.4895705,.9061954,.62284487,.37245482,.13613844,.060504582,.011175379,.0018622356,.00069477997,.000085207736,.000033929846,0,0,0,0,0,0,0,0,0,0,0
.33418778,.60624474,.94923437,.62536889,.3428416,.10879079,.040037546,.014495601,.0047649886,.00058078184,.00014282599,.000021988857,0,0,0,0,0,0,0,0,0,0,0,0
.039506894,.12781252,.42700648,.88636851,.62041032,.22587509,.048601456,.0082568573,.0011368003,.00021026719,.000013026255,0,0,0,0,0,0,0,0,0,0,0,0,0
.26701185,.49068284,.7455886,.96949327,.61975741,.35384324,.21457428,.077024482,.028350711,.010232099,.0036584376,.0010336647,.00032096929,.000091862836,.00001302193,0,0,0,0,0,0,0,0,0
.83699369,.72022605,.35309145,.1443664,.035138253,.0078507215,.0013751262,.00031183843,.000020985868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3373903,.22110397,.13974488,.068934791,.036257833,.019029191,.011441245,.0035913566,.0020509651,.00073061191,.00028295247,.00018799619,.000047511588,.000016006605,0,0,0,0,0,0,0,0,0,0
.24673297,.098095238,.032762356,.0099816723,.0027349915,.00069685845,.00011689909,.000029421442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28482297,.12862505,.050620582,.01725571,.0042993077,.00092495175,.00027406681,.000076489981,.000022523267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55792695,.21656093,.069131956,.016918685,.0043467539,.00047098097,.000085318257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20646381,.4059673,.74806076,.89814264,.61033255,.29883385,.12176159,.047941186,.014272517,.0036784308,.00090096251,.00025795074,.000059047758,0,0,0,0,0,0,0,0,0,0,0
.33878198,.099485651,.019495493,.0032521596,.000436256,.000030630297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16791056,.07024429,.02091088,.0058556967,.0011007299,.00025622195,.000064834414,.000010408357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92596507,.7618469,.51952082,.31664586,.17322809,.071904905,.036316555,.015357513,.0057144794,.0013557903,.00047199026,.00012963227,.000039802842,0,0,0,0,0,0,0,0,0,0,0
.9502629,.50734323,.20064837,.074523337,.021531895,.0059915837,.00088845205,.00010476057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93468285,.5913772,.28500223,.12918068,.04335713,.010807615,.0037459829,.00063968223,.00020401263,.000029669718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14169572,.059547827,.017887719,.0057784566,.0015946681,.00036132592,.00010283713,.000028071696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85592079,.50690842,.26277038,.1296176,.051686943,.014159233,.0032065932,.00097920385,.00018971937,.000058527814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37312749,.70930374,.8924368,.51424396,.2245633,.091000341,.036912523,.0075433478,.001868951,.00028640591,.000037529269,0,0,0,0,0,0,0,0,0,0,0,0,0
.96913403,.65974241,.2978555,.15150368,.047637455,.011425712,.0035369361,.00056083151,.00018889636,.000011007354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.019105274,.0042693717,.00085577159,.00011528692,.000010896103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53898627,.2596589,.098593034,.032407336,.0086829057,.0019829683,.00031551029,.000042210457,.00001077411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032782689,.15494791,.54164433,.81401557,.23735768,.067420654,.0093276696,.00042514043,.000024084362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.072475784,.024964878,.0069596847,.0017148808,.00040906941,.00012741363,.00001616026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22233041,.36323315,.52639997,.74565214,.96457988,.79832286,.55692786,.38637257,.22224359,.11637104,.071857549,.033533089,.015119718,.0071568149,.0033071106,.0011790441,.0004563831,.00013477737,.000045943772,.00001243368,0,0,0,0
.20285016,.092080094,.034039289,.012355656,.0035674514,.0012171138,.00030531504,.000058851198,.000016427071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75524354,.36392042,.14664991,.042539299,.01288407,.003706086,.00029381859,.000068515219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30776468,.47428724,.66995835,.94062823,.77971208,.59349161,.34412149,.25404444,.10848407,.064175546,.028109998,.012294837,.0041046264,.0020824831,.00051295618,.00027994951,.000061678089,.000018134782,0,0,0,0,0,0
.014248536,.056067396,.18912847,.43680951,.90158802,.66090536,.31090349,.095568895,.020515475,.0073732105,.00089152122,.000053017058,.000013516255,0,0,0,0,0,0,0,0,0,0,0
.84196073,.61504424,.43638772,.27800471,.15629864,.093595438,.044982988,.020283241,.011641711,.0047641601,.0018821,.00068770943,.00025465642,.00011335275,.000042165058,.000012568046,0,0,0,0,0,0,0,0
.066317156,.24314043,.56011438,.98473829,.41081098,.18943338,.034702715,.0075816382,.00077619642,.00011738399,.000010725546,0,0,0,0,0,0,0,0,0,0,0,0,0
.09662541,.25152525,.52785939,.95287216,.65398967,.24701723,.10331108,.023964332,.0063047945,.0018303638,.00032907806,.000049716396,0,0,0,0,0,0,0,0,0,0,0,0
.69794077,.42452413,.24080899,.10919818,.048601899,.01744657,.0081050452,.0021880793,.00054375618,.00012145368,.000050250481,0,0,0,0,0,0,0,0,0,0,0,0,0
.13995351,.27090645,.46583211,.72016132,.97884095,.65356153,.43854418,.21158487,.10832712,.044756614,.019356772,.0069262618,.0031919635,.00081808306,.00018140172,.000024102676,0,0,0,0,0,0,0,0
.15062894,.036557551,.0063742134,.00056172744,.00014013401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40376359,.19575234,.078897104,.026849095,.0066801063,.0021931536,.00038762105,.00011147247,.000016261405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0062288437,.027150724,.094028965,.26456112,.55749148,.95336223,.55119187,.2767401,.078424945,.025048295,.0041565597,.0006698246,.000086655171,.000017640297,0,0,0,0,0,0,0,0,0,0
.22132395,.1221499,.05997904,.027027652,.010172972,.0044958577,.0012973433,.00041157327,.00013047738,.000054500779,.000017220329,0,0,0,0,0,0,0,0,0,0,0,0,0
.50069714,.24818221,.099602938,.037694249,.012535043,.003229419,.0008178663,.00018475884,.000036631598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.073447093,.16811776,.30234155,.55516279,.83490258,.75685453,.43617481,.24942203,.1223681,.043530669,.022023464,.0065684454,.0015902315,.00024410247,.00010346965,.000021975713,0,0,0,0,0,0,0,0
.61110961,.99473,.62916201,.31347129,.1627081,.060548473,.018898597,.0030245637,.00090284622,.00018151278,.000032796244,0,0,0,0,0,0,0,0,0,0,0,0,0
.051888708,.2296429,.69452298,.63556737,.22034357,.027269235,.0042188303,.00025011302,.000012165176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45068228,.2159996,.087443195,.01958767,.0080674728,.0013937756,.00040908204,.00013497614,.000015224425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13624045,.048955742,.014916724,.0028206625,.00055801414,.00012479909,.000014825725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32151785,.5069927,.66644388,.89080191,.84903961,.64267552,.42513564,.26901117,.17144643,.10425937,.058054194,.023885464,.011866353,.0053064297,.0018107787,.00085947942,.00044407844,.00010924941,.000043797438,.000013441579,0,0,0,0
.13907097,.074139312,.031390835,.012219766,.0066140154,.0021770759,.00057985826,.00024362456,.000094002993,.00003081972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61161661,.33532837,.15895639,.048404213,.019553289,.0067993114,.0013514222,.00035518306,.000048643578,.000013891049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32828555,.53738207,.78172487,.93822563,.65088373,.41297671,.27660596,.12973003,.053377282,.02499797,.011956783,.002708561,.0012679147,.00036111468,.00011542587,.000030609921,0,0,0,0,0,0,0,0
.22669812,.45240512,.78743941,.81949371,.46651676,.27552339,.092583388,.032418966,.010936363,.0035718486,.00040102343,.00012025929,.000024096045,0,0,0,0,0,0,0,0,0,0,0
.016790707,.051089909,.14585519,.31723568,.6296975,.91629207,.59108394,.27850693,.10949725,.029828876,.0071901944,.0021670209,.00034527152,.000057289752,0,0,0,0,0,0,0,0,0,0
.041350167,.13481277,.40220115,.92399496,.63737923,.25351903,.057095405,.018140813,.0027418088,.00047969399,.000068016263,0,0,0,0,0,0,0,0,0,0,0,0,0
.97391474,.62029767,.32952943,.16336361,.066786505,.018716801,.0057008141,.00173131,.00023866391,.000058205143,.000014282626,0,0,0,0,0,0,0,0,0,0,0,0,0
