b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.8835083,-2.3951211,-2.8346591,-3.3623486,-3.8392549,-4.3659668,-4.7920384,-5.3541508,-5.7056723,-6.3493972,-6.8293076,-7.2709856,-7.7031183,-8.2332439,-8.8382797,-9.2578211,-9.6595974,-10.150627,-10.644155,-11.211606,-11.531233,-12.03525,-12.540993,-13.241284
-1.4403373,-1.9167349,-2.4395037,-2.8231635,-3.3692157,-3.9548857,-4.3375793,-4.8710756,-5.3834953,-5.8844461,-6.3865085,-6.9343786,-7.3601518,-7.620646,-8.2945223,-8.8872242,-9.3754253,-9.8128223,-10.275187,-10.708501,-11.209342,-11.798998,-11.988947,-12.787562
.3927581,-.11853983,-.58144248,-1.0962455,-1.6091658,-2.1575809,-2.6701787,-3.0302763,-3.6157014,-4.0810013,-4.4975629,-5.0978971,-5.7038088,-5.9566383,-6.4569335,-7.1580968,-7.7706814,-8.0595455,-8.5749626,-8.9633036,-9.567667,-10.275862,-10.74048,-11.06286
.0021110538,-.51182646,-1.0222335,-1.5458828,-1.9487566,-2.4556267,-3.0812228,-3.4332206,-3.891746,-4.4391065,-4.9798613,-5.2527781,-5.9233098,-6.4500642,-7.0145373,-7.4080257,-7.9430933,-8.5268517,-9.051055,-9.375679,-9.9437571,-10.39034,-11.052725,-11.373181
-.59373134,-1.085149,-1.6192459,-2.0578408,-2.5511215,-3.0265031,-3.5397332,-3.9658999,-4.5338635,-5.0938869,-5.5263057,-6.1327848,-6.4529238,-6.9341774,-7.6429248,-8.0785551,-8.4998789,-9.0591269,-9.3247442,-10.185596,-10.434297,-10.950044,-11.532084,-11.997496
1.2234635,.72258604,.20694754,-.28523424,-.74960256,-1.334816,-1.7391808,-2.3893256,-2.7613232,-3.4067636,-3.7499416,-4.3191633,-4.8562479,-5.2793031,-5.7922735,-6.2476931,-6.888082,-7.3671284,-7.8713694,-8.2310486,-9.0159006,-9.3936415,-9.7161388,-10.357198
1.025208,.54399347,-.0092352489,-.51419431,-1.0738244,-1.5740371,-1.9987637,-2.4854431,-2.9287829,-3.6441329,-3.9726338,-4.5276656,-4.9550619,-5.402987,-5.9795084,-6.413569,-7.0485835,-7.468502,-8.1061497,-8.4805937,-9.1195354,-9.549922,-10.097445,-10.456621
.20990054,-.27876931,-.78729457,-1.2669885,-1.7630788,-2.2873242,-2.6878202,-3.3013356,-3.8865738,-4.2861581,-4.8446536,-5.1475902,-5.724576,-6.2737656,-6.7543745,-7.3665996,-7.8411384,-8.3365631,-8.7427053,-9.2285385,-9.8550053,-10.327213,-10.92501,-11.322104
1.4584454,.97190821,.44179046,-.080425441,-.56531698,-1.1454202,-1.5324458,-2.0210261,-2.58834,-3.1327543,-3.6533694,-4.0862627,-4.5568128,-5.1356702,-5.6756163,-6.1268897,-6.65696,-7.114521,-7.6031556,-8.2497845,-8.6892614,-8.9676495,-9.552269,-10.100431
-.32308325,-.84339488,-1.2850853,-1.8195571,-2.2432516,-2.8432183,-3.2682562,-3.7469571,-4.2655067,-4.7921066,-5.2385998,-5.8155174,-6.3263578,-6.8712964,-7.3735652,-7.8718576,-8.3759956,-8.8348026,-9.2373037,-9.7898684,-10.216879,-10.869453,-11.220731,-11.610882
