se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.96549213,.96780652,.95585412,.95412821,.94184625,.95300823,.93318826,.93273842,.92472798,.90376562,.90997845,.91732073,.90428996,.90714169,.88740289,.87353998,.87675703,.85829097,.88710648,.89417183,.85098201,.84616554,.85393655,.83424675
1.2854958,1.2791532,1.2707828,1.2594367,1.2603565,1.2507142,1.2509269,1.2459651,1.233826,1.2262279,1.2140441,1.2358382,1.2250373,1.2110074,1.1860058,1.1882743,1.1821948,1.1746744,1.188583,1.1574355,1.1834499,1.1580909,1.1503989,1.1485696
.75330067,.74963868,.74465948,.73768669,.74071342,.73247492,.73808229,.73814511,.7243768,.71753091,.70723152,.71764296,.7095198,.70616508,.69298041,.70243025,.66345876,.67778963,.67870313,.70070481,.66095483,.67241639,.63835377,.64750046
1.3053523,1.2991624,1.2939363,1.2846212,1.2779571,1.2706233,1.2791344,1.2559752,1.2536268,1.2540847,1.2502664,1.232478,1.2257932,1.2212985,1.2161851,1.2065965,1.1884458,1.1984116,1.205574,1.1830157,1.1775217,1.1871006,1.1682129,1.1582006
.90056837,.90226763,.89148623,.87450486,.8855235,.88553154,.85002482,.88563508,.86384827,.84076822,.86873275,.83234,.83109856,.8367762,.84795278,.83202261,.79456204,.80049926,.78774899,.78783703,.79316056,.77934361,.7831127,.79711401
.88112074,.87787837,.87364316,.85722631,.86208224,.84948611,.84539264,.81874162,.83708715,.82846296,.82330608,.82362831,.81130588,.80445504,.79182279,.81016725,.80268145,.77977324,.82050836,.81161553,.77404076,.76083922,.74578094,.77022964
1.3380039,1.3319602,1.3244498,1.3143883,1.3105716,1.2962341,1.2929778,1.2911159,1.2820637,1.2767175,1.2795563,1.268384,1.2583908,1.2456776,1.2468768,1.2305349,1.2283721,1.2241051,1.2156199,1.2024747,1.2111307,1.1982145,1.1933882,1.1720293
.74618661,.74368453,.73233443,.7346977,.74474138,.71116966,.72366518,.71954876,.71785522,.70286316,.71593517,.69573307,.6974417,.69243145,.68043393,.70125294,.72343951,.68297076,.66637146,.66072756,.65926903,.67895442,.67265296,.62779766
1.3167493,1.3116812,1.2985086,1.2924384,1.2819271,1.2860523,1.2812741,1.2708502,1.2620984,1.2606789,1.2513782,1.2458929,1.2280976,1.2115709,1.2146896,1.2156456,1.2066405,1.2154531,1.199515,1.1807724,1.1698403,1.1636512,1.1635151,1.1472523
.80889344,.80429322,.80602258,.79992771,.80458266,.79038084,.77121729,.77161133,.76282424,.76795894,.7537626,.75911921,.76999348,.75808024,.74655968,.75739378,.72986215,.72056407,.75464147,.71807373,.71025848,.70646334,.72252172,.71853983
