p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.36513504,.7768929,.74924201,.34994933,.12014243,.030279219,.0062037562,.0011841723,.00014033049,.000021228614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62601787,.91648871,.49490252,.18537843,.063682854,.015791276,.0034705901,.00065882347,.000086273663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.057950597,.19083054,.51906675,.96688533,.49510539,.17217845,.049070053,.0087694889,.0008163132,.0001698414,.000014951178,0,0,0,0,0,0,0,0,0,0,0,0,0
.70278692,.82789928,.39605272,.15837292,.045441821,.0090741236,.0017295829,.00022576029,.000029864375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27345979,.66124666,.82069528,.39078078,.12707019,.034022637,.0053230743,.00065163168,.000068139692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.176994,.05071212,.012048248,.0022380226,.00033698796,.000031496194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85888982,.41631851,.15512955,.044472516,.0083527798,.0010478514,.00018083908,.000037109734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34343889,.11632705,.030579044,.0067121126,.0010896424,.00012048562,.000020420975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31593013,.68427795,.82574099,.43465129,.1557571,.03496759,.0079878755,.0014952573,.00021821271,.000022178852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14218961,.032493331,.006222113,.00073997409,.000094550902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10324836,.020943161,.003780267,.00045764106,.000047588695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82650733,.38901377,.13691722,.035117131,.0060901442,.001365992,.00013870258,.000013522841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.093809716,.019218108,.0036295461,.00042120289,.000039870185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58108932,.99099702,.59215993,.30607095,.13097854,.032582894,.010711398,.0023389983,.00051652582,.000059845388,.000011644492,0,0,0,0,0,0,0,0,0,0,0,0,0
.16904786,.04504706,.0079701357,.00097039901,.00014652008,.000018471572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10855596,.029638262,.0076990793,.0014419438,.00019274093,.000039530605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80713987,.7160632,.33781651,.09351477,.021885227,.0048315362,.00070038228,.00007416743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.01093615,.0016710358,.00028622651,.000032762633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65970677,.28181607,.095830314,.020915091,.0046549379,.00085626444,.00011272907,.000011439782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88682121,.46460941,.17316025,.055970032,.012753687,.0025099621,.00040956741,.000062717423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77808374,.42371458,.18697113,.062484119,.019226789,.005053035,.00095692102,.00031974347,.000028596662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10778633,.023263741,.0040831892,.00053618784,.000058235015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39967,.15227503,.044700988,.010415087,.0015008675,.0002058634,.000033478143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96064585,.52185237,.229378,.066425271,.017761242,.0035950337,.00069636421,.000088599147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38739616,.84969926,.64573741,.26036051,.066676959,.013363967,.0020405489,.00019361833,.000029389374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85247481,.73538429,.36813068,.15165758,.051524557,.011853307,.0024362272,.00068237272,.00010204034,.000018527076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10624772,.027237013,.0052759624,.00072779914,.00011843318,.000016492544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.08802028,.020836398,.0032901308,.00039450618,.000054069678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61817247,.89435309,.42555496,.14643085,.039605118,.005629668,.0010324939,.00011928943,.000011090575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34900889,.72350651,.79988974,.35667294,.12365871,.036665402,.0085950959,.001239997,.00020459923,.000018655704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5357393,.22738238,.081082053,.022439027,.0055406597,.00077345723,.00013994152,.000017924736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032564159,.13141333,.41990429,.84418029,.63870198,.25416949,.069372855,.010217135,.0023215485,.00033356011,.000027338725,0,0,0,0,0,0,0,0,0,0,0,0,0
.885077,.47228092,.19025968,.056455217,.013799966,.0027608161,.00051586964,.000065301349,.000010113328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10024345,.31316832,.71080106,.74613529,.29803512,.086118303,.017104689,.0027057379,.00053896039,.000037111491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47840205,.93723029,.55995238,.27053717,.074153304,.018629514,.003193571,.00044076995,.000055295674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80023873,.73641092,.3844963,.15665346,.047788508,.012652489,.0025845252,.00049241004,.000083460814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65173006,.84228599,.39354244,.16085796,.044189911,.0083946045,.0011005244,.00021220326,.000029520661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93169922,.47980666,.1993963,.061822608,.016017288,.0035813751,.00052123744,.000089731933,.000010021043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10030107,.021117175,.0039338409,.00040095617,.000064814121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31902513,.72889262,.78488135,.34322044,.10720906,.026674485,.004265896,.00080805324,.000062751038,.000012823301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45020825,.87919819,.62168765,.26728195,.0957416,.024927467,.0034167028,.00063466525,.000080033322,.000010902721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29252821,.6896528,.79597652,.36866257,.11617421,.029010763,.0036820534,.00044728283,.000068141453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75113863,.30673873,.095120057,.019886298,.0041672671,.00048814531,.000054737735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3194519,.59220839,.96289593,.6526047,.33667725,.15781084,.049366686,.023058223,.0052618617,.0012419851,.00027926103,.000065454173,0,0,0,0,0,0,0,0,0,0,0,0
.012823086,.0020257737,.00021900985,.000027540636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46186638,.92061448,.58077908,.21906441,.065678395,.012472386,.0021849135,.00034719033,.000030849526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.089152016,.27733389,.64568305,.85782015,.38572755,.14726184,.032557551,.0078730695,.0008649826,.00014517695,.000010940487,0,0,0,0,0,0,0,0,0,0,0,0,0
.22207083,.067077607,.014059824,.0032006574,.00049589487,.000045560097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60213405,.25131541,.075717963,.019928982,.0036608989,.00066682103,.000072091607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96387112,.56644344,.2395796,.080133058,.021613553,.0044559157,.00070653745,.00010325822,.000012637133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98387676,.55439466,.23050968,.075631201,.021281814,.0037048787,.00054719724,.00010905007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0098470747,.0015501673,.00020174083,.000025973435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0025748231,.00030276718,.000031965046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.714715,.83480424,.41157889,.1684617,.055884689,.013985691,.0024939768,.00038524962,.000066937304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45759019,.17967618,.049179263,.01067186,.001660141,.00023437873,.0000281503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64691246,.27789423,.088523783,.02109124,.0034394329,.00053291948,.000063166284,.000012414555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34597129,.73637784,.79177403,.33721691,.10530853,.024483684,.0043870029,.00081710937,.00011872254,.000011729418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30880609,.10183505,.021863252,.0052196076,.00072769204,.00010489426,.000012839116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0051874798,.025754897,.095385976,.30491987,.7433036,.7219435,.32500473,.099232331,.021871021,.0037068659,.00042291742,.000037207323,0,0,0,0,0,0,0,0,0,0,0,0
