se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.68646723,.68340605,.68143284,.67871934,.67689252,.67183429,.66305804,.66097426,.65835816,.66202903,.64603245,.64338714,.6485278,.63871568,.64177978,.63142759,.64578623,.62263918,.63236594,.61881953,.62824988,.63290787,.61730921,.60482949
.7394166,.73979551,.73288059,.72843844,.7250194,.72596145,.71555769,.72060561,.71111631,.70353389,.7019273,.70589596,.68619198,.69788772,.67262536,.67739433,.67012525,.67282659,.65508556,.67113495,.66289818,.67254114,.6604594,.64569223
.49654603,.48968855,.4903574,.48994252,.48296303,.49165848,.48349446,.48219439,.48508519,.48912051,.46961764,.46465167,.47579083,.45646694,.47492829,.4499031,.48234233,.45548296,.45508128,.45271805,.47301561,.45693973,.4351792,.4573392
.62715381,.62597555,.62252355,.6227206,.61867738,.61271656,.60519761,.6116547,.59473163,.59728652,.60117108,.5987469,.59272635,.5890764,.58855206,.58419347,.5819934,.57653785,.55643123,.56771851,.55830938,.56276017,.56505859,.55312222
.76855481,.76276833,.75911522,.75922376,.76031381,.74569041,.74267566,.75114071,.74495959,.73298365,.73425138,.73327434,.73278028,.72433215,.71878016,.71664959,.71447939,.69842899,.69323903,.71038502,.70439845,.67994446,.68763024,.66865635
.90326351,.89851522,.89512008,.89366406,.89123815,.88296539,.87719864,.86980683,.86437339,.86290723,.85887355,.84646893,.85337138,.84660017,.84430069,.82989186,.83303869,.82873565,.83258486,.81734818,.81251329,.81794935,.80699009,.79934859
.60043818,.59653032,.59643596,.59211314,.59493953,.59041828,.57660723,.58122033,.57813525,.57239091,.5709824,.55924761,.5634082,.57812548,.55684257,.55501264,.55022776,.54366434,.55088532,.54136145,.53679758,.54634631,.53114223,.53943032
.67942899,.67771053,.67200196,.67123657,.66450536,.67214143,.64880323,.66838765,.64854002,.63918877,.63792568,.66325301,.64342076,.63152766,.63726878,.6349178,.64889538,.62846178,.61575961,.6356976,.59291363,.60218912,.61244226,.61191034
.94067752,.93686879,.92785203,.92391539,.92291319,.91287607,.90753573,.90670419,.90343016,.89700913,.89339036,.89533246,.8810544,.88508451,.87494612,.87184274,.86126745,.86390609,.8576197,.85837322,.85228401,.84158766,.8400721,.83373326
.65339994,.65101439,.64575517,.64333832,.63752919,.63636774,.63895333,.63046265,.61538851,.62782878,.6230709,.6049276,.61024749,.6363768,.62425184,.60898125,.60185206,.61298305,.59713531,.58509445,.58652067,.5930385,.60742426,.6114946
.70383984,.70181125,.69569254,.69740754,.6885407,.68910128,.68318862,.68148679,.68060476,.67281121,.6721254,.67265618,.67436272,.65488845,.66026264,.64816391,.64480489,.64511389,.64075315,.63529551,.62859303,.63024545,.63784105,.62752277
.65517181,.65010029,.65035915,.65070289,.64377862,.64835918,.63581377,.63706803,.63097548,.62935454,.63200396,.61913967,.62521666,.60703719,.60421807,.59873068,.5959723,.58928216,.58676529,.58887941,.60823596,.58380038,.59079051,.57946438
.58868343,.58487749,.5811832,.57737291,.58192497,.58433837,.57805401,.55988926,.56026399,.56178302,.55757862,.54634416,.5383082,.54920554,.54052562,.54108828,.53371876,.56086534,.54002202,.52197707,.53683341,.53220969,.54024148,.52127117
.82818604,.82214266,.82128865,.81650954,.81225169,.81282175,.80503744,.80470532,.79070628,.80090386,.78868538,.78406149,.77487874,.76990831,.77386928,.76811743,.76305711,.75022352,.75989342,.74465454,.76427877,.7426405,.7449885,.73412597
.55557215,.55128378,.55289745,.54629534,.54612654,.55050534,.53849238,.54090631,.53413051,.55071425,.52367181,.53682959,.52881426,.51756364,.50334847,.51838672,.51898682,.50244433,.49992451,.51794273,.49136627,.49883875,.48736429,.47883365
.59383893,.59311193,.59263456,.58448553,.58558911,.57643765,.57420671,.57201236,.56041354,.57162249,.56262368,.55160886,.55116737,.56748194,.5534445,.5549801,.53478897,.54820913,.55035603,.55834085,.53529948,.52406877,.52049726,.53115332
.72706753,.72132021,.72095472,.71356153,.71746725,.70759064,.70624447,.70064837,.69918513,.7029044,.69608176,.6830011,.69237584,.67906743,.6756084,.65818655,.6792267,.67384464,.65376747,.66058487,.65939283,.64099389,.65018737,.63804841
.97035271,.9646529,.96359503,.95351458,.94813603,.94953412,.94160229,.93571538,.93225092,.9277513,.91399473,.92013925,.91377717,.90373516,.91427952,.90207624,.89223284,.89245272,.88428831,.88407594,.87625277,.87195647,.86593223,.86275506
.55252779,.55340481,.5497874,.54572833,.53985882,.53999156,.53357226,.53314084,.52771348,.52654016,.52538514,.53016192,.51986164,.52009249,.51955897,.50865406,.50548267,.50221306,.49866703,.50269842,.49113026,.49125859,.49271312,.48179966
.65100509,.64716309,.64298755,.64877713,.64088422,.64774591,.64135379,.62797898,.61947995,.62699711,.63010788,.61086315,.60107797,.60379028,.60062003,.58966672,.61644262,.60795647,.59424722,.59437174,.58368111,.58346957,.58279556,.5932219
1.0100565,1.0048476,1.0033612,.99441314,.99341607,.98500609,.98143846,.97377342,.96884251,.96268129,.96761,.95740515,.95031756,.93800002,.94683969,.9417665,.94333959,.92670387,.91097265,.91832018,.92596453,.90422153,.9132818,.89293766
.72987014,.71899098,.71746695,.72493178,.71596074,.70765233,.70607966,.70218557,.69125122,.70985192,.68437052,.6878432,.67753333,.68672681,.68519181,.66891897,.65544295,.67431974,.66371477,.66100454,.65842408,.6442582,.67675275,.65175986
.70589942,.7002703,.70007396,.69589537,.69167793,.6874603,.69200385,.68286514,.6803602,.67620695,.66969323,.66623396,.66084695,.6637345,.65730309,.65939075,.65028894,.64699411,.64632732,.64436251,.63799173,.63306862,.62719822,.62959588
.48811448,.48484558,.48453692,.47893745,.47898832,.47575709,.47246346,.46540949,.47230083,.47338301,.47294411,.46139193,.45941371,.46450275,.45007053,.47113562,.45097432,.44189703,.44053173,.43594813,.44748566,.4183507,.43368462,.42779806
.5829528,.57826978,.57980305,.57061505,.57586694,.57778215,.56398964,.56547105,.55355787,.55615753,.54525703,.54420096,.54656696,.55194616,.54647815,.54780918,.53521633,.55809879,.54519826,.528207,.53203052,.52637786,.51597726,.53763258
.65122211,.65154201,.64213109,.64708281,.63457876,.63557142,.62780547,.63509804,.62475479,.625857,.6175198,.6090799,.61946881,.60942,.6095596,.59630948,.60926253,.60955793,.60311937,.59252816,.59049529,.59338021,.56324524,.57738018
1.2288893,1.2224342,1.2151133,1.2094996,1.20252,1.1980784,1.1893523,1.1862317,1.1834718,1.1727988,1.1653075,1.1572913,1.1562587,1.1481093,1.1431609,1.1315416,1.1336691,1.1291,1.1240257,1.1250613,1.1022613,1.1027883,1.0931693,1.0946788
.6026386,.59765244,.59637022,.59435415,.592291,.5934673,.58762467,.58629984,.58189368,.56559139,.56790137,.56207186,.56351554,.57131171,.55688971,.55857319,.55511051,.5546568,.54297686,.55778039,.5282805,.52729303,.53547055,.55180591
.79518551,.79508042,.78785425,.78772396,.79090559,.77321082,.78199267,.76754117,.7703467,.76829112,.77101153,.74426597,.76849794,.72983044,.7421158,.72247082,.73169255,.72579223,.74890196,.71075755,.70837092,.72090584,.6910466,.7291851
.56213087,.5566318,.55841666,.55214632,.55702746,.5451377,.54445028,.54949838,.54340732,.53449452,.52852958,.52889198,.52819192,.53431332,.522609,.51807141,.5103159,.51114565,.51346374,.50904447,.51770598,.5089252,.51154983,.50435102
.64627343,.6423111,.64113569,.63856,.63083357,.62833577,.62478614,.61996877,.61327523,.61347842,.61322725,.61421448,.59280241,.61051452,.6118058,.58992845,.59783745,.59170675,.5899927,.57329774,.58556318,.58560133,.57793742,.58655435
.73209769,.72787535,.72889262,.72479534,.71625561,.71471137,.71082109,.7094698,.70743805,.69383812,.70567614,.69624412,.69967782,.68573767,.68341243,.67317659,.677459,.65861714,.68404067,.66838616,.67227054,.67776102,.65557289,.63940215
.70219135,.69822842,.69689667,.69828385,.68706238,.68817681,.66525435,.67347944,.68287665,.66879833,.66717547,.66898155,.66953403,.65876764,.65371245,.65716678,.64839721,.63508052,.63470942,.62832928,.64042068,.63018483,.61461693,.6234861
.73147523,.72401416,.72237176,.71879715,.7237336,.71495962,.70555538,.7098729,.70021218,.69308561,.69196934,.69404513,.68518466,.68226439,.67715317,.67836285,.67992938,.67687696,.6737662,.661861,.65672892,.65737861,.64924568,.64627218
.54773301,.54302108,.53995252,.53938365,.53529471,.5265907,.53657663,.52265096,.5321359,.52452171,.52471256,.5273059,.52353853,.51171184,.5130406,.51047826,.52588379,.49872878,.50019711,.49336675,.49867231,.48961675,.49111974,.50800323
.85786235,.8536393,.85073328,.84137857,.83985144,.83860755,.8300547,.84303451,.81226897,.81379586,.82220048,.81180388,.79168564,.80853468,.8088184,.8013714,.79204708,.78789198,.77795112,.7892431,.76264983,.79054153,.75191689,.76399136
.80315608,.79633218,.79802501,.78846264,.78947741,.78569019,.78233129,.77881533,.77215141,.76624972,.75726968,.75942338,.75027108,.75086236,.74753696,.74979734,.72473961,.72691607,.7511394,.73442739,.72489327,.72249323,.71656865,.70629889
.77473146,.77200514,.76717204,.76289761,.75995594,.7560696,.74850792,.74836612,.74294609,.73041254,.73908776,.73077404,.73069322,.72404248,.7114954,.72377133,.70922291,.71961427,.71288115,.69928718,.70648122,.69981158,.6913417,.69618565
.46101594,.45531139,.45959577,.45520392,.45240152,.44934481,.44587296,.44090426,.44650203,.44423974,.44558862,.43360999,.43395004,.41926599,.43563345,.42218566,.42308095,.42980969,.40847033,.41376933,.41131648,.4102509,.40811566,.4261961
.77030259,.76519209,.76783699,.76161593,.75441098,.74678457,.74436325,.74513513,.74230093,.73539186,.73040295,.72540426,.73851782,.7248947,.71312231,.71695977,.71046519,.6953848,.69893497,.70341599,.68290472,.68411565,.68057895,.69159013
.63384187,.6347751,.6240989,.62393719,.62004119,.62033826,.61073798,.62068909,.60324192,.60957146,.60529965,.59199339,.6004352,.59718925,.5853588,.60311377,.58787191,.5921216,.56903827,.57093388,.57864749,.57968026,.55046928,.55918306
.8226527,.81918454,.81415009,.80928648,.80690718,.80489892,.79959768,.78960276,.789307,.7851392,.77906692,.7804811,.77886325,.7709344,.76752883,.76455188,.75886476,.75071698,.7454139,.74539185,.73567796,.74086136,.73000395,.71669453
.59494019,.59316194,.58724016,.5913617,.58984721,.58172917,.57994312,.57303154,.57426059,.57429767,.57683241,.55737448,.56674767,.55160689,.54973894,.55313551,.54311424,.54106838,.54649943,.54713756,.53344887,.55208272,.53255284,.5316397
.56869298,.56628692,.56542087,.56056052,.55780214,.55790359,.55835611,.55056942,.53645772,.53805256,.54205728,.54615849,.54088563,.53812325,.52388209,.53689247,.54777014,.5253911,.53134394,.53015536,.50988781,.51700819,.51616997,.4997946
.63602054,.63049656,.62815845,.62455082,.6261313,.6281355,.62929833,.61722922,.60414714,.60000432,.61575532,.60819227,.59573615,.60348022,.60890812,.5912413,.57692093,.59037936,.57227772,.57970768,.58340091,.5770331,.58108801,.56953675
