p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.89889836,.58695966,.31655821,.14272563,.062589765,.025906928,.0066168942,.0019533031,.00084512518,.00010932058,.000022373351,0,0,0,0,0,0,0,0,0,0,0,0,0
.56559044,.80046302,.95816255,.67756999,.45146,.30197081,.16057502,.078352861,.037581109,.018452758,.0079691997,.0027752111,.001095628,.00049920287,.000087058484,.00003284651,.000011865011,0,0,0,0,0,0,0
.81261373,.84249234,.54756182,.26365003,.12779507,.052340705,.019893434,.0046228054,.001210106,.00052793504,.00010361126,.000023108829,0,0,0,0,0,0,0,0,0,0,0,0
.78538805,.88391447,.55647469,.28068706,.13777447,.051846743,.015258527,.0053274604,.0019391885,.00035367155,.000094973526,.000016608959,0,0,0,0,0,0,0,0,0,0,0,0
.21656071,.42443892,.72519809,.89700615,.55298233,.27935204,.14153087,.041060213,.019231958,.0056487648,.0010579124,.00016673912,.000055823239,0,0,0,0,0,0,0,0,0,0,0
.99117267,.66073757,.35200292,.15248679,.063174747,.015420295,.0062939455,.0012398278,.00026961719,.000061874343,.000010417407,0,0,0,0,0,0,0,0,0,0,0,0,0
.27482998,.13021609,.047413275,.01987204,.0055582081,.0013578152,.00029281701,.00014600667,.000023801107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57158941,.85856551,.84793371,.52455485,.27348182,.18026377,.066273518,.033309028,.011992804,.0041173263,.0010159285,.00031824713,.000088527173,.000014522606,0,0,0,0,0,0,0,0,0,0
.19772872,.37739605,.64856541,.96669894,.68726754,.39155364,.23713604,.11412276,.029456485,.01173127,.0041887988,.0014386479,.00021539432,.000050329512,.000013442562,0,0,0,0,0,0,0,0,0
.5624373,.31320596,.14637142,.061403774,.023980619,.0089804213,.0020435101,.00052716135,.00016499215,.000030784297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80272764,.70526755,.30210117,.10895548,.025022011,.0038378569,.00043882721,.00016598718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81799096,.92162621,.61801517,.37595192,.22065821,.11392306,.052154433,.022462614,.0076081357,.0033761468,.00092236773,.00024729915,.000085649219,.000021181986,0,0,0,0,0,0,0,0,0,0
.9160561,.78676856,.52708137,.32710442,.15570702,.066668093,.028038828,.011322428,.0052721412,.0013578946,.00040937468,.000099568279,.000034127686,0,0,0,0,0,0,0,0,0,0,0
.8263976,.79471481,.48604199,.26757202,.1110591,.045496967,.015903382,.0038123024,.0016060191,.00022561924,.000050202947,.000011149685,0,0,0,0,0,0,0,0,0,0,0,0
