se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.46394888,.46534136,.4644728,.45371011,.45611167,.45895776,.4545899,.44916311,.45368555,.4482024,.43660441,.4554798,.44346401,.42924926,.41802272,.43332005,.42304152,.4148733,.429721,.43321991,.43583742,.42653519,.41466385,.43825772
.54098785,.53627694,.53671825,.53619635,.52849907,.52756572,.52908391,.51560521,.52651602,.52033788,.51171696,.50701857,.49909842,.51242876,.50894481,.49080455,.49726507,.48005274,.49854559,.50979972,.48605469,.47375607,.48097426,.47552019
1.8353469,1.8259263,1.8174225,1.8085279,1.7978907,1.7874577,1.7768061,1.7721527,1.7604296,1.756373,1.741658,1.7343701,1.7270848,1.7178469,1.7088802,1.6937718,1.6870321,1.6791425,1.6660858,1.6586022,1.649018,1.6447395,1.6343783,1.6243825
.62491941,.62298644,.61891931,.61357033,.61226809,.6158275,.60127604,.59335345,.5976662,.60612488,.59827697,.59787977,.59303164,.57862288,.58127141,.59262025,.57983905,.5722121,.55834752,.54277545,.56064981,.56483239,.55078501,.5467369
.6627081,.65797055,.65978307,.6485635,.64941108,.64656544,.64581424,.63650322,.63279033,.62846869,.64215773,.62926006,.62058878,.61868083,.6189214,.61533427,.62515986,.60948151,.60427886,.60223681,.60446781,.58557129,.59494847,.58381569
.94930279,.94418961,.94057447,.93789148,.93315083,.92766398,.92384833,.92580402,.91883367,.90709001,.89934963,.89909303,.90060848,.88501674,.88825285,.88312155,.8709358,.86621296,.86534673,.86573917,.86923707,.84216613,.85265446,.83307397
.84057283,.8372491,.83250034,.82972389,.82676178,.82324588,.81530559,.81878632,.80588812,.79409844,.8050155,.79353994,.79884362,.79177618,.77363503,.78692371,.79034901,.77677846,.76951563,.75458336,.76480454,.76372218,.75026429,.74383241
.57937986,.57911795,.57337445,.56800193,.57393324,.56389397,.55458021,.55693287,.56328928,.55045146,.57913715,.58078212,.53570735,.54220837,.53282648,.53944689,.51991177,.52067953,.53262854,.51782966,.5153001,.5447948,.5007118,.52185524
.67142451,.67097998,.66426092,.66045761,.6588701,.65732837,.64803487,.65122342,.6451031,.63116848,.63337243,.63494641,.6361748,.62540698,.62414938,.6233089,.62242717,.61987484,.61518055,.59937197,.6011973,.60231411,.58610255,.59831882
.62514424,.62224394,.61904252,.62070942,.6149112,.60882479,.60002393,.60916799,.60603189,.60007167,.58404237,.59274268,.59819716,.58862746,.57173663,.57837254,.57198244,.57194412,.57618916,.55743819,.5729475,.57555848,.56242603,.56628662
.56780022,.56708908,.56500989,.55782598,.56104738,.55510801,.54907137,.5459795,.54448938,.53539103,.52495813,.54129952,.53237969,.54655063,.53235424,.51124871,.53300864,.51862109,.5294826,.51296049,.51508754,.52071553,.51222968,.50936395
1.0221322,1.0174221,1.0083477,1.010622,1.0010111,.99766451,.98707443,.98869967,.98388445,.98278183,.97016579,.97191828,.96169198,.95144755,.95023483,.94820225,.94119954,.92513919,.9316439,.9254058,.91878325,.91272777,.92146003,.89629221
.56070429,.55610603,.55314857,.55480409,.54623717,.54404563,.54206908,.54318833,.52404445,.52923077,.53832173,.52749169,.52717155,.5234313,.54274887,.51060021,.50545609,.52063245,.5142948,.5108158,.52034324,.50079036,.50956643,.47862634
.6862303,.68216079,.68109566,.67357165,.66817695,.67424989,.66341919,.66401523,.64675635,.66103852,.65138972,.6581077,.64264214,.64063424,.64120251,.65118629,.63327301,.62097895,.60816056,.61916941,.62077963,.60825419,.59520674,.61640131
.71437258,.71335644,.70869374,.70138931,.69656402,.69966179,.68407875,.69876826,.68220091,.69891101,.68191385,.6714927,.67008322,.68422347,.66288018,.65683067,.65045124,.63889277,.64475501,.66363293,.64352816,.64735425,.63237488,.62923753
.6836617,.68237829,.66753763,.66493428,.68164319,.6756562,.68094623,.65323704,.65392333,.65343034,.68027192,.6519168,.63618845,.65152073,.65857893,.62712765,.61080873,.63721126,.64768159,.63112485,.62318164,.62216198,.58600008,.60722762
.86193854,.85768926,.854285,.84936732,.84886205,.84685409,.83945113,.81845337,.82515109,.82915652,.83025539,.82091016,.78769159,.80149347,.80293971,.79966974,.78623527,.79710388,.81062257,.77061528,.77540332,.76902455,.76695192,.75112402
.62045532,.6135757,.61619639,.61192048,.60784346,.60464466,.59903759,.60807657,.60160881,.5864374,.59277415,.58503383,.58040541,.58388489,.5786944,.58215666,.58225876,.56507671,.56090349,.55872363,.56611365,.55877137,.57439655,.54812068
.68894029,.68738669,.67478055,.67564189,.67542636,.68021792,.66859388,.65696388,.6481269,.66022927,.65101522,.65710992,.65380204,.6242364,.64651114,.67926234,.61746204,.63593894,.6166746,.62039334,.63154316,.62191617,.61236066,.6009509
.95939898,.95698911,.94545853,.94201207,.93920612,.93876213,.93317139,.93172193,.92016578,.9223938,.90892154,.90914547,.89718097,.89465857,.89395767,.88742298,.87741047,.88126594,.87910038,.87169439,.8598035,.85695165,.85504639,.84081972
.49915519,.49412605,.50002211,.4951337,.48732266,.48825932,.48938453,.4913277,.48413849,.48005107,.47534543,.47269416,.47817597,.45327407,.45863542,.46065712,.47054818,.44856706,.45136967,.44345278,.45304501,.45087907,.44605914,.45404267
1.0654821,1.0615904,1.0552074,1.0507058,1.0431761,1.0305796,1.0344325,1.0322329,1.0293301,1.0227585,1.0047477,1.0097702,.99296021,.99752659,.99098349,.9959296,.98814738,.97156703,.98499751,.9563362,.96572012,.95010728,.94879365,.94720757
.70191371,.69460028,.68761599,.68407154,.68735468,.68595487,.68699175,.65745759,.68315899,.66971523,.65858161,.64709461,.63823181,.68161434,.6660226,.65790766,.67109436,.65029895,.61955798,.59530652,.6166175,.6496554,.64811802,.6101644
.55814976,.55244172,.55095065,.54914355,.55044919,.54263741,.54191542,.54383928,.53290653,.5391379,.53116935,.51857275,.53398603,.52587903,.54221535,.50647944,.51604897,.50951314,.50884843,.51321512,.51874411,.50090057,.52262837,.48403689
.78760284,.78130156,.78193712,.77487558,.7725389,.7729311,.75630468,.7609027,.75524986,.74985868,.73698962,.75053191,.73447454,.72682005,.73744661,.72584951,.71917647,.71821105,.72528684,.71951765,.70500863,.72098994,.69967681,.68726468
.61825323,.61260611,.61213863,.60636067,.59906483,.58586466,.61022431,.60671675,.59362632,.56557786,.58893907,.58249992,.562832,.58958399,.56257623,.56884634,.57642895,.56011355,.55492961,.55934948,.547638,.5461086,.51179916,.55166262
1.5200636,1.5112623,1.5060484,1.4989787,1.490191,1.4828422,1.4719981,1.4629694,1.454147,1.4492097,1.4433591,1.4353232,1.4212912,1.4166586,1.4081485,1.3995988,1.4043269,1.3906975,1.3877254,1.375122,1.365086,1.3653202,1.3591555,1.3426439
.80367565,.79843438,.78693205,.80081367,.79372877,.78402108,.78014189,.76146412,.75307101,.77484214,.76170212,.77815211,.76223654,.75280809,.72746837,.73576808,.76086026,.72920501,.70960528,.72733814,.71827525,.70734531,.71865052,.69619167
.88395739,.87998915,.87560964,.86991608,.86443263,.85415608,.85293972,.84655291,.8542968,.84296942,.83890921,.84222066,.83955526,.83147657,.81897062,.82555526,.80973583,.80509561,.80839294,.79680562,.79480171,.77654219,.78879225,.78913563
.8444441,.84086752,.83720171,.83086342,.82855123,.81963992,.82131624,.80921602,.81844908,.81135297,.80341214,.7962631,.80535698,.78928512,.78378463,.78354961,.77045822,.76764208,.75816786,.7648223,.76089501,.76628697,.74349421,.74334419
1.1961015,1.1891906,1.1848394,1.1766248,1.1701001,1.1690638,1.1567482,1.1547171,1.1458086,1.1459867,1.1290445,1.1272044,1.12704,1.1220467,1.1135534,1.109704,1.1032948,1.0853995,1.1087735,1.0875456,1.0766633,1.0693707,1.0637611,1.0634053
.76019365,.75801951,.75141281,.74480391,.74717933,.74602139,.73439354,.73942316,.72643483,.72024614,.73041958,.71329886,.70719391,.70970321,.71685362,.70579994,.70669448,.69344944,.69654232,.68538475,.68806684,.68472606,.67780924,.66524583
.93847191,.93290603,.93351132,.93080711,.92356414,.90472323,.91358918,.90656936,.90593624,.90082002,.89464444,.88589519,.88764268,.87679875,.88352317,.87889218,.86224198,.85492563,.85764575,.85867828,.86988175,.83695954,.8323155,.82709277
.83473682,.82999313,.82523048,.82256269,.81491172,.81488937,.81666952,.80868942,.80474693,.79442507,.79171956,.78613603,.77402842,.78031325,.77370667,.76996541,.76574039,.76154274,.75326002,.75544095,.74709785,.74558687,.74906641,.74429268
1.2365273,1.2294233,1.2245988,1.2153127,1.2117401,1.2093842,1.1993539,1.1946952,1.1848928,1.1821251,1.1725568,1.1628592,1.1626024,1.1584784,1.152271,1.150118,1.136885,1.1319126,1.1227968,1.1200665,1.115629,1.1043553,1.0986214,1.0865481
1.2017177,1.1941818,1.1921443,1.1840397,1.1764734,1.167295,1.1640488,1.1575487,1.1526785,1.1466755,1.1410334,1.1337249,1.1298184,1.1227674,1.1262136,1.1155802,1.1121343,1.0986211,1.0971479,1.0791754,1.09407,1.0687692,1.067229,1.0633806
.98945731,.98394775,.97837824,.97664005,.96533918,.96216601,.95644391,.9600085,.95263672,.93722188,.94309455,.93317264,.92506123,.92924786,.91987765,.9084329,.90736037,.89291966,.90950346,.89781094,.87922418,.87876379,.89508098,.87291491
.96888828,.96365666,.9604215,.95148593,.95035303,.94727629,.93678927,.93910658,.92806578,.92633569,.9248718,.91353446,.90938264,.90970558,.88787478,.90116745,.89253342,.88776731,.8776992,.88588023,.87663364,.8707763,.86080271,.85035419
.95232838,.94831425,.94135141,.94014484,.9317438,.92672265,.91972405,.9162932,.91953325,.91417742,.90689409,.90129465,.9002468,.89696419,.89568913,.88497335,.87539053,.87383878,.86640722,.87192535,.85060459,.86896318,.85199171,.84549546
1.0275165,1.0190296,1.017458,1.0180558,1.004151,1.0056608,.9994899,.99140638,.99110103,.97753292,.9761377,.97295284,.97503012,.9665131,.96455061,.93565691,.93679398,.93675452,.9331091,.93509698,.91966373,.92097324,.9077633,.90223372
.79329765,.79017144,.78360617,.78056186,.78072143,.77186012,.76967728,.77761841,.75693685,.75442684,.75039893,.75518811,.73668855,.74338609,.73518932,.7411235,.73174244,.72410196,.71672547,.7152617,.71503019,.71419984,.7111237,.71013939
1.2976556,1.2887646,1.286222,1.279309,1.272778,1.2633067,1.2555487,1.2561424,1.2477292,1.2398384,1.2301837,1.2288296,1.2229116,1.2134416,1.2138969,1.195648,1.1946719,1.2037611,1.1740321,1.181632,1.1682698,1.1769477,1.1544225,1.146594
.99512547,.98718411,.98265737,.97656929,.97840714,.97076541,.96790183,.96297681,.95411891,.95086026,.93814301,.94049823,.93190503,.92645347,.93225449,.91390985,.90587467,.92004502,.90126079,.90153295,.88692528,.88703376,.89260697,.87145472
.66207731,.65579844,.65177292,.65437132,.65132767,.64458489,.6370855,.63008749,.64543623,.63451588,.63134766,.62519825,.64643544,.62410545,.61851281,.61372954,.61436754,.60526448,.61559236,.61395711,.6099326,.57728034,.59131485,.59125608
.95674807,.95306212,.94666266,.94000781,.93597418,.93008113,.92959756,.91719919,.91557336,.90403986,.91426086,.91251063,.89172494,.8966797,.87592596,.88484234,.86901432,.88277853,.87043059,.88004601,.85938126,.84869069,.85030079,.84054196
.64215511,.64258152,.63801187,.62866974,.62952751,.62474376,.620215,.63176006,.6210795,.61722189,.61457145,.61447424,.59192747,.59740716,.5875324,.58734661,.58663183,.58741367,.59950936,.57168144,.59136289,.5826118,.57940853,.57574034
1.4628915,1.4567826,1.4493954,1.4395012,1.4303682,1.4250529,1.4191744,1.409803,1.4043592,1.3982726,1.3916348,1.3852917,1.3750923,1.3673276,1.3615128,1.3511211,1.3410007,1.3420192,1.3340493,1.3258982,1.314163,1.3091601,1.3031615,1.2976662
.67776245,.67331249,.66955888,.66665757,.66668242,.66155934,.66465098,.65098023,.65270329,.65396774,.65094322,.63658875,.64754957,.63050282,.63095051,.62697297,.62506551,.62089688,.61204743,.61881977,.58996892,.6072455,.61576706,.61003715
.71018249,.70736057,.70351416,.69613397,.69051147,.69462812,.69251394,.67854619,.68630046,.6785627,.67505056,.67864007,.67533809,.6701141,.66435766,.66098857,.65454322,.65335226,.64166695,.64407516,.64050072,.64206564,.64017415,.62126362
.60307312,.59884721,.5903095,.59653294,.6039179,.58480483,.59473962,.57973248,.58279651,.57240099,.56735468,.5876345,.5736897,.57678366,.55876136,.56224346,.55276823,.55772626,.55908996,.55482185,.56251717,.53872281,.52998489,.52464896
.52414906,.52783674,.51846933,.5294649,.51991588,.50976211,.52136189,.51305693,.49639243,.50152791,.49794063,.49581844,.49001309,.47734317,.50482011,.49801087,.48563421,.48246127,.48740816,.47083369,.46771544,.47449589,.4877328,.46202636
1.3286335,1.3223885,1.3168854,1.3078897,1.3021857,1.2951124,1.2882667,1.2820482,1.2733955,1.2676724,1.2628974,1.2575475,1.2488629,1.2422918,1.2317282,1.2306889,1.2242761,1.2170309,1.2115984,1.1997303,1.1938895,1.186317,1.1733375,1.1777166
.53873765,.53412563,.53252035,.53312242,.52375829,.51987624,.52758127,.52087325,.51730806,.51368272,.51417238,.50632012,.51255876,.50781375,.51164907,.50811285,.50197387,.48491257,.48769006,.48625001,.4861545,.47290468,.47880045,.48034146
.71234864,.71264094,.70486403,.7064628,.69948566,.69658083,.70572132,.6865291,.69996142,.68722796,.6784789,.69183427,.68369895,.66266578,.67037976,.65688771,.66480786,.6361863,.65401107,.658907,.6614387,.64438498,.62651914,.63129526
.57516199,.57412589,.57169974,.57190216,.56470603,.56442183,.56659424,.54480547,.53528637,.54702258,.54389787,.53560758,.53913671,.53045517,.52203691,.54039806,.52924109,.53447521,.52043694,.53563029,.49190763,.52715331,.53321683,.51529914
.84579688,.84213936,.83400697,.83122581,.82655138,.81959659,.81973743,.81843114,.80281681,.81234866,.81472129,.79228717,.78764689,.78165025,.77549404,.78489316,.78002429,.76779199,.76607394,.76659036,.76461881,.7620784,.74067497,.75000477
.85599202,.85114598,.84572101,.83985281,.83820117,.84031391,.82954502,.82649171,.8217659,.81986517,.81267142,.81225276,.81074911,.80154872,.80826354,.79712439,.78672892,.79049075,.78339386,.7733978,.77585036,.76538903,.76160157,.75212324
.77430159,.76965225,.76610017,.76521695,.75821644,.75244021,.75028157,.74551839,.74484009,.74344635,.72960281,.73297596,.73126203,.72595173,.71820343,.72021651,.71235895,.70824069,.70959985,.69975573,.69479722,.69653511,.68863875,.69312733
.74009448,.7347303,.73498291,.72610623,.72536826,.72010154,.71228838,.70576996,.71629196,.70325392,.7046265,.70557886,.6880874,.69499516,.69055653,.69118363,.68099445,.67894965,.66099256,.68022358,.68193203,.66224635,.65792948,.65693998
.65685427,.65473861,.64902526,.64801061,.647852,.64328492,.63798767,.63242799,.63555592,.63354182,.62441659,.61341774,.61714888,.60762227,.6117326,.60481864,.60345113,.59010154,.59733427,.58735448,.58128798,.59743202,.5850932,.5829286
.89812028,.8935582,.88912642,.88019067,.87440634,.87817228,.87525535,.87363786,.87189645,.8627879,.86118871,.85640234,.85290891,.84409297,.83660495,.83206302,.83792025,.83772469,.82453161,.82488024,.81365943,.8245393,.80974758,.80625558
.72743607,.72359252,.71949083,.71306026,.70569336,.70438439,.70253408,.69745219,.69983691,.7011072,.68992811,.69899493,.68554771,.67473733,.6913358,.67031175,.65448469,.6690625,.66144967,.66215944,.6661045,.66468376,.63751012,.6371339
.84660059,.84186727,.83700484,.83218801,.83439815,.82943606,.82349914,.81657839,.81002313,.81318384,.81202394,.80248684,.79674536,.79372489,.78708041,.78893465,.77752435,.77611172,.76262444,.76011592,.7692101,.75866264,.75763154,.75372857
1.0237979,1.0195053,1.0154191,1.0089929,1.0071253,1.0001156,.99116474,.98575068,.97888619,.97585046,.97299296,.96761352,.95797634,.9523297,.95457399,.94888717,.94201326,.93579799,.92921942,.92831928,.91832924,.9173848,.9116658,.91060704
.58642209,.58210784,.58149517,.57543361,.57223564,.57067108,.57297528,.57077146,.56671011,.5593974,.55153829,.55492413,.5536691,.55285066,.56224293,.54330385,.54201615,.53607553,.5353024,.52022702,.53029931,.5363934,.52755243,.53162485
.64841843,.64743042,.6412285,.63414598,.63860625,.62355083,.62698054,.62610573,.62286884,.61174089,.61802006,.61963129,.60630989,.60334074,.59940374,.5970825,.60878068,.60392481,.59824783,.59148967,.58118635,.58447427,.575863,.57496363
1.1021413,1.0988729,1.089202,1.084555,1.0824358,1.0746169,1.0715262,1.0625671,1.0589994,1.055866,1.0443453,1.038434,1.0451339,1.032763,1.030012,1.0226735,1.0156372,.99899304,1.004636,1.0044724,.99442214,.98781788,.97253174,.97068882
.78311253,.78325754,.77061623,.77226281,.77331501,.76232672,.76254225,.75999457,.74704367,.74882537,.75054401,.74841607,.7402128,.72330892,.73926562,.71779132,.7141825,.7087847,.72633708,.71188998,.69254541,.70268434,.71094185,.70341253
1.0087088,1.0049897,1.0004339,.99396271,.99593383,.97707206,.97533292,.97438818,.95945519,.96060896,.96945059,.95014274,.95461279,.95167267,.94814986,.93721592,.9225741,.93933088,.9232254,.92414397,.89488959,.89811254,.91503567,.89518458
.66577184,.66428304,.66144747,.64817327,.6531918,.65305805,.64285386,.65006071,.63620627,.6242767,.62979138,.61957026,.61150962,.61924833,.62191796,.63717669,.62181658,.60140651,.59176749,.59999514,.60792434,.6052205,.5838058,.60098106
1.1423333,1.1389014,1.1305044,1.1252717,1.1184165,1.1124113,1.1165832,1.1072881,1.1004763,1.0889943,1.0796584,1.0816015,1.0840602,1.0653152,1.0714178,1.064914,1.0542754,1.051716,1.0458971,1.0330687,1.0272443,1.0235299,1.0205216,1.0187688
.93745434,.93321294,.929052,.92183733,.92097819,.91205621,.9085058,.90630853,.90277421,.89196324,.88860542,.88362521,.88309389,.88015378,.87014991,.87365782,.86134338,.85638851,.85710454,.85881484,.83947414,.83593911,.83640361,.82964176
.52878767,.52912492,.52772456,.52557236,.52818668,.52865529,.50521439,.49672464,.52235806,.51045591,.50983495,.48724496,.49404904,.50927466,.51061147,.50244915,.50300151,.49683151,.50122768,.49745494,.51744556,.48983991,.48866478,.50075424
.95477438,.95129359,.94164813,.94041449,.93776387,.92761099,.92763573,.92002618,.91597414,.91829175,.91306508,.90426564,.89636511,.8910203,.88944155,.88223952,.87791502,.87703764,.86714917,.86114043,.86352664,.85490543,.85172355,.84520811
.8684051,.86516899,.85931593,.85873449,.84836888,.85377944,.84899443,.83837825,.83069968,.82742447,.83079273,.82759035,.81911141,.80807674,.81120157,.80289632,.79935515,.79184014,.80018687,.7825402,.78037602,.77416098,.7829389,.76262635
.64313495,.63813937,.64060402,.63706851,.62579876,.62337822,.6202687,.61614412,.61934614,.61203974,.62383753,.60883886,.60052067,.61193836,.60430801,.58096212,.59581083,.60635185,.5958612,.581213,.57177538,.56996423,.58094293,.57005107
.7603631,.755759,.75206888,.74967432,.73727161,.73868662,.73408413,.73601431,.73091799,.71945947,.727467,.71779889,.71382916,.70087594,.706321,.6999945,.69899559,.69614995,.69471151,.70352829,.66593117,.67322546,.67305803,.69779205
.91487682,.91017514,.9061076,.90364075,.89541954,.89374596,.88284415,.88527977,.87908781,.87707514,.87157476,.86440188,.86283499,.85965395,.84825081,.84948617,.84395736,.83766437,.82912141,.83075595,.83257192,.81729698,.80260205,.8135137
.51615971,.51304841,.51305705,.50902015,.51373625,.50941294,.49685183,.49120659,.49019733,.4909426,.48280832,.49302685,.48278111,.48084059,.47495058,.47890547,.47494674,.47174677,.46894059,.47681439,.45774043,.45648837,.47018877,.46269742
.81798375,.81706733,.80666637,.80405444,.79609764,.79960698,.80122149,.78024381,.78166366,.7830987,.78326803,.76176578,.77407706,.7568838,.75871378,.75828391,.76401347,.75308681,.74070674,.73695678,.75222445,.72954023,.73203802,.71657157
.86123562,.85677278,.85391504,.84621018,.84230679,.83906525,.83758265,.8330856,.8279236,.81774384,.81813627,.80651855,.81221694,.80432951,.79770213,.79088336,.7826795,.79485649,.78285962,.78252637,.76931882,.76424307,.76230776,.7601257
.95809793,.95424914,.95020342,.94220775,.9396019,.93633807,.93345863,.92663807,.91303027,.91536182,.90566969,.916327,.89175224,.89647937,.89330751,.8796289,.88312387,.87940979,.87212092,.86619312,.86913198,.8464691,.85453105,.84702837
.93440336,.92972541,.92487705,.91988766,.91924208,.90985292,.90624386,.90281296,.89439279,.89082056,.88811201,.88284504,.8800987,.87633634,.87295794,.86822444,.85087532,.86721319,.8484453,.84493291,.84464222,.8348223,.83128566,.81784427
.71586442,.7138688,.70845819,.70315421,.70783824,.70456773,.69061816,.69582361,.67993945,.68626612,.67020935,.68214458,.6861034,.68513554,.66441935,.66345996,.65247649,.65575463,.6510185,.64705795,.6345138,.66528684,.64037216,.63387126
.652255,.6508984,.64557672,.64673984,.64103615,.64349312,.63703847,.63090557,.62637901,.62496996,.62627411,.62675428,.61651093,.61149561,.60044289,.62257367,.59610254,.60157496,.59336543,.59976071,.58916098,.58071059,.5900811,.58442187
.84236711,.8374033,.83421528,.83199394,.82404524,.82206279,.81713367,.80949652,.80888629,.79424512,.79926676,.79336905,.79339433,.77735424,.78092003,.78001595,.7725752,.76970649,.76261175,.76698768,.75153464,.7502175,.7487554,.74071103
.67768419,.67515677,.6652385,.6705339,.65786356,.66491431,.65112072,.6555357,.64812446,.64713216,.65244174,.62561738,.62876856,.63734394,.63654172,.61159748,.63403827,.6251325,.6175918,.59878379,.61554211,.60654253,.62293679,.60793257
.76236206,.7593168,.7557658,.76452339,.74225092,.75097597,.74212152,.74478614,.7389251,.72016549,.70533037,.73209965,.71026194,.72006327,.70974261,.70376557,.70467699,.69599098,.70007914,.69143063,.68872637,.68701196,.67204183,.66262686
1.1327899,1.1270647,1.1213639,1.1163999,1.1141495,1.1036386,1.1011337,1.0921494,1.0887777,1.0830019,1.081717,1.0735273,1.0674785,1.0633837,1.0514311,1.0423216,1.0365604,1.0401789,1.0381018,1.0198606,1.0256443,1.0075086,1.0089747,1.0038681
.85772103,.85255331,.85267293,.84167284,.84074777,.8353132,.83458954,.82248759,.82558423,.81524748,.81450009,.81309527,.81285441,.7992782,.79295588,.79793876,.78680146,.77929527,.78540564,.77138382,.7780695,.76222527,.76308459,.761711
.74606627,.74783969,.73573416,.73992413,.72740573,.73736697,.72991848,.71631491,.71445501,.69878644,.69563144,.70791423,.69739622,.68189645,.67431849,.68540198,.67824811,.67362213,.68110961,.68559033,.67484468,.67269629,.6627878,.65479028
.59254181,.58851898,.59104759,.58359647,.58440626,.58217442,.57913065,.56960016,.57104218,.55455244,.54937291,.5683192,.55022544,.53131437,.54037613,.5509519,.56018496,.55208147,.54500902,.54414475,.54184419,.53002161,.54305798,.51755929
.58662021,.58482516,.58381003,.57937622,.58263284,.57947123,.56444317,.56646585,.55879694,.56626338,.5688194,.57320172,.5474115,.55371588,.55811751,.52631384,.53293157,.52428758,.55571657,.55339515,.53352159,.51915586,.53145242,.52319765
.69389498,.68731236,.68585241,.68285888,.67940944,.68016917,.67635632,.66429293,.66247118,.66848797,.65574223,.66446394,.65543395,.65462339,.6455133,.6328575,.64774352,.63346601,.62193745,.63119233,.62243766,.61053431,.61524785,.60536826
.67901099,.67099273,.67356479,.66292161,.6726566,.67026913,.65275013,.66897511,.64937043,.64439124,.65008098,.6364556,.6450448,.64314049,.63250452,.63955343,.62316233,.63601035,.6202246,.61898345,.5983187,.61859328,.59381628,.59815294
.84177202,.83781493,.83328974,.82910365,.82346457,.81671172,.82030386,.81318855,.81123859,.80473983,.80304879,.80657941,.79689962,.79044116,.7830292,.77988881,.77594548,.77828234,.76234263,.76942319,.7654537,.77032143,.7531541,.739299
.77950048,.77219498,.77309078,.76858842,.76297694,.76013309,.75968695,.75335658,.74154609,.74469233,.74333614,.74070126,.73282814,.72479612,.71430975,.73218513,.71996886,.72142392,.71514773,.73025304,.69817472,.70673603,.70282793,.69238317
.79466969,.78854758,.78340858,.7789892,.77448702,.77639449,.7776652,.76170057,.77658564,.75896609,.76287788,.75435925,.75473607,.7521745,.73609883,.72416437,.72624499,.71966463,.71359783,.7225166,.71312243,.71500254,.69571126,.68726772
.49580055,.49491587,.49585325,.49491236,.48674178,.48123673,.48372367,.48229992,.4684574,.47559509,.47691983,.47241089,.47232085,.45890144,.46129686,.46674886,.46787626,.46282342,.44371894,.43144545,.44038481,.43663779,.4398703,.43280229
.81525338,.80860198,.80324519,.80518615,.79375607,.80208939,.78760487,.79254127,.77665389,.78478211,.7824375,.77016568,.77362907,.76741558,.75102645,.76378471,.74925154,.75615084,.75145644,.73821723,.73460311,.73617244,.71189815,.72361928
.73007512,.7240451,.72757131,.72299457,.71801949,.71892899,.70947999,.69721544,.7084412,.69907928,.69646311,.68919235,.68057811,.68950504,.68459362,.69000185,.67274666,.66805285,.65476322,.66185707,.66870409,.66559732,.65644473,.64977282
.81101799,.80863595,.80552465,.8003273,.79971844,.79398239,.79037744,.78569704,.78556383,.7813524,.77878505,.75928473,.76703566,.7736432,.75560075,.7454533,.75552565,.74162769,.73835462,.74038637,.72435027,.72749579,.73142564,.72366947
1.1225834,1.1181722,1.111665,1.1058006,1.0960943,1.0975572,1.0908481,1.0832199,1.0782154,1.0744858,1.0611591,1.0642031,1.0538818,1.049197,1.047448,1.0322592,1.0337601,1.0269142,1.018629,1.0185344,1.0159198,1.0086625,1.0001339,.99070066
.77513087,.77229846,.76847458,.76173639,.76394892,.75342131,.75525123,.74914455,.75136536,.73992878,.73440236,.72488904,.72963941,.73083067,.72692233,.71450871,.72173715,.71051425,.70522451,.70162052,.70016366,.68993777,.69661778,.67174065
.77043313,.76789677,.76399285,.76009744,.7475099,.74291795,.74208117,.73530447,.73997283,.74502754,.74058473,.73453975,.7261228,.72419053,.72564572,.72212207,.70150059,.69956005,.70100641,.71148992,.68975455,.69732589,.68150133,.67276281
.69249356,.69036907,.68789274,.6790958,.68175244,.67853743,.68028009,.66565913,.67317837,.67259312,.65940768,.6537087,.65164548,.64822215,.6444698,.63522226,.63854301,.62927628,.63159359,.64140481,.626975,.62800634,.62655187,.61941659
.79880011,.79592609,.79334223,.78944802,.7783727,.77283037,.78335458,.76955652,.76548874,.75667882,.74460614,.76262116,.75330365,.73889142,.74371558,.74193656,.74821985,.7294625,.72507733,.73456627,.71899796,.73099232,.73211735,.68143845
.77823746,.77419353,.76522154,.76299262,.76119405,.75289553,.75810659,.75029272,.73447251,.74563479,.74227065,.72648823,.72753739,.74030775,.71547681,.70901394,.72808933,.70997596,.70718646,.71637058,.71107221,.69447637,.70697868,.68958354
.68471938,.68389809,.67963004,.66400999,.66778594,.66269171,.66389215,.6650039,.65640873,.6507768,.64366972,.6559729,.63557708,.62172049,.62230062,.63659143,.6348747,.60760647,.62704945,.62353015,.61032963,.6251753,.59827965,.63387048
1.0212476,1.0181798,1.012319,1.0016494,1.005476,.9979884,.98334146,.98308849,.98052007,.9615708,.97548503,.95635939,.96133977,.95454478,.94822228,.95111817,.93715781,.95025069,.92675495,.92484593,.91554046,.91543001,.8977592,.90468407
.71962774,.72071332,.7061469,.71277064,.7081477,.69746023,.70134252,.69347006,.698502,.69083649,.70213288,.67717749,.68322623,.67066741,.67003769,.66106415,.66850674,.65925598,.66180837,.66268343,.62205315,.64159709,.634372,.63675505
.65635788,.65353304,.65255922,.64351887,.64303464,.6355691,.63836497,.6362927,.63573498,.62224191,.63620794,.61687219,.61777312,.61039191,.61742717,.59714746,.59397322,.61028135,.59938312,.60506469,.58932811,.58036381,.58821517,.57933766
.82042068,.81564438,.81601155,.81213993,.79487234,.80165344,.80229795,.79032159,.78002524,.79514796,.77562344,.79457366,.77824932,.78133094,.74652094,.7714811,.75013936,.74209565,.75573498,.75650448,.73686379,.71639419,.73298991,.71621752
