p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.49317983,.69088346,.87733757,.88999611,.70332688,.50491464,.33009398,.22982749,.14982839,.068375468,.037809122,.020458907,.0093649626,.0043635271,.0016067775,.00086276315,.0001976012,.00011578861,.000043336058,.00001472322,0,0,0,0
.8841902,.64323789,.25625244,.067474201,.016905535,.0016865516,.00037243753,.000076695345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16932911,.26914558,.41122547,.5913977,.82764345,.92834049,.73084098,.46729675,.3033632,.20770039,.098267004,.052854482,.026601793,.01116752,.0057799742,.0019952189,.00062039384,.00030277454,.000068282003,.00003633149,.000011720553,0,0,0
.41902635,.185436,.062329765,.018412078,.0042024958,.00099753682,.00018246492,.000045875175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36318886,.18636371,.076255172,.032129124,.012109152,.0029667274,.0010441473,.0002324415,.000077265482,.000014465078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.076414101,.23043498,.58571053,.97980469,.53451794,.19769564,.046740815,.0081793023,.0017687262,.00024080106,.00004368732,0,0,0,0,0,0,0,0,0,0,0,0,0
.14457917,.30966198,.61331666,.96533608,.60250324,.32407337,.17326677,.048474122,.014489978,.0043654637,.00096769643,.00031939737,.000018964012,.000011751114,0,0,0,0,0,0,0,0,0,0
.25853992,.099539757,.029971443,.0087411627,.00095747126,.00028166646,.000029775436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74248326,.83513314,.46269435,.22247106,.078499936,.031120136,.0068562962,.0012824697,.00028871841,.000039004968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12490915,.27536061,.51850677,.83260864,.75509787,.47358897,.26127252,.1200114,.035523906,.010699869,.0028826506,.00090379937,.00020853824,.000030420901,0,0,0,0,0,0,0,0,0,0
.198441,.071745083,.023073558,.005436792,.0012789526,.00019705984,.000030549956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69801849,.95137924,.55030644,.34736073,.1453546,.049442079,.015033507,.0042357845,.00091452221,.0002242241,.000035443871,.000010852617,0,0,0,0,0,0,0,0,0,0,0,0
.1713838,.045870975,.0088671958,.001690377,.0002142489,.000029454366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25495598,.63076097,.79240721,.30675146,.12205865,.020612575,.0043821842,.00065151055,.000065012297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26862001,.091280013,.0188806,.0038378027,.0006550175,.000074907912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39265513,.15496038,.04161698,.010583204,.0021057858,.00045756152,.000041172247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24049868,.42111441,.7153551,.970267,.69340575,.41461164,.22047645,.10755279,.041551217,.019997275,.0053956136,.0012503734,.00053874269,.000088838562,.000027506981,0,0,0,0,0,0,0,0,0
.096456468,.023653643,.004209273,.0005181185,.000048546568,.000012268644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41104129,.73700321,.86374635,.51083642,.22392245,.087562926,.036225062,.0074872491,.0017189682,.00041321383,.000094458388,.000026795789,0,0,0,0,0,0,0,0,0,0,0,0
.32130659,.19629282,.092953943,.046471097,.022582777,.0090844948,.0038817218,.0012734636,.000455742,.00016915753,.000044882287,.000012861316,0,0,0,0,0,0,0,0,0,0,0,0
.29629108,.11554192,.034275688,.0075936746,.0012713182,.0002404627,.000029452851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28824282,.51372874,.83530033,.83746475,.5241704,.25371057,.1518791,.060859673,.014709882,.0067979475,.0022293162,.00050595874,.00012230924,.000030677606,0,0,0,0,0,0,0,0,0,0
.0067999288,.00097313646,.00023365256,.000023522181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61071551,.9361819,.48560712,.16400684,.061077349,.010398453,.0023545336,.00017272547,.00006566818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44199836,.79756343,.81917506,.44058594,.24597254,.083379768,.026499141,.0067594741,.002017423,.00031079885,.000063252483,.000012270479,0,0,0,0,0,0,0,0,0,0,0,0
.71923196,.90983617,.54578543,.27094895,.10194639,.042590652,.013829556,.0033671681,.00062532863,.00013272591,.000021430451,0,0,0,0,0,0,0,0,0,0,0,0,0
.90954399,.46166608,.21530457,.070660844,.014217407,.0032437444,.00069657934,.00014875275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0082060955,.0041531478,.0019830945,.00096803054,.00047003184,.00019165996,.000081296996,.00003918201,.000015536581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90622663,.49687034,.24994837,.060045104,.016178558,.0027688039,.00056961615,.00010325234,.000013942714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40221786,.57101351,.80822206,.95674509,.73519439,.5204379,.34033206,.20852315,.12041169,.069000557,.040054671,.016118059,.008159562,.0027198901,.0012882693,.00045168636,.00016719443,.000071321861,.000012732383,0,0,0,0,0
.86423814,.3965368,.16567846,.033488985,.0058724424,.0012002905,.00016738738,.000018313434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28483909,.092490114,.028931387,.004799305,.00096495129,.00014556193,.000017378985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51082081,.24022996,.086642906,.024357112,.007048788,.0013043769,.00022824762,.000046247653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6335178,.29633668,.11977843,.037492804,.0090797395,.001873142,.00033004573,.00004643705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.091099814,.15806474,.24669035,.38653374,.56397831,.78210509,.97849244,.7113297,.48936537,.34415764,.20227917,.13383232,.067559578,.031175677,.01278412,.0056972075,.0024884939,.00082139252,.00039882679,.000094220173,.000038745551,.000019007995,0,0
.2536878,.4203932,.64440346,.89958608,.78101671,.56983161,.34325656,.17761719,.10372331,.054585945,.021347987,.0092186751,.0027172696,.00092752429,.00023814326,.000097486911,.000019077081,0,0,0,0,0,0,0
.30714378,.51236135,.77640277,.89072371,.65305412,.40206486,.2047396,.10236937,.048096217,.015623872,.0063470844,.0019067442,.0004326287,.00014217095,.000043438544,.000012057973,0,0,0,0,0,0,0,0
.83986944,.72826344,.36205986,.1195449,.046271846,.01034691,.0015753407,.00027966016,.000082230748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0076479865,.023710588,.064606279,.1486237,.31773973,.682446,.97110718,.64955872,.34692058,.16750047,.044955447,.014832782,.0048219906,.0012588322,.00023499326,.000059028716,0,0,0,0,0,0,0,0
.41075477,.86982661,.63092065,.27226356,.07127618,.014652205,.0028497078,.00024510839,.000044745848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.062746793,.015562374,.0026920093,.00036886983,.000046366826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87370044,.6536234,.44504166,.27519247,.16511481,.085414574,.054755058,.026887586,.010381632,.0047472608,.0020407173,.0007553366,.00032861967,.00010127156,.000042054511,.000010711599,0,0,0,0,0,0,0,0
