p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.091408737,.20502572,.44783419,.88161081,.68416291,.42310184,.22439942,.066706367,.015809851,.0051076352,.0010675312,.0001357609,.000050823925,0,0,0,0,0,0,0,0,0,0,0
.75407356,.48936105,.286365,.12234041,.079599597,.023867451,.0094709564,.0017781646,.0010271634,.00021849116,.00012794748,.000027884927,0,0,0,0,0,0,0,0,0,0,0,0
.21986383,.090392381,.028351279,.0098173935,.0018054456,.00028842347,.000054201621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46878773,.77008677,.87584186,.52301085,.29564607,.13110848,.049946196,.012780967,.0045978408,.0022422536,.000235046,.000043494474,.0000235071,0,0,0,0,0,0,0,0,0,0,0
.68693477,.4562026,.27613133,.14592433,.087017678,.030461123,.013336299,.0049833297,.0032087401,.00078966824,.00028164341,.000072100083,.00002212984,0,0,0,0,0,0,0,0,0,0,0
.0024696095,.00053302367,.000026471729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80139959,.87143642,.52036864,.3192884,.14862357,.051842593,.023254039,.007180478,.0016648708,.00052158639,.000047706049,.00001609504,.000012930898,0,0,0,0,0,0,0,0,0,0,0
.92918533,.7671147,.48383901,.28371638,.14225379,.07433483,.026022455,.0095925778,.0037818043,.0011398735,.00052627956,.0001230989,.000019466759,0,0,0,0,0,0,0,0,0,0,0
.93211889,.83223462,.6157946,.42151406,.27719209,.13451256,.077915385,.054086972,.019019302,.008488643,.0016851965,.0012947595,.00057226268,.0001413256,.000037922597,.000015224309,0,0,0,0,0,0,0,0
.94615632,.59894216,.26060593,.13349973,.039568685,.013951845,.0047362843,.00050612079,.00018778448,.00004321622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.090748213,.2002472,.43261492,.65666687,.81593484,.53198832,.2157349,.10744538,.038152069,.013082688,.0014032855,.0003723375,.000054866749,.000013311146,0,0,0,0,0,0,0,0,0,0
.94215447,.67954224,.38860732,.19757931,.10850974,.04857691,.022362137,.0066082026,.0021681939,.00058921135,.00025048322,.000058656515,.000024764217,0,0,0,0,0,0,0,0,0,0,0
.83036971,.75803345,.44823858,.19395457,.076537095,.023540361,.00607788,.00090146123,.00027934581,.000026902928,.000010283175,0,0,0,0,0,0,0,0,0,0,0,0,0
.005586091,.0013447064,.00044808749,.00012666448,.000032457363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31120104,.11897521,.035428047,.0078705996,.0015973639,.0001793261,.00005436251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83262742,.84007829,.57003886,.28872937,.16399693,.065774031,.028396627,.012936964,.0030514062,.00096838112,.00020556827,.000078031197,.000012153493,0,0,0,0,0,0,0,0,0,0,0
.26650989,.092091128,.038373839,.0081808669,.0021601696,.000282369,.00010107166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31516933,.14385827,.06556765,.020429984,.0077076112,.00190675,.0004787299,.00013701772,.000024192808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78970236,.48255637,.31382176,.16642326,.07124763,.03422856,.0081859287,.0026925716,.0011961813,.00025321761,.00011145984,.000019820975,0,0,0,0,0,0,0,0,0,0,0,0
.78974885,.53133243,.31617874,.12625563,.066566929,.022313749,.0068463031,.0052774088,.00070757815,.000091272661,.00011745675,.00001283962,0,0,0,0,0,0,0,0,0,0,0,0
.18675026,.070869751,.02238992,.0083437348,.0017499345,.0004632716,.000079575453,.000016875714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41529042,.24861604,.11867329,.054579377,.019620521,.007807516,.0028140715,.00080641179,.00012385704,.00011035446,.000023778877,0,0,0,0,0,0,0,0,0,0,0,0,0
.43291622,.83232635,.79020435,.41991675,.28483567,.06115013,.012893559,.0066667707,.0014382321,.00027489258,.000029447248,0,0,0,0,0,0,0,0,0,0,0,0,0
.4177227,.20492168,.077067383,.025585605,.012834541,.0031130863,.001195301,.00011058545,.000021174921,.000012307418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42234063,.17771603,.078731909,.015895126,.0034355482,.00093972468,.00016930058,.000020611993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43439701,.69150019,.97061628,.67644352,.39299968,.20710933,.090107761,.041824594,.016463984,.0056291451,.0015229962,.00045308055,.000076223114,.000027457316,0,0,0,0,0,0,0,0,0,0
