b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
2.9673436,2.4713049,1.9946585,1.4339221,.98641336,.44683671,.044731572,-.68299258,-.9889946,-1.4584405,-2.1673853,-2.709136,-3.2446003,-3.8081443,-4.2018862,-4.3767834,-5.1463933,-5.6844563,-5.9656773,-6.854342,-7.2888575,-7.7419105,-7.8762136,-8.7443666
-2.7812691,-3.2600193,-3.7377386,-4.3114305,-4.7153664,-5.2435198,-5.4980683,-6.0765767,-6.6410007,-7.1847258,-7.5049467,-8.0410261,-8.4863625,-8.8488932,-9.5522919,-9.6417198,-10.63915,-10.627127,-11.591863,-11.807026,-12.372967,-13.073318,-13.440201,-13.866429
-3.9152775,-4.4110556,-4.8056979,-5.4300365,-5.7483215,-6.3957858,-6.9070892,-7.1568713,-7.6556716,-8.0165386,-8.6333427,-8.9667778,-9.4710846,-9.9775753,-10.638753,-10.965818,-11.384196,-12.050339,-12.452163,-12.650221,-13.364623,-13.898106,-14.335174,-14.574821
-.039634723,-.56146598,-.98979962,-1.468631,-1.9838628,-2.3611941,-2.9800332,-3.6327238,-4.2240372,-4.3682251,-4.9140267,-5.3478932,-5.9754601,-6.4184985,-6.7673588,-7.2395058,-7.8244863,-8.678709,-9.2002172,-9.2945032,-10.036256,-10.420742,-10.379364,-11.250636
-2.1029937,-2.5888975,-3.1071861,-3.5617156,-4.1687384,-4.4566507,-4.9185739,-5.6761088,-6.0312171,-6.3047481,-6.7151518,-7.0635433,-7.5291328,-8.2532063,-8.78265,-9.4472733,-9.7899456,-10.161235,-10.729328,-11.073232,-11.635561,-11.77997,-12.772305,-13.25199
-2.1436121,-2.6065135,-3.0080526,-3.7003093,-3.9326389,-4.3314362,-5.019434,-5.5541615,-6.1002831,-6.4110379,-6.8934221,-7.5077028,-8.0811062,-8.1876564,-9.0204334,-9.3573675,-9.6834507,-10.223669,-10.920921,-11.224101,-11.52604,-12.103305,-12.812318,-13.244129
-2.5471354,-3.0438128,-3.475729,-3.9819546,-4.3947916,-4.9537292,-5.4908962,-6.1779423,-6.4922199,-6.7020612,-7.3391743,-7.8449454,-8.4468327,-8.8531199,-9.0896006,-9.7548876,-10.055678,-10.55729,-11.498239,-11.602633,-11.98902,-12.918694,-13.310035,-13.17375
-3.3601606,-3.8580971,-4.2383714,-4.7412324,-5.3387461,-5.6735482,-6.1642408,-6.6788931,-7.3159013,-7.572186,-8.131917,-8.7232676,-8.9160795,-9.6572123,-10.206807,-10.332148,-10.964817,-11.712183,-12.265249,-12.245368,-12.715751,-13.208906,-13.473857,-14.387703
-3.0197167,-3.4442806,-3.9110119,-4.4719429,-5.1238456,-5.4297519,-5.8309708,-6.4399443,-6.7168784,-7.3443198,-7.9114428,-8.0476589,-8.6799383,-9.1530304,-9.6836596,-10.19095,-10.712216,-10.739377,-11.542584,-12.266766,-12.609751,-12.878688,-13.633933,-14.356528
-4.4810681,-4.8974729,-5.3586884,-5.8689919,-6.3512492,-6.6990747,-7.2601161,-7.7090101,-8.0649738,-8.8019667,-9.3355961,-9.7488155,-10.294681,-10.581693,-10.79723,-11.4932,-11.973906,-12.399975,-12.582544,-13.418829,-13.991649,-14.470898,-14.913785,-15.364579
-2.261837,-2.7484283,-3.2071452,-3.8206825,-4.1231174,-4.7910423,-4.9644437,-5.6837034,-5.9486752,-6.5395284,-7.0577426,-7.6300449,-7.9061308,-8.5386915,-8.9015579,-9.3845215,-10.057775,-10.667438,-10.377306,-11.621189,-11.738063,-12.525925,-12.825203,-13.743092
.10961047,-.40170527,-.81301582,-1.2828935,-1.7691505,-2.3960137,-3.2230709,-3.3497951,-3.6645155,-4.6392355,-4.7473464,-5.5607367,-5.5709739,-6.3989468,-6.8125987,-7.3313165,-7.9157128,-8.6078568,-8.5778036,-9.0676651,-10.004526,-10.131743,-10.732453,-11.545255
