p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.056752201,.035959397,.019509749,.0099336561,.0051251808,.0027728642,.0010966043,.0007422326,.00028655349,.00016836652,.000040384206,.000021190852,0,0,0,0,0,0,0,0,0,0,0,0
.56741804,.78019923,.94753695,.77533102,.68514907,.51172459,.30987078,.2111692,.13526428,.077634878,.034027837,.02180337,.0062170043,.004296774,.0016574996,.00070294598,.00037045672,.00012337902,.000026204065,.000029175737,0,0,0,0
.48007986,.34798819,.22477147,.17006019,.10737017,.066083558,.038701367,.018793637,.012605652,.006239024,.0031068521,.0019677496,.0010642358,.00027232399,.00025828302,.000072037568,.000037177695,.000010188461,0,0,0,0,0,0
.76681471,.58715171,.41779003,.29126638,.1801703,.098323911,.055332653,.037191868,.01499403,.0071128733,.0034247593,.0019096737,.0005517496,.00017227563,.000060233349,.000051755622,.000010006274,0,0,0,0,0,0,0
.032795724,.016755268,.0078201145,.0035196883,.0018821573,.00068098563,.00023935188,.000097052078,.000026269963,.000019199968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35571459,.20821394,.12342243,.059902426,.029911008,.0089058774,.0072561074,.0018802035,.00085762545,.00015595363,.000084469015,.000021055255,0,0,0,0,0,0,0,0,0,0,0,0
.26173851,.18067446,.12728953,.081175499,.052434102,.034902971,.019797513,.010209056,.0063914843,.003623392,.002004365,.00092660938,.00060689257,.00026138744,.00013126378,.000076935503,.000023668899,0,0,0,0,0,0,0
.8701964,.9159317,.73803943,.48747331,.35377693,.24310812,.13262533,.09623488,.046330016,.02932734,.0096958699,.00423274,.0017537754,.00071028707,.00036372547,.000072008217,.000046517809,.000014412061,0,0,0,0,0,0
.31420267,.21446794,.13673232,.087823071,.057122175,.033264004,.019957744,.011141303,.0062789829,.002755505,.001402925,.00061887369,.00046400123,.00011711922,.000093027651,.000026301399,.000011666823,0,0,0,0,0,0,0
.93971032,.84617269,.66123694,.50531119,.34485433,.25107798,.16119927,.094761543,.05463415,.033047665,.013126082,.0068759178,.0050657187,.0016697623,.0008272861,.00030914589,.00017599826,.000064088352,.00003816788,.00001235344,0,0,0,0
.55653101,.74484766,.98893678,.83187455,.56255925,.36531571,.27030185,.13524814,.10100996,.032744754,.02196506,.0070737218,.0043705991,.0013907857,.00047934079,.00028430813,.00010138847,.000035839636,.000016503112,0,0,0,0,0
.092847943,.05359542,.028276607,.016193138,.0073341508,.0035288748,.0014692275,.00070318248,.00031009148,.00011811468,.000048649374,.000016799349,0,0,0,0,0,0,0,0,0,0,0,0
.81082898,.61693144,.44057009,.28201732,.18550625,.12825632,.059651844,.034331974,.019935129,.0093038026,.0036344056,.0020523183,.0004758767,.00036476835,.00016607778,.000046504407,.000013054861,0,0,0,0,0,0,0
.32001483,.50615728,.68140441,.94509083,.8370325,.60290718,.40209502,.26370215,.15470058,.09014558,.037150536,.01843274,.0088757239,.002237828,.00098261249,.00085335725,.00016173856,.0000535664,.000012091908,0,0,0,0,0
.062665552,.10681375,.17688179,.29318219,.42251197,.54450625,.78204268,.95857298,.7552641,.52796155,.36530137,.27642775,.16432118,.088023342,.037622489,.018944526,.0081474651,.0024793281,.0029213491,.0011321284,.000077374112,.00011577956,.000047188769,.000016901171
.92878431,.7111612,.52072859,.3302815,.20513958,.078691147,.060703348,.025788732,.0086466521,.0053484263,.0029595557,.00060188811,.00018011489,.00010032907,.000029770148,0,0,0,0,0,0,0,0,0
.68287683,.51345503,.36723509,.26119411,.14357811,.11718841,.064381056,.033045877,.022839231,.010413631,.0054474934,.0036500592,.00074125623,.00079525134,.00027658907,.00010231314,.000032549182,.000017634764,0,0,0,0,0,0
.46062765,.57934523,.7767638,.86787134,.97403055,.75028408,.63258588,.53860348,.38130984,.33975023,.16748825,.13107841,.091027021,.065486431,.037953164,.02013706,.018192349,.010275735,.0026200609,.0017677965,.00078873511,.00027803797,.00011125371,.00010691112
.94582295,.68299115,.48803771,.32177359,.18066756,.10829725,.056932889,.021518512,.0089567024,.0035084572,.0018509988,.00069031224,.00015712387,.000068551984,.000014611607,0,0,0,0,0,0,0,0,0
.66461629,.83840299,.95889419,.71995741,.5877291,.38864723,.23478401,.19631162,.11072621,.060474917,.026496693,.01283588,.0091065131,.0045210221,.0019800516,.00022711782,.00019344089,.00020890817,.000029156756,.000038862843,.000010036634,0,0,0
.020582201,.012409992,.006968603,.0035685932,.0019586219,.00089034875,.00050986552,.00023062021,.00011419305,.000041559655,.000019445044,0,0,0,0,0,0,0,0,0,0,0,0,0
.44388101,.61398751,.82238787,.98565978,.77624708,.55269212,.39874288,.29376671,.17915557,.13440874,.080985576,.041925348,.01780563,.012405258,.0047197612,.0014086454,.00075293443,.000086821921,.000089640038,.000061460967,0,0,0,0
.49962252,.39563954,.27750745,.21417584,.14121304,.09774714,.062179226,.041863348,.024645589,.017849874,.010887656,.0046916637,.0023053037,.0013149848,.00075395341,.00053932844,.00024223952,.00010473855,.000059106413,.000019819843,0,0,0,0
.54701215,.37425578,.2196424,.16023403,.074827544,.046399847,.013969828,.0087647662,.0036447239,.0011963943,.00054016453,.00009825603,.000072109411,.00003673058,0,0,0,0,0,0,0,0,0,0
.023063237,.056659386,.11447812,.2610729,.42124569,.67533278,.99694049,.63556653,.26374796,.13910691,.085597344,.039122023,.014238834,.0043441714,.0013115036,.0003071489,.000095937117,.000010009408,0,0,0,0,0,0
