p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.7841596,.86904001,.56035852,.30740803,.15719049,.056327149,.021295246,.0075043682,.0018693919,.00047521511,.00012931276,.000025827247,0,0,0,0,0,0,0,0,0,0,0,0
.59934407,.88446611,.38681477,.11786647,.029192671,.0042830505,.00045319524,.000058199174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52688402,.92870021,.61165929,.26880175,.098396242,.024567313,.0049184407,.00094116619,.00015879472,.000032982356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71818304,.79503411,.36353782,.12320779,.02930663,.0075905747,.0011118444,.00011521381,.000010520045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61322731,.81182945,.33709517,.079076909,.016261039,.0020476708,.00017521928,.000014519251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66619456,.23655057,.058563072,.0096902885,.0011149765,.00010224183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53974766,.90563136,.71801239,.3630802,.18074711,.066671275,.021312973,.0065534869,.0014478085,.00027981465,.000063575892,0,0,0,0,0,0,0,0,0,0,0,0,0
.63499677,.87386096,.39475456,.12346458,.031571206,.0051730508,.00084044022,.000078356832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10612575,.036691278,.010844871,.0031193562,.0007100972,.0001312021,.000028319733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43466878,.90901399,.31927931,.062156122,.0072704176,.00074554188,.000028457631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98473001,.59752923,.29283947,.11441036,.035059102,.0075220028,.001333729,.00027730406,.000060633683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94172502,.5191319,.22301687,.078389063,.019850204,.0033157591,.00074680522,.00016190375,.000012870043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2493508,.071628846,.015389492,.00291377,.00038429376,.000035435824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.066917315,.017904708,.0037300147,.00073658774,.00010972037,.000011808592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3840135,.10615516,.022453099,.0027021198,.00033456102,.000026538974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18797921,.039226335,.0069363518,.00071867823,.000073524723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43136376,.92482895,.53855979,.1828972,.042783529,.0090413122,.0010036496,.0001049966,.000010845009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19204006,.040719535,.0068518575,.00067499484,.000051761825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85816443,.42620713,.15551491,.049961153,.013038261,.0016506788,.00034773731,.000047834023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50101739,.9596082,.40700999,.10285981,.022564074,.0034339603,.00037317807,.000036546789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41575727,.14751764,.04626913,.009033245,.0014219492,.00028070007,.000024524852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52506,.99282664,.51877987,.15659818,.036222462,.007832719,.0010552829,.00010197802,.000011225418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0054393136,.00087233097,.00014929446,.000017133314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40305319,.82106626,.69032419,.27762246,.10533784,.031306203,.0058138552,.00082995062,.000089155074,.000014304926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90483534,.48731962,.18821366,.063112073,.015088775,.0030566542,.00054501602,.000082415339,.000014136825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60053033,.31904677,.14121515,.050341193,.016228106,.0049300115,.0010482683,.00034344953,.000039401897,.000010160731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78231424,.30082065,.077659011,.013618166,.0016680595,.00020912665,.000014318914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40863472,.1381994,.034108732,.0064078378,.00069190143,.00007056984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73714924,.76342773,.37844303,.11640546,.031014865,.0068334932,.0011647071,.00014747724,.000012233763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8345843,.62174636,.25289068,.070705712,.01209328,.0017349668,.00021163088,.000016628059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79573792,.65673685,.23512889,.058130026,.010783566,.0010876444,.00010495353,.000015429487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.025073096,.0037150418,.0003542811,.000029801729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45172423,.14868797,.029524812,.003902718,.00047736618,.000057897498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85871989,.39471701,.12200141,.027373455,.0045945318,.00040255758,.000053755197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27184671,.67876452,.77542746,.28570968,.075213514,.015979245,.0024316933,.00027937797,.000025565898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31381723,.10690297,.027385209,.0059099249,.0011757702,.00013142501,.000020672398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.047740787,.2307464,.74393815,.67738932,.22455411,.045345657,.0055600521,.00029437881,.000043694075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89553708,.53378713,.26112863,.099884093,.032473847,.0092993481,.0024369154,.00048666421,.000089919689,.000016151809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33858243,.76796025,.72426033,.29108346,.080073386,.016303226,.0026870167,.00032003061,.000052996733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95848596,.55640936,.21179081,.076743238,.014792498,.0028137004,.00039368542,.000049881553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94320244,.46443382,.18423571,.054101717,.011309586,.0020084952,.00028793851,.000038809161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47471181,.21312837,.078266859,.02757415,.0072517521,.0016378477,.00025498844,.000062785133,.000011559879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28436297,.67452818,.84369516,.41115549,.15058261,.043456584,.0084635355,.0014009774,.00019163893,.000017395005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.015514428,.0019754604,.0002293157,.000013673488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17904496,.52474904,.96480638,.42726865,.12704343,.029109415,.0036853361,.00056122837,.000034170956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40358102,.18490183,.067671441,.021200534,.0062636645,.001662495,.00024474418,.000054021646,.000010582628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8237986,.74774194,.38224164,.16820748,.054714564,.016137177,.0023842168,.00042776539,.000096834236,.000010078601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83119661,.62914228,.26621619,.077352487,.019253774,.0028473148,.00041555081,.000042821928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11633129,.27653906,.58157951,.97832453,.58442551,.29463789,.10003611,.042675689,.010664731,.0021599536,.00045323931,.00010575973,.000010014941,0,0,0,0,0,0,0,0,0,0,0
.00023043409,.000017599581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23942198,.79117531,.49557114,.1013862,.012565445,.00074144866,.000042767093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.070525579,.21198928,.50331181,.93526357,.57775682,.26193798,.0759243,.024304226,.0034848866,.00070758729,.000086986314,.000010378166,0,0,0,0,0,0,0,0,0,0,0,0
.37843284,.11870693,.025236694,.0054785134,.00070702127,.000058042606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3680622,.11889381,.026130537,.0048377593,.00066230114,.00011255789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51045948,.99687296,.5180546,.20742069,.061006065,.013688418,.0021496811,.0002855307,.000033782508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34424651,.64218122,.97484118,.6150468,.34406593,.13499139,.046518125,.016211938,.0040737782,.0013348683,.00030291124,.000025386151,0,0,0,0,0,0,0,0,0,0,0,0
.016070258,.0030774979,.00047393708,.000066614215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00062357046,.00005651468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57546449,.90939808,.40332735,.13672744,.034954287,.0061068018,.00072031503,.000068996524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22529964,.061990675,.011287767,.0016174115,.00017826103,.000016183429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81731486,.4348366,.18312569,.062503293,.015268058,.0030261821,.00066675694,.0001394585,.0000135473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35511327,.77744812,.71028888,.2795271,.075896412,.014522007,.0024424908,.00032386286,.000049172511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.036424525,.0077406601,.0010418611,.0001829073,.000020679108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22495899,.5483914,.98539835,.52010763,.18663909,.0512309,.012013054,.0021587098,.00024958097,.000033538607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86429626,.7137481,.34643281,.14107625,.039480358,.010495365,.0019860307,.00048623205,.000069924805,.000012928883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81428194,.39201161,.14059581,.042485122,.0087572942,.0012929771,.00019126313,.000030433679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63816732,.3140834,.1316691,.041366596,.0098984074,.0025750485,.00061979704,.000076032768,.000014683589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87850171,.39493781,.10483351,.02203998,.0026926878,.00039876509,.000027008529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39035726,.78680205,.73519593,.34970835,.12119356,.030879479,.0061205029,.0011443555,.0001504758,.000021545886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8005355,.62985998,.21813327,.044450156,.0065345718,.0010426888,.00007155291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12454676,.038509622,.0099263452,.0020555328,.00046094382,.000052741721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45770577,.98425341,.44290674,.14439622,.028078862,.003677788,.00031648067,.000045585337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26117808,.69944793,.75188708,.28601694,.083905123,.012340601,.0016186225,.00026679123,.000026504895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98216283,.37207535,.089676343,.01258427,.00093650044,.000076155404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95981556,.47761771,.15543836,.035522629,.0055878786,.00078015245,.00012052246,.000012386644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23593993,.093649983,.029400086,.0081714159,.0019318014,.00039183785,.0001129542,.000021294049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44518924,.15102212,.032866597,.0055595357,.00072041416,.000076931959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90603775,.55323267,.2115555,.052543387,.0093879895,.0012325135,.00014609762,.000017758666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62773377,.83021182,.39674777,.1276032,.024456277,.0037226831,.00049945974,.000078444929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85927695,.31323659,.056016535,.0093886722,.00051582925,.000032663243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29172724,.7841363,.56355631,.16319653,.029918879,.0037766628,.0002998386,.000018239041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21428896,.057439595,.010164251,.0015684918,.00025923524,.000022156641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94492155,.48321018,.19799031,.063518047,.013350529,.0022798674,.00050315086,.000041294887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97645831,.57177347,.2921263,.12022324,.035875779,.010699682,.0023432763,.00041356689,.000096111158,.000012729689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56144303,.96837604,.58881634,.29759014,.096455269,.033088163,.006826858,.0013093918,.00020224211,.000031565334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20088665,.056508914,.011855144,.0018043298,.0001864208,.000026669142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12483273,.3195442,.65866095,.89627177,.45464322,.21695793,.062557243,.015271072,.0034889206,.00060662773,.000087641871,.00001186807,0,0,0,0,0,0,0,0,0,0,0,0
.56851071,.23643485,.081423022,.01952944,.0040321718,.00058486959,.00010815769,.000013371327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50408977,.12485042,.018900573,.0022282985,.00013658839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46061724,.98822206,.4587073,.13492316,.027431456,.0055490467,.00057213817,.000049259765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27174798,.68013149,.78898609,.31543985,.095442832,.018077139,.0035276758,.00037436266,.000031440617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32394376,.74849057,.70939201,.2559014,.07804276,.012924604,.0025260951,.00026466939,.000015814057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88620496,.76778829,.46609271,.24202429,.10147075,.036980253,.0118795,.0043262718,.0011414094,.00027295738,.000042124255,.000010441731,0,0,0,0,0,0,0,0,0,0,0,0
.28059769,.67939037,.79916149,.34838009,.13541131,.023791956,.0038628888,.00065306085,.000063764339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.080379091,.020649049,.0039458391,.00054346514,.00010217138,.000014297169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79139137,.44599622,.2066673,.08569634,.028147884,.0076356428,.0018104662,.00045057118,.000093253679,.000014584542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.04865041,.18523291,.55658823,.96460593,.45223555,.12550567,.030560059,.0040355539,.00050902017,.000056006818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44293705,.15965179,.038271319,.008768985,.0012797578,.0001417342,.000015471569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51954538,.97140884,.4470163,.14583711,.030486446,.0055735917,.0006484366,.00009830873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.096477583,.31824556,.71969813,.70628989,.30326977,.08226867,.016063483,.0019000724,.00023196898,.000032587901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83566016,.6284923,.25103495,.0627103,.010758851,.0019655896,.00015107765,.000021625665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89726603,.5891813,.21798636,.054092918,.010813308,.0015022593,.00022993627,.000017520286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44968972,.98345095,.50817204,.18997335,.043479733,.0078012333,.00095290062,.00018473058,.000010888186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55228472,.88644588,.4089281,.13568784,.027125727,.004747055,.00054897706,.000047730602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72167104,.72290796,.35704952,.10184956,.01978372,.0036403656,.00049024861,.000059773185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27268007,.089756697,.021379136,.0038673773,.00047514253,.000055138931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12742437,.036429945,.0084444545,.0017078889,.0003516587,.000046525955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3411279,.10869072,.022965759,.0033887899,.00042718134,.000053628384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.092118703,.019696515,.0032517959,.00035683298,.000039118982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51822382,.19319628,.05014411,.0095318658,.0018707531,.00018284895,.000019177372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88226199,.58860123,.20620185,.055764306,.010895669,.0013279216,.00013715385,.000014299522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38462511,.12530448,.033178382,.007381489,.00086036784,.00010615913,.000015887532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82613814,.60287744,.20170352,.040357068,.0064018304,.0011394258,.00015442014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91883522,.59140593,.25115764,.085925646,.016075937,.002495588,.00049472949,.000051663646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.068512574,.011634203,.0013715284,.0001419027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.091634944,.31783909,.78205317,.67172134,.25314823,.059315857,.010709969,.0016190391,.00019178487,.000018208242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7151956,.32387415,.12010577,.033487998,.0083537782,.0014128416,.00025597346,.000032432166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78230178,.71261287,.30326575,.093652219,.022394769,.003121055,.00045549162,.000056053421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97012711,.5783754,.25667781,.074600451,.023218952,.0040688952,.00048408666,.000096595526,.000012211332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41615701,.73687828,.87160593,.5017699,.22933334,.099247865,.029182823,.0088934563,.0021508583,.00037443233,.000080303958,.000024982666,0,0,0,0,0,0,0,0,0,0,0,0
.14783747,.039783768,.0073213293,.0012969079,.00012704475,.000020521666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.05199651,.0075921216,.00072454213,.000046798261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46091214,.18870117,.059671629,.015374613,.0027741066,.00057474489,.000062686049,.00001424987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85689938,.73275995,.3901647,.16592343,.044143099,.015732367,.0037446334,.00086252531,.00012912895,.00001841931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66136438,.31667966,.12636058,.041625902,.0087933168,.0018401979,.00038861728,.000038243707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.09579999,.4759149,.85732931,.24341027,.039764803,.0030891008,.00019181552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72149724,.32316536,.11038688,.028559329,.0054076752,.0011314064,.00014832849,.00001470832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.05281008,.009770873,.0014438891,.00016268238,.000013935977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44614017,.17726476,.05974111,.014891008,.0030377761,.00065272202,.000081763181,.000015536782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16548865,.49016672,.9799096,.43453252,.14610726,.033707883,.003858939,.00042625223,.000038512768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53345782,.23039635,.083899073,.02434203,.0042185658,.00090586982,.00015684597,.000020398151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29434022,.72087127,.71642834,.28132778,.073677607,.013003937,.0018750939,.00027780619,.000018618464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36143768,.17613403,.06949161,.022910262,.0070310244,.001765572,.00045705293,.00010105762,.000022232793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59340847,.96565539,.50793213,.22056706,.068882629,.017723082,.0032607962,.00065106322,.000077530742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16592558,.52494925,.93799645,.44852483,.095868558,.026609577,.0026299672,.00043172101,.000023799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.052095443,.22722532,.65085149,.69372946,.29398218,.046637747,.010979014,.00085352152,.000069314265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77385408,.31049716,.086640619,.014318884,.0029324926,.00025754599,.000030496934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32301357,.057726335,.005495104,.00038279811,.000012848536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69381613,.25986451,.072981171,.013502832,.002027856,.00021032194,.000019422661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18973783,.58094436,.81090647,.30649057,.08047919,.012306951,.0012092304,.00009516492,.000010754882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43423367,.90302795,.55746907,.21489897,.049429636,.011913,.0018664963,.0001915582,.000018064105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61138684,.80848122,.3712613,.10415962,.019223189,.002455754,.00025390869,.00003876405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96186942,.63794839,.3622734,.165034,.077166773,.02317467,.0069713653,.0019747361,.00055635697,.00011210125,.000028463397,0,0,0,0,0,0,0,0,0,0,0,0,0
.75056499,.33788526,.11017856,.027365789,.005236214,.00067527406,.000083761326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.015416324,.080309436,.34118977,.79134136,.60506237,.20562591,.046649527,.0040848237,.0010481433,.000054044547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72877312,.76495552,.38080981,.12762676,.032647271,.0066556344,.0010664684,.000158968,.000017070337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
