p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.59082085,.9297843,.71606231,.39834207,.1916085,.074196704,.026191991,.0071172318,.0022038657,.00043399207,.000094555835,.00002277674,0,0,0,0,0,0,0,0,0,0,0,0
.30387178,.68344444,.87902153,.46557534,.15490612,.051988885,.012900619,.0022221615,.00025792135,.000025873453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1946665,.064634763,.019211745,.0038670595,.00076379738,.00013066971,.000029299525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.084991358,.028913336,.0093905423,.0022241713,.00055784604,.00011817971,.000020906531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.081264004,.23699994,.54795974,.97672451,.56858605,.24817891,.080923237,.020188181,.0039075282,.00084038626,.00009040373,.000015736947,0,0,0,0,0,0,0,0,0,0,0,0
.81347632,.78459918,.41784158,.20879132,.064217634,.019335086,.0046249325,.0011233699,.00015373019,.000044151388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40498978,.87319946,.63458133,.23448573,.057168499,.016021425,.0029084503,.00021825216,.000028400242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99133497,.61700547,.29699743,.14792356,.044573937,.01651554,.0029960372,.00087956095,.00015764276,.000033837474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51726156,.16578852,.042731393,.0074845334,.0010199683,.0001206744,.000010621718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65542871,.9208014,.54587692,.22642776,.092380188,.02268127,.0072999559,.0014710153,.00033360027,.000050799965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19350858,.069395684,.022038726,.0047670724,.0010678667,.00016409167,.000026909986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70489025,.88558286,.48430553,.23265958,.082162276,.022459168,.005595326,.0013090597,.0002530803,.000033854325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30048743,.097632356,.024061127,.0053573204,.00075791584,.00011293684,.000011109662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53536105,.22599575,.0753861,.017063808,.004627239,.00060412684,.00011422416,.000011610619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16883355,.074605808,.027550234,.010974129,.0029146399,.0010515604,.00026589661,.000076578341,.000015879659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60046828,.31273347,.12471076,.047336712,.011967443,.003648154,.00067655306,.0001463277,.000031360589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0074266908,.040707916,.1734542,.46963018,.98836172,.54801726,.16614741,.044371884,.010378869,.00098891067,.000065085769,0,0,0,0,0,0,0,0,0,0,0,0,0
.67634773,.41851333,.24199626,.11665411,.052270904,.022298537,.0084434049,.0031855237,.00093349675,.00020811295,.000056073612,.000021427657,0,0,0,0,0,0,0,0,0,0,0,0
