se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.2630028,1.2544755,1.2419727,1.2456149,1.2412727,1.231928,1.2325059,1.2295433,1.2192774,1.204615,1.1936388,1.1969719,1.1900212,1.1815723,1.1830599,1.1563478,1.1753222,1.1481174,1.1565808,1.1563054,1.1430155,1.1308405,1.1397991,1.1165977
1.3789039,1.3717026,1.3585439,1.3644437,1.3410389,1.3442317,1.319011,1.3282818,1.3253812,1.3357998,1.313475,1.2952114,1.2790403,1.2762426,1.2872359,1.2590686,1.2591432,1.2375584,1.2333169,1.2618648,1.2436363,1.2383217,1.2262241,1.2201586
1.0945711,1.0781288,1.0880662,1.0716953,1.0578901,1.0700268,1.0508167,1.0716999,1.0492165,1.0173962,1.0289563,1.019405,1.0133089,1.0298082,1.0180347,.99885225,.97862285,.9880482,.97642511,.97411239,.96337277,.98215705,.94871175,.94226658
1.2460077,1.2409655,1.2412992,1.2178532,1.2151818,1.2053376,1.1986343,1.1984609,1.1888406,1.1887019,1.1738046,1.1734195,1.1672885,1.141376,1.1662537,1.1572233,1.1387881,1.1111828,1.1276039,1.115949,1.1050625,1.1315539,1.1141092,1.0910689
1.4170792,1.412593,1.4104364,1.3961954,1.3866503,1.3839532,1.3627605,1.3675081,1.3498381,1.3446065,1.3398477,1.3306144,1.3281026,1.3241806,1.3092852,1.2971059,1.2809629,1.2791479,1.2913861,1.2792847,1.2596396,1.2636094,1.2363986,1.2353656
.83599102,.82660919,.83285844,.82984233,.81851512,.82364124,.81194365,.80417883,.7871545,.81837046,.78239679,.79195374,.76807982,.79212159,.77108783,.7729004,.77323508,.75719744,.74689305,.74218786,.75412393,.75965577,.74131346,.75135905
1.007176,1.0014465,.99303174,.99929482,.98561472,.98128891,.98247498,.96222627,.9610846,.96976978,.94458985,.96801394,.92353439,.93810606,.9381662,.93904328,.93994683,.93849856,.9012987,.91492057,.88548428,.87524658,.89180583,.91711056
1.1355964,1.132562,1.1268162,1.1117589,1.1133685,1.112547,1.0965915,1.1032035,1.0875366,1.0866083,1.0783758,1.0780388,1.062143,1.0598391,1.0850009,1.0382459,1.0402131,1.0330708,1.0454427,1.0405313,1.0121086,1.033947,1.0070822,1.039569
.91434902,.907359,.90643847,.90331805,.89162475,.89225292,.8798297,.89052057,.86539757,.85042733,.87908679,.83871824,.86588401,.86485213,.8440029,.85183835,.86341894,.8557381,.85838187,.80712122,.81205529,.84293646,.79761833,.79826838
1.0589467,1.049819,1.0572143,1.0314066,1.0391484,1.0208921,1.0181712,1.0291879,1.010006,.98459715,1.0055192,.99045002,1.0038011,.98422986,.9769004,.96201408,.95380473,.97956097,.93934417,.91669995,.96441334,.96543378,.94935268,.89819068
.93223554,.92622006,.92523992,.9194088,.91304606,.91808385,.88684231,.88484979,.90740407,.89429647,.86662334,.87491852,.8743524,.88446373,.86545831,.86694336,.84434688,.83521539,.84579319,.84509832,.83543432,.81640512,.80513656,.80243516
1.103132,1.0931077,1.0780599,1.0771614,1.061276,1.0551353,1.0482407,1.0595864,1.0313883,1.0346582,1.0389807,1.0159709,1.0269371,1.0412471,1.0188066,.99041659,1.0341183,.97321588,.98521394,.97631216,.98271173,.94091755,.98321247,.97459292
1.0150832,1.0066119,1.0020599,.99211413,.9917106,.99227613,.98251259,.96194279,.98655063,.97121829,.94454938,.9628585,.95838076,.95981026,.92895186,.93414658,.92192316,.94351482,.92081982,.89802939,.88563663,.89716202,.88050371,.8920725
.78530967,.7822212,.78219533,.77768427,.75861257,.75497782,.75967932,.74438155,.77637726,.7436381,.74075264,.72089338,.73587346,.69466239,.72537464,.71636266,.71706748,.70056033,.69570005,.71210361,.73805505,.68296009,.7077111,.68713099
.8204723,.81441373,.80980808,.79506427,.80084205,.81003928,.79318994,.7964921,.78111738,.78738493,.77230424,.76814586,.7790072,.74888921,.73831433,.76450181,.72863382,.74638581,.75323176,.76900321,.73437619,.75451738,.75240904,.74136561
1.1975013,1.1893497,1.1824073,1.1744446,1.1646037,1.157138,1.1651503,1.167311,1.1572093,1.1320574,1.1157142,1.1291754,1.1182603,1.1067414,1.1218261,1.1306552,1.0903873,1.0836596,1.1053215,1.0792009,1.0970557,1.1093025,1.0965172,1.0706532
1.5647125,1.5540779,1.5435221,1.5460113,1.527783,1.5153581,1.5079674,1.5025357,1.4938695,1.4770682,1.4712455,1.4791824,1.4653754,1.4583344,1.4555659,1.4453069,1.4086304,1.4181613,1.4025071,1.4106742,1.401237,1.3979962,1.3782451,1.3929847
.86522561,.85633111,.84930766,.85534924,.84340376,.85339266,.81625843,.82075459,.82144201,.82346278,.82198691,.79094481,.82413632,.80656683,.7996648,.78239292,.7822572,.79487985,.76815152,.75169456,.76344836,.76290965,.7712003,.76661837
1.5641463,1.5596865,1.5473441,1.5431654,1.5338501,1.5210766,1.5057876,1.5159856,1.4982319,1.4968598,1.4914464,1.4712443,1.4670061,1.4504416,1.4493566,1.4298759,1.4317192,1.4346147,1.4172584,1.4151026,1.4039679,1.4086189,1.4042771,1.3813763
1.0221186,1.0171818,1.0125002,.99980068,.98707581,1.0051491,.9675597,.97200245,.95741767,.95466024,.93056047,.96582949,.93535811,.93999356,.94362366,.92633587,.91812718,.91844767,.95271927,.8994025,.89855731,.92391884,.8885327,.88685042
1.2314219,1.2275378,1.2163329,1.2159258,1.2059686,1.1917683,1.1973624,1.1942619,1.1882093,1.1687679,1.1575705,1.1497386,1.1611956,1.1530157,1.1430088,1.1257257,1.1264709,1.1233099,1.1313392,1.1192415,1.1170685,1.104593,1.0934317,1.0970579
1.6706984,1.6705645,1.6490649,1.6487625,1.6345792,1.6203779,1.6169548,1.6095082,1.6063138,1.5885806,1.5869886,1.5589422,1.573802,1.5539337,1.5358102,1.5446463,1.5398941,1.5205138,1.5134556,1.5028746,1.4989666,1.4904939,1.5014448,1.4643561
1.2223835,1.2126777,1.2123204,1.2036415,1.1950461,1.1839353,1.1737599,1.1620435,1.1678873,1.1640429,1.1674296,1.1575156,1.1427798,1.1276623,1.1258423,1.1333206,1.1372139,1.1167358,1.0956078,1.1052064,1.1020125,1.0850487,1.0836592,1.1139452
.91689837,.91621441,.90758294,.90482849,.87615412,.8813172,.89762908,.87028611,.93338722,.86399454,.86251509,.86168694,.84463561,.83607262,.81949967,.82267386,.83021605,.77896148,.82327533,.81586123,.81057924,.79395354,.80341834,.78709131
1.1415671,1.1331407,1.1382688,1.1227337,1.1250263,1.1082058,1.116685,1.0893073,1.0877361,1.0940776,1.0904077,1.0782409,1.0701447,1.0720053,1.0656195,1.0676997,1.0404541,1.0343922,1.0498037,1.065003,1.0295506,1.0189484,1.0177441,1.0286552
1.29707,1.28856,1.2822332,1.2751176,1.2768357,1.2660083,1.2556785,1.2715281,1.230571,1.238095,1.2288845,1.2199271,1.2210994,1.1935892,1.1853992,1.1995711,1.1905556,1.1979392,1.1773224,1.1431067,1.1704284,1.1860521,1.1620893,1.1473951
2.230906,2.218524,2.2065244,2.1998117,2.1794515,2.1750119,2.1656673,2.1416605,2.1378753,2.1327202,2.1053636,2.1080008,2.0990267,2.0923336,2.0744047,2.0707903,2.0567219,2.0373192,2.0225441,2.0167224,1.9959952,1.9928544,1.9816861,1.9773571
.85503274,.84816486,.84493804,.8411442,.83818996,.84174728,.81786543,.83254349,.81322688,.80321842,.80238557,.81433421,.79486465,.79697508,.80900741,.80663484,.78678328,.7801196,.76317608,.75468218,.78543228,.76022768,.75799924,.78319871
2.5645039,2.5474377,2.5353079,2.526854,2.5062551,2.4926507,2.4821737,2.4780633,2.4602232,2.4402883,2.4344411,2.4091806,2.3952396,2.3975706,2.3828187,2.3651571,2.3514998,2.3300891,2.3191447,2.3025959,2.2901797,2.2904897,2.2719719,2.2570076
.92831838,.92521644,.91693419,.91367096,.89967549,.89195251,.89033294,.87528527,.90335292,.88279259,.88199049,.85631555,.89744943,.85206056,.84296185,.84836555,.84299046,.83244997,.854626,.79093444,.88844293,.84014052,.76015395,.79383451
.96028048,.94968462,.95239645,.96262866,.9268586,.92561573,.90439856,.92069364,.91890538,.92005855,.94156772,.9465304,.89907813,.93358004,.9134801,.903534,.86050582,.87314051,.85380781,.87505263,.77409863,.86122805,.84911358,.86881608
3.0069776,2.9925363,2.9776988,2.9600084,2.9450612,2.9315846,2.9163685,2.8967943,2.88395,2.8676758,2.8465948,2.8380349,2.8104966,2.8019705,2.7815452,2.7818341,2.7471926,2.7366352,2.7245836,2.6949623,2.7096608,2.6790767,2.6584525,2.6501958
.9681896,.96791756,.96062249,.95133877,.9436692,.94938034,.94414604,.939704,.93309247,.92789346,.92891061,.90608364,.91138095,.8860625,.90112793,.91211206,.90323186,.88179106,.88009936,.87513506,.87088078,.85271639,.85776645,.84374326
1.8963478,1.8811799,1.8673333,1.8667026,1.8583919,1.8483434,1.8376663,1.828766,1.8122579,1.8047801,1.7816523,1.7877703,1.7870135,1.7840297,1.7571771,1.7633502,1.7297854,1.7253743,1.7207295,1.698795,1.6863217,1.680454,1.6771839,1.6668613
.81457907,.80902857,.80145645,.81185299,.79900169,.79280341,.79441559,.78996253,.77496612,.76604939,.7815274,.76355928,.76217443,.78141129,.76154685,.78288102,.74841648,.73445046,.73654997,.74073422,.77031451,.76143259,.71450526,.71362478
.85476404,.85023189,.84131962,.84598154,.83329916,.82065582,.83475596,.82803327,.79772264,.80030823,.81724674,.79390532,.79469746,.79731804,.76686162,.77767664,.78665084,.76585704,.76981789,.75173801,.79475236,.75236881,.72599304,.74600673
.9802931,.97890168,.97244525,.96898603,.96272892,.94193131,.94709003,.95735174,.93314791,.92604089,.93459606,.94810575,.91459954,.92267805,.92271382,.9140718,.89992052,.88954014,.917566,.8883456,.8969897,.85909414,.8572337,.85419673
1.3288805,1.3160068,1.3064134,1.3116827,1.2889041,1.2960396,1.2911624,1.2783003,1.2857033,1.259227,1.2564285,1.2564094,1.2541316,1.2477784,1.2345345,1.2319256,1.2522868,1.2350417,1.206654,1.1969687,1.1991192,1.2067707,1.2085537,1.1640928
.92970371,.91119051,.91199428,.91280657,.92219758,.90833223,.91201842,.91037917,.8865999,.88686258,.88068068,.90697634,.86578834,.89566302,.83345634,.86505771,.86830872,.86052507,.85194224,.84239441,.83149928,.82892841,.82980055,.81010997
2.2738209,2.2631269,2.2519767,2.2403102,2.2242954,2.2154574,2.204246,2.1915209,2.1827636,2.1713836,2.1518095,2.1420403,2.1361358,2.1177874,2.1173806,2.1036744,2.0836291,2.0702052,2.061182,2.0410695,2.0409291,2.0360463,2.0186648,2.0194292
