p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.37469098,.25606227,.16976099,.11272212,.061577644,.033568386,.020162692,.010736089,.0054186769,.0027386015,.0012133212,.00060262054,.00018253615,.0001317259,.000041915268,.000016314465,0,0,0,0,0,0,0,0
.34934258,.19201398,.10420576,.046812113,.018732933,.0079347361,.0027277444,.00050075451,.00028750103,.000042715936,.000032557313,0,0,0,0,0,0,0,0,0,0,0,0,0
.1155045,.2215744,.42718589,.64221907,.99847823,.76127875,.49376014,.21582802,.10317554,.048543166,.014885115,.0083664637,.0030513627,.00096925732,.00013857405,.000046422876,.000010233736,0,0,0,0,0,0,0
.66403788,.94101131,.73996359,.42454693,.20537756,.10597407,.059623692,.016260894,.0053830161,.0016852515,.00040200824,.00011540912,.000034698707,.000012298576,0,0,0,0,0,0,0,0,0,0
.67143953,.94259405,.74216735,.45306739,.32416394,.12764525,.066567086,.02538736,.012932929,.0029286165,.0013646417,.00059728109,.000098543147,.000016645936,0,0,0,0,0,0,0,0,0,0
.35479775,.58355433,.89193088,.83144885,.51948005,.25588623,.15551248,.048908278,.015736848,.0061192065,.0026114199,.00070757436,.00017172837,.000037329148,0,0,0,0,0,0,0,0,0,0
.066726431,.14728582,.31129387,.57513177,.8589015,.76365888,.48232543,.19108988,.10249566,.048837505,.015545512,.0038999715,.0016308088,.00034351353,.00005938605,.00001448209,0,0,0,0,0,0,0,0
.14915614,.24985437,.39180028,.6066919,.75895017,.89097887,.65076077,.46871984,.30621311,.18707724,.099607781,.042763934,.011611261,.0077867373,.0027799173,.0012382338,.00028584231,.000053897737,.000065168286,.000020686886,0,0,0,0
.04772551,.015479549,.0034370748,.00082993769,.00019118605,.000027679751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12683298,.28173122,.57599354,.85914451,.69930887,.35781157,.19084497,.079966009,.018175885,.0087204948,.00075704214,.00016726089,.0001349223,0,0,0,0,0,0,0,0,0,0,0
.25636855,.4566009,.75103641,.95417458,.5978663,.39053965,.17390987,.093058869,.035889577,.010614924,.0044760839,.0012036701,.00019447009,.00006145495,0,0,0,0,0,0,0,0,0,0
.17361578,.10771794,.061553594,.035983745,.020046642,.0066870209,.0035409774,.0021515656,.00071569538,.00035621694,.000069902962,.000038732254,.000020247411,0,0,0,0,0,0,0,0,0,0,0
.045238592,.017238677,.0037466148,.0014280541,.00030447537,.0000654182,.00002128925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50669396,.74312562,.9680382,.73665816,.39269415,.26003659,.10665578,.052799635,.02634508,.0072690784,.0029291315,.00056665792,.00030122884,.000072699237,.00002314075,0,0,0,0,0,0,0,0,0
