p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.81905222,.46435109,.21673957,.079789124,.021067055,.0045580943,.0015944492,.000253871,.00003744175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9299351,.67351735,.46688494,.28759983,.17128672,.084617704,.041210692,.01941924,.007610884,.0030862954,.0011203734,.00039884105,.00013392535,.000044314129,.000012865118,0,0,0,0,0,0,0,0,0
.7266354,.93448544,.58725047,.31317222,.15794714,.059858162,.018210111,.0069073052,.0015928281,.00034703323,.00010964501,.000015999893,0,0,0,0,0,0,0,0,0,0,0,0
.48190016,.21928562,.075207524,.020946521,.0050750147,.00088293361,.00014371716,.000022478203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77219242,.87316865,.52832961,.27594432,.11785306,.053872619,.015102972,.004271172,.00096236489,.00027036597,.000039505623,0,0,0,0,0,0,0,0,0,0,0,0,0
.78830194,.54366231,.34401354,.19610006,.10622779,.053219039,.023863835,.0085349092,.003258717,.0012240553,.00036157513,.00012037459,.000033606309,.000011209705,0,0,0,0,0,0,0,0,0,0
.9965362,.61791736,.33036205,.14490737,.052164942,.015544691,.0042347577,.0010427313,.00019558929,.000046237128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84952587,.87861139,.62815601,.39156768,.23513761,.12982206,.064103208,.029493572,.011676798,.0044689374,.001746731,.00048806134,.00017828551,.000054578824,.000014571478,0,0,0,0,0,0,0,0,0
.84415007,.80882692,.46926636,.23141463,.1022273,.035078336,.012226705,.0031577814,.00054112409,.0001813198,.000034729903,0,0,0,0,0,0,0,0,0,0,0,0,0
.36667797,.21744588,.11104793,.056255277,.025565004,.0096741412,.0035902231,.0012878655,.00043793436,.00016087423,.000044808323,.000012721517,0,0,0,0,0,0,0,0,0,0,0,0
.66660899,.39267489,.20552033,.096064813,.037966292,.014886206,.0040158555,.0010302975,.00028196542,.0000720916,.000018533938,0,0,0,0,0,0,0,0,0,0,0,0,0
.43049893,.24792694,.131263,.062301893,.026641801,.0092288945,.0028735951,.0010719736,.0003852208,.000075192766,.000025805359,0,0,0,0,0,0,0,0,0,0,0,0,0
.94623238,.75814366,.49529493,.29718524,.14941186,.06366767,.030865349,.01276588,.0035650167,.0014190096,.00041462737,.0001168669,.000036076002,0,0,0,0,0,0,0,0,0,0,0
.10630496,.028274596,.0061471974,.0011677645,.00014717957,.00001985834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25077745,.14621964,.077666096,.040709343,.018184448,.0069263312,.0029892765,.001132016,.00045015375,.00014666552,.00004968328,.000015428455,0,0,0,0,0,0,0,0,0,0,0,0
.060286403,.015951665,.0040067746,.00066776783,.00012988424,.000020493066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85041249,.50995576,.27883989,.1259283,.046221208,.016013939,.0040364047,.0013233438,.00030284416,.000055078395,.00001146119,0,0,0,0,0,0,0,0,0,0,0,0,0
.62322176,.3149159,.13406281,.046259187,.012024575,.0039863801,.0006278081,.00011126517,.000024883939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0097694574,.0019530691,.00037981308,.000054203731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96573019,.74689877,.48892808,.30401802,.17693818,.072843082,.03698596,.014527604,.0059993784,.0015894857,.00057375897,.00015852139,.000044461191,.000010658203,0,0,0,0,0,0,0,0,0,0
.58902305,.33397517,.15716176,.060535952,.023175158,.0079802237,.0022489768,.00065283349,.0001330271,.000037549558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75589061,.49182582,.29523802,.16221134,.070198298,.034877528,.012006504,.0043138866,.0012295712,.00043219142,.0001104199,.000033139531,0,0,0,0,0,0,0,0,0,0,0,0
.85382402,.52622086,.28087035,.10781287,.037850212,.012693644,.0035842245,.00080937095,.0001859909,.000038313377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22411412,.1157528,.05698004,.024917746,.008879819,.0037765901,.0010046138,.00035252306,.00014316314,.000031627362,.000010106616,0,0,0,0,0,0,0,0,0,0,0,0,0
.008392049,.031943109,.10497692,.29883644,.60226786,.99772972,.54451394,.22171411,.067666084,.020861134,.0044682389,.00062729215,.00010057542,.000019063153,0,0,0,0,0,0,0,0,0,0
.82819772,.93297452,.6745255,.48078102,.31452823,.18120213,.10153548,.050739691,.024170889,.010076477,.004305813,.0016877331,.00053145277,.00020003537,.000080827413,.000022012009,0,0,0,0,0,0,0,0
.43463376,.25732419,.13728504,.063979343,.029003659,.012368223,.0044345269,.0018467322,.00044783211,.00015974423,.000056245339,.000010520932,0,0,0,0,0,0,0,0,0,0,0,0
.74352252,.95695496,.65530479,.41360867,.22508065,.11698197,.049683239,.018431954,.0073350132,.00220119,.00060401938,.00019124745,.000054324348,.000015299258,0,0,0,0,0,0,0,0,0,0
.34665301,.15666094,.059458796,.01873531,.0045137494,.00097007549,.0002411762,.000066633351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7499572,.94490719,.65732706,.37982589,.21143289,.094081596,.042301949,.016430192,.0055208039,.0017183832,.00052838284,.00013584192,.000047889378,0,0,0,0,0,0,0,0,0,0,0
.62857693,.35179594,.17825046,.07667926,.02547382,.008229631,.0022633641,.00051436637,.00015377699,.000023410879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71297318,.98938847,.70913196,.4605335,.26971412,.13292912,.060191002,.028668936,.0096491147,.0038888098,.0012419187,.00036312666,.00010887691,.000024786261,0,0,0,0,0,0,0,0,0,0
.098837212,.031679399,.0083670057,.0015997787,.00036438979,.000071074726,.000010224728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11300601,.039582707,.010574978,.0023527581,.00055953593,.00011084224,.000019904326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80497378,.46736842,.22179236,.08644253,.030363465,.0066394177,.0019043025,.00039644734,.000069432543,.000014551634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70297986,.46714723,.28048208,.14235441,.069494456,.031965952,.014005769,.0048937257,.0017874807,.00048937509,.00014916118,.000050689399,.000010959413,0,0,0,0,0,0,0,0,0,0,0
.90962118,.53258777,.26385421,.10949276,.040135313,.0096343076,.0026807222,.00047819514,.00010017133,.000025362784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2298553,.43708816,.73342258,.96072668,.62057692,.3621586,.17667218,.065781228,.027504707,.010752399,.0027693242,.00062638015,.00016680066,.000023305947,0,0,0,0,0,0,0,0,0,0
.65067917,.42241123,.24299833,.1254974,.059510846,.026721915,.010744778,.0037923022,.0012597338,.00038712093,.00011881207,.000028479993,0,0,0,0,0,0,0,0,0,0,0,0
.30058217,.51811975,.79633117,.87090147,.55079752,.3099477,.15176535,.067602627,.029679187,.0091011375,.0027105352,.00075454009,.00024685799,.000055569577,.000011579332,0,0,0,0,0,0,0,0,0
.7388745,.96842271,.66711527,.45946085,.2506862,.13647625,.060270272,.023505716,.0090940213,.0033497903,.00095952692,.00029986008,.000088447327,.0000232088,0,0,0,0,0,0,0,0,0,0
.95955598,.70868695,.44446051,.24310222,.11343362,.048410669,.018254783,.006156709,.0019470426,.00046738511,.00013126365,.000032233835,0,0,0,0,0,0,0,0,0,0,0,0
.42359307,.2329292,.10888386,.053083025,.020923272,.0070742941,.0021185332,.00076941226,.00021270952,.000055871271,.000012510563,0,0,0,0,0,0,0,0,0,0,0,0,0
.43086335,.66320378,.91697139,.80879998,.57122344,.36313429,.20276001,.10721061,.051016923,.019852089,.0096861143,.0024370691,.00079908635,.00032344391,.00009772816,.000023102106,0,0,0,0,0,0,0,0
.0049675712,.0012001167,.00029891127,.000048669321,.000011343861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.030663144,.087399431,.20978913,.45230579,.81080729,.78875244,.43590733,.22562952,.071759053,.030094,.0062829857,.0015233156,.00032016024,.000059367503,.000012785694,0,0,0,0,0,0,0,0,0
.25485379,.14226763,.070492126,.033189412,.015360619,.0063062529,.0019784409,.00077591935,.00023860954,.000084674597,.00002641983,0,0,0,0,0,0,0,0,0,0,0,0,0
.55909604,.77419668,.98328084,.7548449,.53354168,.34922171,.20385449,.11009683,.065691456,.027768377,.012754806,.0054133493,.0021841072,.00084593624,.00027326777,.00011585075,.000032045467,.000011309831,0,0,0,0,0,0
.86078393,.47590354,.22468096,.083745927,.029256361,.0073672384,.0016106569,.00032009641,.000058704823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079527222,.15777957,.29710841,.50234842,.78601909,.92235625,.6109814,.42129436,.21160032,.10611118,.043043669,.019946834,.0060987575,.0017170672,.00060231041,.00015259195,.000034619141,.00001024949,0,0,0,0,0,0
.077482522,.029324951,.0084771439,.0024413944,.00057799969,.00014263309,.000038430378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25916779,.59170026,.93602663,.46772498,.18480705,.051225591,.012122059,.0024536566,.00027125896,.000043097705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17445421,.3371053,.56945461,.86918563,.78505033,.51339924,.2719104,.13862984,.054245882,.022365633,.0060459571,.0017767452,.00066392525,.0001169735,.000027159242,0,0,0,0,0,0,0,0,0
.49581125,.26828998,.11703481,.051890373,.019135108,.0051467647,.0015403175,.00041728892,.00010634154,.00001624861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19408615,.081573248,.0291666,.0094091604,.0025710238,.0007574248,.00016486607,.000027756303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65208364,.97662038,.69614726,.43051413,.22933982,.10665949,.042975988,.014811342,.0046655936,.0013770998,.00042596238,.00010737113,.000023258672,0,0,0,0,0,0,0,0,0,0,0
.24147677,.36801544,.53065151,.71720821,.91592473,.83521634,.60720801,.44258484,.28409979,.19133276,.11807503,.051039245,.027799491,.012791387,.0054064235,.002335943,.0010460675,.00048172649,.00015437415,.000053276854,.000017623772,0,0,0
.0016817275,.00037665441,.000079928766,.00001616894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.023115277,.0081992997,.0028409085,.00091408257,.00024053731,.000071384464,.00001845342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32325619,.58397466,.93979931,.71756697,.42442542,.21637844,.083893083,.029127784,.0086714989,.0022641271,.00044509507,.00012518759,.000022664508,0,0,0,0,0,0,0,0,0,0,0
.25873551,.10930932,.038446784,.010494854,.0024076528,.00056982954,.00011015021,.000019069432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97321111,.67720592,.42306691,.23714094,.11323216,.049533725,.019948086,.008337996,.0021420659,.00067622913,.00020500217,.000051123603,.000014188361,0,0,0,0,0,0,0,0,0,0,0
.59638321,.96151191,.66726738,.32643268,.12982094,.045150269,.012668573,.0035657496,.00074708648,.0001408118,.000020510171,0,0,0,0,0,0,0,0,0,0,0,0,0
.18124101,.083374843,.031196568,.012523929,.0038084649,.0011833358,.00032890952,.000086892745,.000017149056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14968342,.30749625,.5377937,.86367267,.76068866,.44553351,.23777132,.10304737,.039305411,.01228281,.003182237,.00076741871,.00027657612,.000057460024,.000010691648,0,0,0,0,0,0,0,0,0
.72453922,.95212299,.62278962,.36532408,.17754754,.078950822,.029020241,.011389676,.0032479793,.0010249641,.00022179645,.000061086808,.000015484893,0,0,0,0,0,0,0,0,0,0,0
.51429844,.28535759,.13694191,.06285578,.023087213,.0070912619,.0020928876,.00068974524,.000185627,.000048410955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61491233,.39241019,.23395814,.12040911,.056190312,.026793497,.011156159,.0036969308,.0012586664,.00039779028,.00011223111,.000042764623,.000010022927,0,0,0,0,0,0,0,0,0,0,0
.36599794,.17097336,.061019216,.018635117,.0053043435,.0016449298,.00027590737,.000061580948,.000016477106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12483728,.24495922,.43975931,.69621962,.9847883,.65669286,.39450467,.2099414,.093171202,.042431898,.014011085,.0056896112,.0013024678,.00039148936,.000093967275,.00002599634,0,0,0,0,0,0,0,0
.28365281,.46288148,.70415878,.99423081,.70819104,.48810148,.26080462,.13715811,.064080276,.029778609,.011693511,.0034269663,.0013392592,.00035447729,.00013907823,.000033450044,0,0,0,0,0,0,0,0
.14384381,.063441433,.0244608,.0084793298,.0026592195,.00077496551,.00022215272,.000050695337,.00001288474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57497621,.87575966,.81292993,.52326822,.30256814,.14141369,.059107408,.028915094,.0090718567,.0030168684,.00091435708,.00020901277,.000065538108,.000014551727,0,0,0,0,0,0,0,0,0,0
