se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.7475301,.7424373,.74194759,.73746622,.74385327,.72534388,.72322428,.72245687,.71877158,.71547645,.7171818,.70234615,.70323622,.69579065,.69441229,.69126463,.70811933,.66888237,.69052911,.67784774,.67197812,.67680204,.66685194,.67506611
.81580836,.80894399,.80434126,.80439156,.79668194,.79565459,.78866494,.78750026,.79016453,.78019124,.7664392,.75264865,.76003522,.76552713,.75695455,.75341016,.75586897,.76297015,.73121911,.73860627,.73265964,.71997392,.72155559,.72810894
.75390929,.74966532,.74372065,.74770045,.74285948,.74466652,.73072803,.71850342,.72935778,.7250821,.71103758,.70065045,.69317335,.69801271,.68880093,.69126862,.70638686,.69743347,.6858725,.68064487,.67263561,.68052071,.68591517,.66973555
.72221065,.71771461,.71875143,.70809579,.70328164,.70071572,.70074898,.70043498,.69145656,.68652821,.68184841,.67904496,.680942,.67689848,.66718626,.67202365,.65875536,.65882957,.65848756,.65147758,.65051049,.63187265,.64626563,.63022184
.82034415,.81982887,.81274855,.80168843,.80792993,.7983216,.79458642,.79850239,.787736,.78421891,.77982903,.7981444,.77881908,.76262724,.75215161,.75835466,.77810127,.74545062,.74192327,.74657983,.75144589,.72247094,.73354042,.7289989
.88632989,.88339144,.87735564,.87049758,.88366586,.86567223,.84500039,.85693961,.84339237,.84793758,.86382794,.8167783,.83453274,.83093798,.8170855,.82718736,.82866901,.80128467,.79818743,.81741101,.8078413,.78478336,.80058348,.78204119
.94781113,.94335735,.94156986,.93072397,.93057793,.9271152,.91575372,.91028458,.90672278,.90629643,.90486389,.89860541,.8946768,.88696498,.87697405,.87590134,.87400526,.86466271,.86972684,.86545229,.86024863,.85539395,.84335434,.85078043
.7220453,.71779275,.71480173,.71385455,.71004796,.70412481,.69629592,.70008433,.69867003,.6869505,.67889714,.6775986,.69743556,.68403852,.68248647,.66716468,.65659642,.66481888,.65443194,.64851582,.65038705,.66021001,.63136458,.65188152
.74753165,.74473298,.73441732,.74307179,.73724735,.73280954,.72378391,.72452343,.71731877,.71729285,.72043574,.71610981,.70616007,.67441893,.69863862,.69673771,.69823962,.69058174,.69235337,.67116052,.68232656,.66649419,.66820705,.67113405
.48845506,.48344725,.48649302,.48501861,.47974008,.47151816,.47321233,.45941567,.47491735,.47362983,.47493619,.47581509,.46370089,.45256722,.46743456,.43987381,.43520188,.43709028,.45193893,.44430467,.44404468,.43012229,.44252953,.42503422
1.1078224,1.1011852,1.0979939,1.0935295,1.0896877,1.0845617,1.0716832,1.0691345,1.0640076,1.0609913,1.050375,1.0372258,1.0339403,1.0365866,1.0238256,1.0239546,1.0179231,1.0203942,1.0179664,.98881036,.98858184,.99535668,.98653114,.98737651
.78189796,.77983016,.77999425,.76765966,.76203555,.76462644,.75871152,.75115591,.7542457,.74920124,.7474438,.74892718,.72374493,.73626405,.7303704,.71075863,.72553122,.72185588,.70397538,.71497226,.70061922,.71402633,.68877995,.70788103
.71799481,.71336883,.71172261,.70962077,.70204705,.70233607,.69285303,.69958526,.69300014,.69731951,.67425931,.67527145,.67354667,.67577273,.67044991,.65946949,.65936327,.65863347,.65536541,.66706628,.66387898,.63735771,.64470035,.61812317
.67941684,.67493635,.67158711,.668091,.66337484,.66785395,.65570986,.65179741,.65746117,.6406756,.65245259,.63731891,.63023859,.64020526,.62691957,.63149583,.63326561,.61943793,.61717373,.62481034,.61419594,.60598731,.60332066,.61595541
.66342759,.66117907,.64994222,.65778798,.65094692,.64279234,.63165522,.6365909,.62554282,.6359731,.63926888,.65267491,.61344057,.63001966,.61560518,.61033803,.60362458,.60461545,.60185146,.61919653,.59220332,.59149921,.59237653,.60699004
.77994043,.77834183,.77017492,.77284116,.76695955,.756827,.74787873,.75063396,.75933111,.75186586,.748236,.74409193,.72004294,.72582358,.72269636,.72005641,.72488528,.70550537,.70138884,.69212538,.71678108,.69507104,.686598,.70568049
.70494127,.70320433,.69789493,.69483739,.69112462,.68680722,.67837465,.67914194,.67123401,.66957963,.67318559,.66898698,.65647256,.67022258,.65107697,.6466276,.64529687,.64494455,.65447104,.64531761,.64188248,.63781244,.62705052,.63220745
.6248613,.6214487,.61692303,.60989732,.61778039,.6213752,.60029173,.59908819,.60989457,.5909996,.59889245,.60792267,.56708777,.58698112,.58736265,.57183176,.5738098,.57954597,.57394725,.56392503,.56116307,.56809956,.57008678,.55949998
.85401011,.8522318,.84291565,.84362888,.83691341,.83383971,.82599288,.8284992,.81439012,.82005745,.82042843,.79980123,.80082959,.79949236,.78086269,.8029865,.79582435,.77641392,.76967895,.76609844,.76644528,.76781702,.74655837,.76334697
.64633447,.65002918,.63825631,.63650084,.63058364,.62840968,.63348514,.61881334,.63203746,.61228818,.61529982,.6104911,.60332537,.61141813,.60012102,.59178948,.59457839,.58269876,.56508684,.61000884,.57903475,.56433982,.58003056,.59515011
.97546297,.97356874,.96544701,.95842928,.9540385,.95681369,.95018983,.93936259,.93109846,.93249387,.92098838,.91551119,.91278303,.89905638,.9054985,.909949,.88760477,.8896603,.88000119,.87925148,.88885504,.86851579,.87761867,.86283231
.71349984,.71026087,.70762056,.70747882,.69643193,.69927114,.68909568,.69777209,.68141109,.68828899,.68077159,.67341852,.66047692,.67109531,.66780877,.66464156,.66135603,.6438874,.65431023,.64132231,.65179545,.64371014,.63602042,.63597798
.83783031,.83085346,.82397026,.82764214,.82022053,.81651706,.80545729,.80453539,.81071615,.79586107,.79482567,.79456472,.7938236,.79186732,.77649552,.77494425,.77896398,.77090645,.76096892,.75532657,.75332654,.76802409,.75941843,.73565227
.90280026,.89817327,.88837516,.88716906,.87979746,.87889487,.87271327,.86253422,.8743856,.864968,.85983276,.85637081,.83720171,.85148251,.84878534,.8365131,.8207646,.82995379,.82508403,.82336581,.81276816,.81065667,.80165815,.80231261
.70530993,.69894665,.69983876,.69321692,.68784124,.68650055,.68879402,.68225765,.67282552,.67483163,.66981083,.65739661,.67073309,.67966026,.67407662,.66221589,.64434254,.64081007,.63960648,.63059568,.63462317,.63676184,.64742678,.62872881
1.158623,1.1513345,1.1528969,1.1417065,1.1335198,1.1214681,1.126624,1.122129,1.1117055,1.1077886,1.1054906,1.0885333,1.0899212,1.083022,1.0835755,1.0683115,1.0661963,1.0676987,1.0530378,1.0433921,1.0377492,1.0435386,1.0417885,1.013818
.71612751,.71557665,.71189094,.70551276,.70050943,.694718,.6972791,.69001448,.68757153,.68848413,.67527866,.67426807,.68742514,.66418612,.66252363,.65991819,.66236973,.65239036,.66455442,.64366126,.64764178,.64104319,.6539557,.64235103
.8608281,.85448021,.84765548,.83738875,.8383562,.84358191,.8348462,.83222914,.8280955,.8237884,.81243646,.82654577,.80269235,.79584235,.8125909,.80812395,.78752679,.8103947,.77616036,.77046609,.77615738,.78540808,.7600745,.76775271
.78430653,.78137779,.78337646,.77013713,.7644245,.77190793,.77092272,.76535839,.73856997,.75165516,.75373614,.73274499,.74029809,.72206604,.75172931,.73865718,.72272903,.71182221,.72228152,.70616794,.73124498,.69097573,.70870775,.70603782
.66291058,.66173953,.65780479,.64935863,.65283543,.64166409,.63690925,.63989633,.63249075,.64271653,.61695057,.6339848,.62301856,.60865074,.60359108,.62863958,.61870283,.59750783,.59700745,.60309851,.58653188,.58815455,.60696381,.57961404
.66388756,.66394472,.65902209,.65407091,.64886123,.64859986,.63757372,.64947641,.6306597,.63541204,.62521452,.63408232,.61474377,.63843346,.6227445,.62092841,.61519045,.60712802,.61320084,.61026764,.59397703,.58589363,.59764278,.59225357
1.0170007,1.0114626,1.006399,.99454951,.99800414,.99518079,.98952985,.98818815,.98247892,.96879029,.96501172,.96602476,.96906012,.94400066,.9426232,.94805145,.92745453,.93154162,.91886741,.9190945,.913903,.92103666,.9076395,.91422135
.74503678,.73915845,.74178606,.73118132,.72450823,.72845572,.71968436,.71311122,.71962667,.71190172,.70327449,.70574331,.70247543,.69727719,.6974107,.69280338,.6803177,.67810142,.68182707,.68969572,.66363382,.66209441,.66701412,.65874761
.99775541,.99136621,.99252748,.987342,.98071504,.97130859,.980919,.9609468,.95266181,.96796739,.95003778,.93334281,.93359399,.93490165,.92456317,.9241786,.90825856,.90631843,.91984618,.88547224,.87435961,.89333951,.88851923,.88663334
.56071407,.55609548,.56118673,.54562223,.54728442,.55421937,.54208165,.55061233,.53279221,.53204274,.53931183,.53762972,.53454584,.53249407,.51981521,.51573634,.5072096,.51986402,.52096564,.53581023,.50970519,.51332486,.48775405,.50480068
.90963107,.90681618,.90566128,.89973885,.89637339,.88801622,.8799606,.87161541,.87653726,.8618511,.87507069,.84804511,.85295439,.84281063,.84354579,.84270674,.85370743,.82924932,.81355518,.8209067,.838346,.82552069,.8115083,.79938453
.86980784,.86116654,.86133116,.85832459,.85248184,.84448749,.83725101,.84977323,.82160985,.84429383,.82327777,.81352323,.83185077,.81988013,.82066911,.80354983,.80506849,.80887437,.77462769,.77930063,.79036319,.79816347,.7831189,.76558119
.74299926,.74051887,.72958034,.73041004,.72843695,.72289222,.73682433,.71806395,.71827567,.70794189,.70116585,.69216973,.69481337,.68769038,.69240183,.69412231,.67599362,.6674614,.67806,.68941218,.65304649,.66093397,.67560691,.6433953
.83565277,.83127326,.82787967,.82073957,.82156932,.8149994,.80275488,.81652778,.80303174,.7868858,.78680432,.78799647,.77980685,.75903869,.77413839,.76667309,.78916687,.77609855,.76073998,.76598543,.76192105,.7471298,.73854482,.72811443
.66229504,.65897149,.65868264,.65196866,.65438074,.64752024,.64069837,.63890773,.62917888,.63170695,.62996244,.62483394,.62836307,.6211943,.61846507,.62087399,.61746269,.624183,.60270709,.58615226,.60164839,.59567446,.59760314,.59682578
.65370965,.65393233,.64500439,.64368457,.6453042,.63589871,.64287269,.63429457,.63473165,.61744696,.60968012,.60934019,.62148654,.61886901,.61693084,.60485423,.60665566,.6107322,.60307664,.60114348,.5794239,.58298826,.58035314,.59416467
.70834041,.70567924,.69934285,.70126516,.69853902,.69952816,.68834692,.7115832,.6816144,.68375397,.67871982,.67748106,.66004473,.65914422,.6594401,.65927982,.64191121,.63962907,.677046,.65859318,.64872009,.62859398,.62621081,.64975184
.65123349,.64937419,.64693189,.64381176,.63932449,.64111376,.63188559,.62122655,.6178962,.62202895,.62444305,.62962246,.62632531,.6108411,.61558264,.60542721,.61259228,.61246002,.59695274,.62398618,.5920462,.59910488,.56819367,.57701033
.82036906,.81859112,.81535745,.80894136,.80414057,.8030104,.8007918,.79964405,.78974736,.78255838,.77726042,.77047306,.74914378,.75816447,.74156296,.75008029,.75039154,.76474059,.73057258,.7520861,.75561154,.72941315,.74938083,.73784292
.67587662,.6716696,.6683228,.6657117,.66781038,.65729046,.65957111,.65060252,.64781803,.64843422,.64185518,.63821214,.64206046,.63964123,.6178782,.62257457,.61404401,.62536907,.60021037,.60755455,.60773867,.60956293,.60962063,.60393429
.78147274,.7770496,.77621472,.76647347,.76663119,.76988727,.76314259,.76557344,.74899966,.74299282,.73556823,.7444132,.73186243,.73035187,.71615279,.7284655,.73224187,.69755954,.71488237,.69580203,.69731045,.68723828,.71657097,.68706203
.73383647,.72867644,.7333011,.72629535,.71833879,.72792917,.71993405,.69924366,.70736092,.7052508,.70446712,.69461542,.699709,.68523967,.68702638,.65594101,.67899477,.66404808,.67111659,.68522239,.65943265,.66826725,.65087467,.64230573
.77071977,.76595557,.76427567,.76208633,.76429474,.75777942,.74499857,.74326098,.73527354,.73820031,.73436505,.72767347,.72361326,.71655047,.7096287,.72011596,.71687782,.70282048,.70241308,.68900585,.70461065,.6925357,.68128312,.68033731
.80549514,.79348165,.79723811,.79788905,.8034777,.80087775,.78435028,.7864871,.76916999,.77041209,.7623505,.76224887,.7494567,.74487668,.76564372,.76713091,.76195014,.73825866,.72678232,.73143011,.7485224,.73453456,.71467113,.72186202
.83705729,.83299333,.83640659,.82439369,.81627303,.81406087,.80558592,.80743629,.81303686,.7933653,.79902291,.78312242,.79002762,.78151453,.76953131,.78614575,.76751751,.77166218,.76444507,.77583951,.75075251,.75397569,.73722416,.74662912
1.0341032,1.033265,1.0228893,1.0172733,1.0104045,1.0058386,.98032165,1.030097,.98158753,.98535818,.99192274,.9839378,.95266002,.97363293,.95782381,.97278404,.9743908,.95827365,.92873091,.94645441,.91005373,.94662207,.8923744,.91185266
.66059375,.65519702,.65914994,.64965165,.65157646,.65248245,.63923812,.6336816,.62924755,.63347429,.61899394,.61714399,.61561882,.62117171,.61806273,.60786802,.59537292,.59552014,.61651343,.60049736,.59740925,.59573185,.60882652,.57066536
.7262454,.72443122,.72378743,.72371167,.71513516,.70619732,.70984793,.69689989,.6900031,.68942565,.69327003,.6829043,.67456251,.67412281,.68131685,.67986476,.67149699,.66324943,.64993995,.66462106,.66733491,.65936846,.64816761,.64666456
.7951085,.79775465,.78894675,.78655452,.78179216,.78806454,.77385944,.76577485,.75292689,.75533456,.76324224,.74432003,.7435056,.75064498,.74661082,.73532474,.71908712,.7315228,.71691847,.72155946,.73470265,.69173461,.71034282,.69123095
.71715796,.71037966,.71183747,.70580995,.70181561,.70192295,.70300341,.6855967,.69597095,.68158644,.68568349,.6749149,.69899011,.67948741,.66823751,.67350477,.66336721,.64978719,.65036076,.64486176,.64000535,.65492922,.62592536,.64414746
.68436652,.67890531,.68194252,.67206466,.67518038,.66668636,.66777635,.664406,.65798205,.65945786,.6433993,.65054345,.65216863,.64928448,.63874477,.63579869,.61789626,.63707292,.61755311,.62439889,.62219149,.61123908,.61938649,.60767817
.6499635,.64744133,.64085037,.63994187,.6377086,.63355994,.63615274,.61801541,.61988878,.6149866,.61157227,.6177935,.61110198,.60365099,.61122102,.60589999,.59609455,.59375322,.61503595,.58557338,.60025835,.59351397,.56095666,.57805026
.67381549,.6716308,.67062813,.65812123,.66182381,.65786922,.651366,.65164715,.64614916,.64708996,.6285876,.64290053,.63397425,.63781935,.63142645,.6283828,.61546004,.60689926,.63056523,.5851596,.59520656,.60267949,.59439582,.58805043
.70978117,.70617318,.70113796,.70222247,.69219512,.69234008,.68190801,.68402457,.68463391,.6869787,.66672921,.67013997,.67416787,.66431677,.6721915,.64848852,.64603013,.6426875,.6445623,.6436097,.63827288,.62853932,.63556361,.63382822
.70329624,.70078105,.69175714,.69356304,.688106,.68810892,.68476641,.68283451,.67669833,.66862035,.68511206,.67147821,.66376263,.65884078,.64422596,.65080124,.62752301,.65565675,.63218784,.64015549,.63828337,.62584186,.63941443,.63698334
.80572838,.80463022,.7949295,.79818904,.793347,.77108514,.78190917,.78135431,.77471691,.78011328,.77499098,.76047748,.76376814,.746099,.77603018,.74071383,.73476869,.71729374,.72848189,.71724582,.71859819,.72840601,.72273028,.72293746
.61182278,.61107987,.60175335,.59916133,.60338521,.6025632,.60317123,.59020215,.60383195,.584746,.58655643,.57439911,.5879727,.56376112,.56753469,.56606698,.56535375,.56719404,.54870731,.53739214,.55257684,.56197584,.54799843,.54501861
.98987085,.98494679,.98071736,.97824764,.96546531,.9596774,.96000004,.95366693,.95736486,.94502884,.9463625,.92908126,.92512083,.9303897,.92555535,.92760545,.90393806,.90024716,.90325129,.89118767,.89469969,.8933726,.88816524,.88275713
.73804432,.73679376,.73210996,.72847301,.72093296,.72360414,.71907425,.71046662,.71960199,.70202011,.70654297,.68962699,.70054168,.68768412,.69712305,.68144906,.66667479,.66871619,.67628527,.66785985,.68972164,.6748355,.66456902,.65139425
.78554457,.78158504,.78062105,.77495903,.77025098,.7621929,.76042253,.76277107,.75953126,.74268854,.74541289,.73805982,.74405777,.73290879,.73634672,.7213012,.71732014,.71545964,.70307076,.7037732,.71467125,.70887446,.70601678,.7102741
.78935802,.788836,.78016353,.78060681,.77645528,.76815611,.76715279,.76038694,.75444984,.75066614,.75025272,.75893152,.73641133,.73613507,.73434865,.72295153,.72268701,.72125572,.72034132,.70912224,.72232223,.71315497,.70961595,.71580732
.94466561,.94458455,.94415599,.93022001,.9282167,.92346817,.91714048,.91992831,.93060893,.8874225,.89685506,.89368421,.86506993,.89778376,.88780677,.87568355,.89073533,.87567323,.87441719,.87229449,.81583887,.84800529,.85783982,.85522997
.78891218,.78346467,.7818597,.78101039,.77135521,.77186549,.77010465,.77081287,.75984973,.75677824,.73854929,.726215,.72564656,.72754073,.74266809,.71758485,.71530199,.70455384,.70461023,.74138564,.72365057,.72309077,.70864111,.69519705
.6503467,.64860964,.64748508,.63657492,.63505149,.63108265,.63898522,.63473606,.62033546,.61845917,.61410105,.62438923,.5980112,.61964351,.58578378,.59874368,.59074587,.59911555,.60489273,.61174899,.58423829,.58917904,.58475602,.56960255
.7061702,.70044923,.70475674,.69477689,.69532913,.69507289,.68711644,.67182368,.66722047,.66657192,.65957308,.67516494,.66831535,.6677255,.65635312,.65531528,.63993251,.65038115,.63134187,.63505626,.63999438,.61582989,.61375874,.64165354
.99075615,.98640269,.98251241,.97241324,.96691781,.96849895,.95896745,.95368737,.96086431,.9460547,.94600761,.93034929,.92597049,.92985678,.91698974,.92502934,.90938777,.92115265,.91036963,.89615011,.8884086,.88034856,.88025469,.88266933
.90841734,.89931417,.9027456,.90083063,.88837957,.90119785,.872123,.86835796,.86014521,.86168647,.87082642,.86142838,.8496393,.84339249,.83625311,.83427745,.82928854,.82961953,.83734375,.80762732,.81715339,.81447023,.79342866,.80851847
.74908161,.7430616,.74329263,.73572206,.74243587,.7410239,.72528929,.72896171,.7229706,.71912557,.70630014,.7064839,.70608127,.69276041,.70395476,.68932348,.68487644,.68210268,.69311082,.67486155,.66764975,.65279359,.68037486,.67098069
.9647274,.96139336,.96104157,.95608234,.93891948,.94248098,.91382295,.93147761,.93540192,.91924876,.92833787,.92195648,.89605594,.89150292,.8986873,.86030179,.87957639,.84885955,.89144999,.89227748,.88044119,.86257917,.84531873,.86428386
.59798014,.59308636,.5914557,.58878803,.58358002,.58398467,.58458567,.5793339,.5742926,.57675141,.57119328,.57852495,.55763453,.55851489,.55773282,.54467607,.54748404,.55134791,.54509163,.55440706,.54184365,.5419808,.54588407,.52103138
.53418249,.52859837,.52805609,.52948505,.51975769,.51257724,.51624161,.5255565,.50792933,.51654547,.49931586,.51169997,.48829436,.49404567,.50252867,.51411468,.50453132,.50121546,.49059334,.48336786,.48306033,.47181845,.47373447,.46862999
.84627414,.83895272,.83794922,.83232903,.82627743,.82620299,.8133285,.8246085,.80030817,.81046778,.8008877,.79313242,.80872875,.79931641,.80634755,.78372186,.78438896,.77748352,.75354308,.75902218,.76600224,.76750088,.77296877,.74804503
.72183961,.71783841,.71128333,.71773326,.70689011,.69748986,.70424521,.70587808,.69948161,.68165147,.69735527,.67808002,.68674761,.67452955,.68211341,.66319698,.67127889,.65296447,.65598899,.6346733,.65611106,.65244192,.62507558,.63717014
.72847098,.72742647,.72311372,.71544707,.71130306,.72840106,.70939785,.70335364,.70145637,.69817382,.6962142,.6747399,.68612087,.68983269,.67207813,.66509038,.66295302,.68809044,.67046154,.67738211,.6454429,.67112845,.65636951,.64178568
.78455484,.77969486,.77566981,.77159917,.77300727,.76608884,.76144481,.75954378,.75467497,.74395883,.75203466,.75418752,.73150188,.73367298,.72074032,.73148453,.73419297,.72130865,.72099906,.73511374,.71679235,.70885533,.71165758,.70689005
1.0431747,1.0420203,1.0305736,1.0279694,1.02099,1.0175205,1.0117967,1.005988,1.0016341,1.0068055,.98862284,.97188061,.97648251,.97242206,.96513379,.95564842,.95644867,.95042944,.94904906,.95534331,.94352466,.93375051,.92403829,.93525553
.7658748,.76557344,.75476468,.76380026,.75440985,.75657445,.73969543,.74768609,.72738969,.72413439,.73322737,.72534394,.70273697,.73464036,.71700603,.69322491,.70703655,.70277524,.69103831,.68533385,.70218247,.6822688,.688721,.67297125
.63794172,.63699836,.63563746,.63114411,.62520993,.6211378,.61711866,.62430209,.60697019,.61282355,.60413539,.59379339,.59657824,.60419959,.60048562,.59237742,.5858255,.60421318,.595568,.57500166,.56503648,.56712884,.58171785,.5617705
.7263239,.72033906,.72320098,.71364713,.71824664,.70770705,.70325822,.69490349,.71060091,.69993502,.68069512,.68946326,.69367784,.67271036,.68706053,.66778004,.67994571,.66133064,.65500665,.66940737,.65054482,.65085876,.65650964,.65093225
.70124066,.69689441,.6914565,.68865621,.69118142,.68316936,.67276233,.68503743,.67557591,.66840982,.66405725,.67164677,.64050561,.6672833,.64559776,.65347195,.6427412,.6431461,.63348264,.62795025,.63015288,.6305517,.61509949,.62199146
.89032912,.88717151,.88485885,.87755549,.87091839,.86620533,.860479,.86672372,.84764665,.85247809,.85063529,.83876884,.85014629,.82856005,.83002025,.82825655,.82359791,.80301243,.80207044,.7999475,.80641299,.80275941,.80286139,.7952199
.74286646,.7381112,.72949964,.73102021,.72763246,.71902537,.71899265,.72450244,.72216558,.71107465,.69549423,.70502883,.69922233,.69093615,.70566428,.69475943,.68329197,.67497122,.68507648,.66957402,.67802387,.66253644,.66237867,.65072852
.76482171,.76459837,.75216621,.75694805,.75102967,.75414413,.74396074,.73861158,.72581941,.73370689,.74285018,.73819131,.72804457,.72411495,.70824051,.72350359,.69773263,.70867389,.70311868,.68513286,.68578088,.68294853,.66811132,.66911888
.79690713,.79298282,.79287469,.78378195,.77500999,.77786344,.77474099,.77530396,.76187956,.76794505,.76334578,.75531554,.75933391,.74447852,.74010307,.73715705,.73389512,.72989756,.72374666,.7383194,.71468848,.71608275,.7079497,.7191366
.90410274,.89654297,.88884783,.89178592,.87728351,.87858009,.87113476,.8706435,.86947846,.86878365,.85565847,.84849435,.86060584,.85042071,.85505944,.7720378,.8464433,.82261163,.80725598,.79325354,.80004585,.78540331,.78200346,.80522811
.79964864,.79515803,.79213727,.78741634,.78636384,.78713161,.77636784,.77426022,.77081102,.76147121,.75702423,.76043844,.74716318,.74831784,.73340803,.74188274,.73451781,.74179548,.71875238,.72560775,.73216075,.71600413,.70361423,.70985824
.92412877,.92065942,.91609681,.9180519,.9046579,.8992123,.90474856,.89032024,.89611989,.86538148,.87711215,.89195544,.87006247,.8674385,.86656672,.86226487,.85374874,.84892213,.83509827,.84221333,.82802039,.8143568,.82365805,.81945664
.68548304,.67888892,.67717338,.68505615,.66598719,.66477311,.65909469,.64708585,.66380328,.65341228,.64433759,.66473514,.63597506,.63075346,.64376664,.62017822,.63185066,.63353217,.64554483,.62222445,.62602639,.60780656,.6199649,.6043781
.82738835,.82234693,.81915832,.81109756,.80757928,.80707705,.79611409,.80177546,.79066604,.78903151,.7809484,.78100604,.78131032,.77114546,.76877928,.76214898,.76614338,.75778854,.74083298,.7543475,.74456125,.74352205,.73328245,.74747688
.65593487,.65038866,.642896,.65060472,.64196342,.64162803,.64243793,.64381063,.63706177,.62625986,.63254654,.621939,.62218052,.61636746,.61079401,.61051846,.59352463,.59387439,.5995912,.59985113,.59665537,.58604527,.60061985,.58605462
.88268936,.87706554,.87664282,.87313449,.87092388,.85198551,.84975904,.84714645,.86332589,.8379029,.84753478,.83695227,.84616625,.83211428,.80746412,.81728137,.81480563,.79226619,.8061645,.80710542,.79093355,.77424097,.77982903,.7750119
.67010283,.66770786,.66385776,.6716252,.66220367,.66487235,.65927857,.65049928,.63752741,.64565384,.63869083,.63440299,.6183995,.6306864,.63206619,.62882435,.60655117,.6180827,.59779531,.60324484,.60120237,.60516036,.56816572,.61841798
.69127393,.6894682,.68763828,.68823743,.67732352,.66562301,.67394769,.67151713,.66528875,.66076279,.66492927,.6511277,.65516698,.6589092,.64021719,.63995975,.65324557,.62539464,.63288391,.62175673,.62441242,.60918713,.62179083,.61202383
.58147329,.57929075,.57863736,.56987524,.56222492,.56720591,.56296533,.56152964,.56587178,.55671996,.56094187,.56479508,.55278701,.53937089,.53277791,.52710855,.53348386,.52791309,.53803807,.53960907,.5293864,.52667046,.52926385,.50421607
.72697973,.72836888,.71967512,.717879,.70370042,.70435637,.70752782,.71829891,.69282216,.688995,.68245822,.70505542,.68554008,.66949135,.67108858,.6723665,.6787408,.67601413,.65340376,.65275234,.64729035,.65781242,.63662589,.66919297
.97926611,.97373426,.96237111,.96193773,.96436834,.95238447,.95553136,.95225149,.94391149,.92845231,.93498236,.9311645,.92902505,.91789043,.90299845,.91706097,.91757315,.89368188,.88390636,.87932712,.89662319,.87643129,.88845843,.85956746
.7046417,.70045209,.70137721,.69631398,.69057637,.69019198,.6814549,.67161912,.68039745,.67394179,.67325664,.68209094,.65677369,.66671175,.66416913,.65572339,.65138888,.64735252,.64724261,.65136707,.64489293,.62649417,.61915833,.61942041
.714912,.7117579,.70751113,.6998871,.70192558,.69670975,.69529575,.696123,.68570894,.69532007,.6734668,.68440056,.65819371,.6458832,.65361392,.66557598,.67207021,.63964862,.65573877,.65723115,.65938717,.62476552,.62445664,.60118848
