p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.083494,.18841745,.32230684,.60820109,.9217276,.79492098,.47059196,.25038362,.099897012,.061255332,.013963869,.0046002842,.0013127618,.00039240409,.00011696773,.000019903382,0,0,0,0,0,0,0,0
.38124225,.62397557,.958637,.6949051,.46312141,.24937333,.10295003,.042742088,.011917345,.0054050023,.001409929,.00043619808,.00013537798,.00003751626,0,0,0,0,0,0,0,0,0,0
.46917504,.67598832,.89450896,.841609,.69349366,.43500307,.29415023,.18807732,.099458523,.052758176,.021119399,.0101187,.004965486,.0014746854,.00076548447,.00015870912,.00006723078,.000033716871,.000010803092,0,0,0,0,0
.54692698,.2632291,.12205141,.05078914,.016435357,.0041255928,.0011808269,.00028197418,.000071919552,.000013852088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.075016037,.14272797,.25535563,.41500238,.63273382,.87472779,.85429966,.56659728,.33469239,.20166957,.10576568,.055172771,.017864406,.009869393,.0036152645,.0011666787,.00034711574,.00013732037,.000018501156,.000011742579,0,0,0,0
.76109236,.92103177,.62726587,.42218801,.20079647,.085791558,.040176988,.014448714,.0035916611,.0016194887,.00044205855,.00014677861,.000026272481,0,0,0,0,0,0,0,0,0,0,0
.49723986,.30291685,.15695626,.087121606,.04141634,.017396787,.0063299625,.0023547197,.00070933293,.00031300145,.000097358628,.000026362257,0,0,0,0,0,0,0,0,0,0,0,0
.67520404,.98474348,.68665099,.41616052,.2286358,.11117025,.032825675,.013445316,.0042875116,.0011877416,.00030320365,.00015219759,.000033452292,.000011209452,0,0,0,0,0,0,0,0,0,0
.95544487,.59030801,.27064034,.11294788,.029239763,.0068453131,.0014255196,.00032518595,.000018814664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47822332,.82333225,.69306755,.33297744,.12395944,.042615619,.011762642,.0029237145,.00032673017,.000075338568,.000014635614,0,0,0,0,0,0,0,0,0,0,0,0,0
.060140498,.11184243,.18254983,.295757,.45370972,.64425266,.90122122,.92410189,.65568972,.42987815,.25394771,.1426568,.082959101,.038087517,.016663769,.0045744511,.0029796036,.0012991674,.0002419143,.00010579471,.000041952819,.000010927005,0,0
.75783956,.84709263,.53476799,.26532102,.10812095,.045766149,.014070232,.003602864,.001119201,.00017463988,.000032952845,0,0,0,0,0,0,0,0,0,0,0,0,0
.11429948,.053249571,.023035569,.0090860119,.0032214427,.0009062661,.00039321982,.00010527958,.000027010907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98283857,.73236954,.42029142,.28563437,.15513189,.057213947,.027024707,.011259614,.0029981642,.0010175816,.0005064836,.00015389183,.000038151124,0,0,0,0,0,0,0,0,0,0,0
.52814341,.32696828,.17576662,.1014469,.047313001,.017486732,.0081264051,.0020626695,.00077210279,.00029739749,.000073423827,.000019917066,0,0,0,0,0,0,0,0,0,0,0,0
.65137702,.91133267,.49286559,.18440562,.087211542,.021236485,.006359579,.0015709933,.00018865825,.000029793124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92955512,.59482068,.32066652,.1472183,.0603268,.017868694,.006679514,.0018670216,.00045138769,.000096577991,.000016890452,0,0,0,0,0,0,0,0,0,0,0,0,0
.17588684,.065270193,.023721887,.0069067641,.0014073763,.00035750528,.000053235472,.000010480969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32843673,.47570482,.73321152,.93494618,.83441788,.56260735,.36327153,.23352581,.12783897,.059579331,.040804226,.014866318,.0061842101,.0027880748,.0010386137,.00031151215,.00018033499,.000044080211,.00001207049,0,0,0,0,0
.090631098,.026149068,.0068274965,.0015181274,.00023530502,.000047733625,.000010131888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94948399,.60369807,.31117514,.13778156,.050522957,.014755962,.0044049644,.0010788084,.00020377708,.000045883673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50990522,.29283231,.15486531,.066977128,.026762323,.0096690413,.00292781,.0010207448,.00026455719,.000077334036,.000019542103,0,0,0,0,0,0,0,0,0,0,0,0,0
.99189216,.75508809,.51284564,.32972321,.17916693,.1081233,.054676998,.022207975,.0093957605,.0044063265,.001814431,.00041502432,.00015767476,.00006379831,.000010717466,0,0,0,0,0,0,0,0,0
.37568292,.59128624,.85651463,.83336258,.58743542,.30078354,.19755876,.10287703,.037918817,.016841657,.0085660256,.0032815046,.00052606012,.00022579408,.000059063357,.000016859163,0,0,0,0,0,0,0,0
.12796228,.051210828,.018848831,.0050351317,.0016132132,.0003641113,.000066715875,.000019838482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34529531,.70482504,.87131494,.43737155,.2202673,.038562186,.012935185,.0043740696,.00037435142,.000065662491,.00001223333,0,0,0,0,0,0,0,0,0,0,0,0,0
.79880214,.50075632,.28608504,.15087226,.063717552,.027730711,.0097092418,.0029188145,.001054265,.00027251395,.000077861449,.0000157218,0,0,0,0,0,0,0,0,0,0,0,0
.43369442,.68760717,.98445314,.71628642,.40915495,.20324759,.10504617,.039180893,.015090761,.0036974817,.0014767386,.00032614477,.000076582051,.000018031727,0,0,0,0,0,0,0,0,0,0
.38934439,.17327772,.076254487,.028350804,.0095465453,.0014231493,.00049514271,.00010088986,.000020689369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
