p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.780222,.51092285,.27422461,.15468459,.059021823,.038351264,.010384465,.0034796635,.0015660399,.00042106037,.000097753022,.000034403463,0,0,0,0,0,0,0,0,0,0,0,0
.25477967,.12455398,.054119136,.018985406,.0043023955,.0018488934,.00019262393,.00011392862,.000025991609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25574332,.14349951,.073609173,.030710028,.016156448,.0073254276,.0019881718,.00058121071,.00015738778,.00004975664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78737515,.88746947,.61994988,.37571144,.15782046,.076025777,.031162804,.011197841,.003296843,.001079157,.00018834548,.00013133885,.000016961489,0,0,0,0,0,0,0,0,0,0,0
.25241902,.41058373,.64772576,.96962607,.72748923,.33108935,.17606334,.068934992,.025875097,.019776694,.010039825,.00096201047,.00086908176,.00016779972,.000015318143,0,0,0,0,0,0,0,0,0
.017458187,.036318719,.072475851,.15271682,.2707386,.36394706,.71926665,.92210525,.85117573,.5363307,.38995439,.19036685,.10594504,.051575109,.031263072,.011221834,.0023065386,.0029271294,.00060274277,.00012586731,.000081266327,0,.00001057376,0
.14123818,.080606818,.034634158,.018121229,.0073152957,.0028467106,.0019009359,.00036674892,.00019656471,.00004972532,.000011013298,0,0,0,0,0,0,0,0,0,0,0,0,0
.32570481,.15497895,.054610938,.026404452,.0065387161,.0011438982,.0005174657,.000081467682,.000018855941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75355005,.96066874,.64498764,.3906984,.21379925,.1114597,.051726367,.01725767,.0064938483,.00061851431,.00077823718,.00017739758,.000037076356,.000010693751,0,0,0,0,0,0,0,0,0,0
.12544233,.24191335,.47293589,.77842438,.98537272,.55862933,.41254982,.2366346,.10150345,.047103021,.011928398,.0048085419,.00064852223,.00019227674,.00003838593,.000014985623,.000018816454,0,0,0,0,0,0,0
.087032035,.13219896,.22228087,.31888127,.44842389,.6016857,.81173813,.94687402,.84762055,.63155353,.45131549,.31455994,.20555131,.11289112,.057249241,.03666003,.012064685,.013768109,.0047065006,.001138954,.00072545849,.00021966992,.000094500145,.000069603375
.4446595,.33611858,.22424598,.15483637,.09266331,.066731818,.038049694,.023265861,.010807371,.0086095566,.0031914103,.0010910949,.00079419545,.00041443555,.00024440562,.000086448112,.000035805897,.000020501991,0,0,0,0,0,0
.91916221,.61919892,.30339274,.12726302,.050279245,.016147679,.0042270226,.00091945654,.00039754462,.000016039849,.000011832256,0,0,0,0,0,0,0,0,0,0,0,0,0
.084545426,.038958836,.019651206,.006790854,.0029202416,.00080307812,.00025864493,.00014868673,.000035849349,.000013220999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23622814,.49190959,.67040539,.97422385,.7226916,.36120051,.13776197,.065129355,.032157786,.016711317,.0016643979,.00055966299,.00020726427,.000060366219,.000012240462,0,0,0,0,0,0,0,0,0
.0026839813,.0050916979,.0099995919,.018475439,.036084585,.059628114,.082449198,.15898822,.25476229,.38641849,.55024153,.67177278,.92844445,.82096046,.63975483,.42519671,.29057565,.17747645,.12313714,.063259184,.038750142,.018065067,.0088617587,.0049517467
