b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
2.0522926,1.5726911,1.0801837,.59219575,.016287776,-.45572284,-1.0034608,-1.5284636,-2.045285,-2.5288532,-3.0846431,-3.5791962,-4.0956278,-4.6610737,-5.0811191,-5.4801431,-6.1040726,-6.6762161,-7.0697803,-7.6661005,-8.0473337,-8.6620703,-9.109623,-9.7035723
1.9497428,1.4474986,.92065966,.42283797,-.10311711,-.61172104,-1.0541542,-1.5711609,-2.1373768,-2.6472623,-3.0700426,-3.6906989,-4.0865388,-4.7234445,-5.1962581,-5.6702161,-6.2278113,-6.7484512,-7.2848396,-7.6145878,-8.1586847,-8.7935438,-9.2970619,-9.7112665
-.68278688,-1.1854645,-1.6712363,-2.1571615,-2.696281,-3.210232,-3.6402266,-4.1549649,-4.6335444,-5.1884069,-5.6804066,-6.1499062,-6.6088271,-7.1044893,-7.5355988,-8.1320105,-8.6109114,-9.2098494,-9.6665478,-10.072007,-10.522489,-11.108878,-11.684664,-12.098903
-1.3598855,-1.8536928,-2.3181245,-2.8496354,-3.3256438,-3.7772248,-4.3251224,-4.8214612,-5.2561541,-5.8472424,-6.3313627,-6.8671026,-7.2835817,-7.7818074,-8.2698612,-8.7400541,-9.2151108,-9.7010746,-10.241571,-10.696179,-11.098854,-11.661333,-12.170503,-12.655257
-.21141984,-.68698436,-1.1975609,-1.7037169,-2.2390692,-2.7365301,-3.1940954,-3.727144,-4.1128101,-4.7288218,-5.1904573,-5.6919394,-6.196249,-6.6696944,-7.1689725,-7.5999937,-8.1283607,-8.7222824,-9.1921091,-9.6509609,-10.247995,-10.635317,-11.10457,-11.677439
.080960751,-.39864147,-.9212631,-1.4228334,-1.9529499,-2.3847258,-2.9406998,-3.4350808,-3.9226084,-4.4110241,-4.9213696,-5.3975205,-5.9026828,-6.3539009,-6.9442163,-7.4750733,-7.852828,-8.4237032,-8.8665085,-9.4583673,-9.8666363,-10.349235,-10.879961,-11.408569
.7324546,.23180576,-.26198533,-.76346642,-1.2994654,-1.801312,-2.2590251,-2.7782452,-3.2592819,-3.7402279,-4.3730474,-4.7209544,-5.2687221,-5.8789654,-6.2078266,-6.91571,-7.2626987,-7.8573442,-8.2872639,-8.8598375,-9.3321247,-9.802249,-10.374457,-10.884395
-.64921361,-1.1451099,-1.6543393,-2.1213207,-2.6405056,-3.1125283,-3.594486,-4.1557302,-4.5901642,-5.0970259,-5.7077713,-6.107306,-6.6300111,-7.1124043,-7.6260443,-8.0786924,-8.6247082,-9.0706902,-9.5752268,-10.035656,-10.52452,-11.066776,-11.522881,-12.079746
-1.4745492,-1.9783193,-2.4631066,-2.9543726,-3.4564769,-3.9733984,-4.440567,-4.9288688,-5.4247131,-5.9102054,-6.3671703,-6.8854342,-7.3786263,-7.8397975,-8.3661995,-8.876298,-9.2792482,-9.8769617,-10.306537,-10.93881,-11.274424,-11.781362,-12.230904,-12.655951
.072182529,-.43255392,-.93957329,-1.4571532,-1.980714,-2.4508574,-2.9019735,-3.4402986,-3.9014664,-4.4528823,-4.9104929,-5.3711567,-5.8960738,-6.5052195,-6.99016,-7.3779993,-7.9400496,-8.4275599,-8.8402433,-9.4418573,-9.8819151,-10.466864,-11.030704,-11.485578
.15105972,-.33776021,-.84224427,-1.3388784,-1.8618793,-2.368161,-2.8855684,-3.3222635,-3.9292312,-4.3242202,-4.9153767,-5.3064346,-5.7969542,-6.3772297,-6.8217978,-7.3902936,-7.7997932,-8.319314,-8.8523273,-9.2681866,-9.9079723,-10.289011,-10.939831,-11.352577
.43842977,-.073741764,-.56669706,-1.0682988,-1.5449542,-2.0687249,-2.5606108,-3.0626276,-3.5332208,-4.0650764,-4.5406489,-5.0664997,-5.4700718,-6.0305796,-6.6200895,-7.0723968,-7.6008558,-8.0360241,-8.486887,-9.0449314,-9.5712852,-10.14245,-10.548582,-11.123905
-.57725912,-1.0664711,-1.5573173,-2.0774233,-2.5756874,-3.0370567,-3.5633707,-3.9914474,-4.5550675,-5.0812263,-5.6037598,-6.0651097,-6.6790662,-6.9964275,-7.5648427,-7.9432187,-8.5546246,-9.0638924,-9.5014677,-10.010826,-10.562998,-10.943387,-11.458551,-11.985307
.3071804,-.19509779,-.70634508,-1.2057755,-1.6785939,-2.2325926,-2.6956887,-3.238677,-3.6832855,-4.2181892,-4.6818275,-5.2226357,-5.7709241,-6.1753616,-6.7000599,-7.2596693,-7.7407475,-8.123127,-8.7433195,-9.1411457,-9.6489286,-10.230786,-10.715438,-11.329636
1.1312251,.61068982,.12590939,-.34246206,-.89894325,-1.3485709,-1.8635325,-2.4115489,-2.8576486,-3.5520449,-3.931582,-4.4334235,-4.8355169,-5.4451594,-6.0044341,-6.4557042,-6.972899,-7.4674296,-8.0442686,-8.4014645,-8.9283438,-9.46031,-9.938818,-10.475372
-.23801714,-.74127996,-1.2144789,-1.7009941,-2.2628701,-2.7429764,-3.2079842,-3.7459636,-4.2185616,-4.762897,-5.2280583,-5.7085977,-6.2428107,-6.76546,-7.2653828,-7.6638098,-8.1941824,-8.5720053,-9.245801,-9.7147646,-10.156414,-10.798916,-11.12683,-11.708462
-.10235229,-.58322847,-1.1081976,-1.5619665,-2.1339502,-2.5683415,-3.065702,-3.5824094,-4.0707588,-4.6001682,-5.1007395,-5.6234903,-6.1717205,-6.5043864,-7.0719991,-7.5404406,-8.1341972,-8.5927343,-9.0209398,-9.5408106,-10.112658,-10.524805,-11.193503,-11.573279
.67277122,.17138936,-.33912054,-.82134199,-1.2974149,-1.8296168,-2.2966421,-2.8207088,-3.310286,-3.8576469,-4.3337049,-4.879087,-5.3112159,-5.8568296,-6.3801022,-6.8192434,-7.397305,-7.7451973,-8.4089136,-8.8051338,-9.3371706,-9.8603334,-10.45326,-10.955497
-1.4145226,-1.9373815,-2.3750725,-2.900723,-3.3915799,-3.8599951,-4.3648705,-4.899879,-5.2987137,-5.8762965,-6.2887511,-6.8925428,-7.3752656,-7.8856459,-8.2860279,-8.8593712,-9.2287397,-9.7499495,-10.305837,-10.781169,-11.228282,-11.779987,-12.240289,-12.892061
-1.7907845,-2.2785027,-2.7703848,-3.2447286,-3.7365358,-4.2361073,-4.745585,-5.2274785,-5.7406235,-6.1565328,-6.6229358,-7.2782345,-7.6915398,-8.1159039,-8.628541,-9.1394854,-9.6444006,-10.154867,-10.653795,-11.059608,-11.568465,-12.018444,-12.489555,-13.016068
.46286264,-.022978935,-.5352115,-1.077491,-1.5273663,-2.0455511,-2.573386,-3.0575712,-3.587173,-4.1029177,-4.5545406,-5.0885024,-5.5345578,-6.0607681,-6.5670438,-7.0577712,-7.5897751,-8.0997124,-8.5181923,-9.0076914,-9.5741129,-10.030914,-10.61192,-11.119107
.26520395,-.25156358,-.74399596,-1.2481496,-1.7941539,-2.1887784,-2.7350597,-3.2054982,-3.7597437,-4.2516303,-4.7194672,-5.1749306,-5.7791028,-6.2215171,-6.7097173,-7.2854142,-7.6588392,-8.2509365,-8.649375,-9.2522411,-9.7104607,-10.256538,-10.808459,-11.190849
-.71144938,-1.220461,-1.7042605,-2.2048485,-2.7090192,-3.2219219,-3.6993442,-4.1970396,-4.687923,-5.1651464,-5.7358451,-6.1933985,-6.7538147,-7.1647592,-7.6900039,-8.044816,-8.6732473,-9.1574011,-9.5789862,-10.166937,-10.569257,-11.175471,-11.584693,-12.163227
-.12304637,-.60461122,-1.0904437,-1.5953788,-2.155683,-2.6950707,-3.0843194,-3.6075027,-4.1195884,-4.6687274,-5.0763187,-5.5441489,-6.0674038,-6.633585,-7.1265783,-7.5575943,-8.0988817,-8.6115952,-9.1364546,-9.6417885,-10.141674,-10.682969,-11.136415,-11.614122
-.11291531,-.62542045,-1.0941105,-1.6083021,-2.0689611,-2.6188831,-3.1225293,-3.5836067,-4.1309681,-4.6053762,-5.1055617,-5.5957479,-6.0915375,-6.55056,-7.0529327,-7.614243,-8.0543318,-8.6211586,-9.1849422,-9.6107788,-10.103312,-10.629842,-11.023145,-11.660045
.59526557,.10972767,-.40496051,-.92619926,-1.3689365,-1.8979921,-2.4535477,-2.8823845,-3.4061501,-3.9592359,-4.3979969,-4.9773149,-5.4986095,-5.8919139,-6.4189014,-6.9961915,-7.4112163,-7.889739,-8.3701849,-8.9929094,-9.5129499,-10.015362,-10.458079,-10.86187
-1.2706552,-1.7420256,-2.251375,-2.7297099,-3.2309988,-3.7620814,-4.2335339,-4.687808,-5.1950102,-5.6022363,-6.2333212,-6.7112985,-7.2160201,-7.7035193,-8.178978,-8.6900673,-9.2348366,-9.6685038,-10.161902,-10.693789,-11.067782,-11.635699,-12.089288,-12.584481
-.61639851,-1.1039571,-1.6142573,-2.1008625,-2.6205192,-3.0395854,-3.6105871,-4.1297464,-4.5754666,-5.0557852,-5.6594028,-6.0332026,-6.5855637,-7.0850425,-7.5603976,-8.1011105,-8.5861368,-9.169034,-9.5422964,-10.102574,-10.483941,-11.043322,-11.478745,-11.944036
-.46534267,-.95729959,-1.451082,-1.95628,-2.4251816,-2.8956623,-3.3793106,-3.9508569,-4.4334388,-4.9191399,-5.4333744,-5.9123588,-6.4226975,-6.8750305,-7.4333572,-7.9785161,-8.4814863,-8.8693056,-9.3372898,-9.8574095,-10.416553,-11.005567,-11.407843,-11.877986
-.01428408,-.52818537,-1.0143942,-1.5084766,-2.0142124,-2.5249693,-2.994482,-3.5099881,-4.0108047,-4.4800239,-5.0157261,-5.5545197,-6.0357809,-6.5318317,-7.0222859,-7.5320239,-8.0616331,-8.4527845,-9.0273542,-9.5546398,-10.088893,-10.533363,-10.930492,-11.541322
-.11183154,-.6135453,-1.0951912,-1.6351774,-2.1084623,-2.591053,-3.0979037,-3.5756636,-4.0883212,-4.58218,-5.0445666,-5.6351781,-6.0733628,-6.5761843,-7.080225,-7.5809064,-8.0841646,-8.627738,-9.0460186,-9.4761305,-10.063459,-10.619843,-11.105384,-11.571081
-1.061237,-1.5295712,-2.0406115,-2.5403123,-3.02142,-3.5381799,-3.9783897,-4.4877892,-5.0860691,-5.4888797,-5.9818511,-6.5474248,-6.9983835,-7.4706507,-7.9307137,-8.4929724,-8.8989305,-9.5268784,-9.9395275,-10.354504,-10.976901,-11.357435,-11.99369,-12.47403
.24247108,-.24528377,-.77919888,-1.2441454,-1.7417371,-2.274837,-2.7906182,-3.3000977,-3.757654,-4.2421489,-4.734293,-5.2626963,-5.8023572,-6.3493123,-6.743958,-7.2811747,-7.7915325,-8.2549782,-8.8043337,-9.2841988,-9.7466602,-10.27742,-10.883459,-11.311605
-.073648609,-.57675314,-1.0702085,-1.5487248,-2.0478492,-2.5250473,-3.0588918,-3.594563,-4.0436563,-4.5504613,-5.0552435,-5.5989861,-6.09341,-6.5667067,-7.101316,-7.5062008,-8.0415316,-8.5508156,-9.0407782,-9.5334167,-9.9286909,-10.629577,-11.076111,-11.616365
-.92443299,-1.4184619,-1.900619,-2.3822904,-2.87869,-3.3959458,-3.953788,-4.380374,-4.8194609,-5.4562869,-5.8964262,-6.3718681,-6.8679166,-7.4060941,-7.8618464,-8.3378325,-8.7713079,-9.3269377,-9.7302065,-10.296517,-10.73195,-11.355164,-11.930449,-12.294142
1.1612129,.65266776,.14970991,-.33942229,-.87803346,-1.4391617,-1.8684249,-2.3510463,-2.9227948,-3.3829789,-3.870465,-4.368392,-4.9040589,-5.4506559,-5.9515276,-6.4038329,-6.9368448,-7.382792,-7.9440708,-8.4230471,-8.9443483,-9.5152149,-9.9666653,-10.570034
-.041514203,-.54558134,-1.0238379,-1.5132736,-2.0290985,-2.5602727,-3.0450611,-3.5549345,-4.0369344,-4.5588169,-5.035183,-5.5677772,-6.0270257,-6.5247116,-7.0365534,-7.5477929,-8.0700226,-8.4526777,-9.0435467,-9.4804716,-10.030145,-10.48101,-10.994967,-11.540018
-.42820925,-.91891146,-1.422648,-1.8693221,-2.4012704,-2.9610333,-3.4102032,-3.9267685,-4.3912816,-4.8835216,-5.388236,-5.9089231,-6.410852,-6.8711038,-7.3231187,-7.9029531,-8.3961201,-8.8581839,-9.3887434,-9.9021025,-10.385851,-10.930652,-11.369451,-11.81953
-.81536686,-1.3183726,-1.8067368,-2.3225229,-2.8046939,-3.2987385,-3.7688382,-4.3042884,-4.787816,-5.2547455,-5.796648,-6.2368407,-6.8446369,-7.28368,-7.7597117,-8.2399807,-8.7701483,-9.3054705,-9.7052641,-10.215414,-10.750696,-11.335688,-11.672261,-12.288843
-.40528065,-.92204815,-1.3811623,-1.8777032,-2.3950851,-2.8802233,-3.4242132,-3.8660948,-4.3683686,-4.9258537,-5.3594189,-5.907886,-6.3577776,-6.8642154,-7.3301997,-7.9007287,-8.3533697,-8.8451509,-9.2594957,-9.8124037,-10.240264,-10.872186,-11.286443,-11.889101
.7322132,.22744174,-.26230338,-.77197444,-1.2979696,-1.741433,-2.2926464,-2.8860064,-3.2865291,-3.8272672,-4.2439876,-4.8079438,-5.2459259,-5.8546791,-6.2627034,-6.9203281,-7.2842989,-7.825202,-8.355464,-8.6774282,-9.3501902,-9.7834921,-10.403831,-10.854116
-.34356403,-.85700166,-1.3262125,-1.8637255,-2.3825798,-2.8586757,-3.3575983,-3.8111627,-4.3332047,-4.7926083,-5.275733,-5.8170843,-6.3090038,-6.8285451,-7.3470454,-7.7817302,-8.3057184,-8.7780094,-9.3381567,-9.7638817,-10.304529,-10.786787,-11.239017,-11.724783
1.2971421,.78121197,.26183823,-.21242993,-.6589011,-1.2876663,-1.7228776,-2.2407138,-2.6770501,-3.3294261,-3.7625442,-4.3427172,-4.7577271,-5.3104963,-5.7555103,-6.3400555,-6.8722911,-7.1305819,-7.820302,-8.2281685,-8.7391672,-9.3782873,-9.8063459,-10.368933
.025305413,-.46556199,-.98917675,-1.5284938,-2.0071039,-2.4682734,-2.9762559,-3.4406779,-3.960871,-4.420887,-4.9299345,-5.4948554,-5.9424787,-6.4715905,-6.9276004,-7.5296474,-8.0237474,-8.6002264,-8.8940554,-9.4885273,-9.8784275,-10.469096,-10.897508,-11.458582
.008277813,-.49476799,-.97092712,-1.4502255,-2.0027258,-2.4260392,-2.9832938,-3.452235,-3.9991179,-4.4619193,-4.9940152,-5.4880667,-5.9634395,-6.4461703,-6.9888549,-7.5149541,-8.0053873,-8.4585342,-9.0315142,-9.4371595,-9.9799833,-10.461517,-10.947749,-11.561969
-.36098948,-.830998,-1.3087312,-1.8730083,-2.3709495,-2.8420801,-3.3565421,-3.8449693,-4.3569798,-4.7970161,-5.3881211,-5.8426986,-6.2898564,-6.7655239,-7.2769685,-7.8491206,-8.2979679,-8.8567038,-9.221385,-9.8770237,-10.209841,-10.880841,-11.308156,-11.732736
-1.2924373,-1.7856981,-2.2583077,-2.7570698,-3.3016171,-3.7358019,-4.2798791,-4.7534304,-5.130177,-5.7174754,-6.1847429,-6.779892,-7.1847463,-7.5788708,-8.2695856,-8.6284943,-9.2154169,-9.6966791,-10.196303,-10.606652,-11.053466,-11.603975,-12.147141,-12.649846
1.7501941,1.2334501,.74050003,.1966718,-.2711316,-.7407015,-1.2701181,-1.8140873,-2.3416796,-2.7958357,-3.3038096,-3.8736806,-4.378036,-4.7842231,-5.4608817,-5.8259883,-6.3739419,-6.8603024,-7.4389768,-7.8486462,-8.3503408,-8.8940477,-9.3730822,-9.9362698
1.7114965,1.2189598,.67347401,.21464756,-.26958889,-.80701846,-1.294165,-1.8104336,-2.3082089,-2.8399103,-3.3447721,-3.8195293,-4.4045119,-4.8796997,-5.2965379,-5.8931818,-6.4279828,-6.9663634,-7.5100002,-7.900692,-8.3439913,-8.9428911,-9.5078306,-9.9964733
.40666202,-.098858729,-.59597135,-1.1177435,-1.5982262,-2.0629344,-2.5438128,-3.1118627,-3.6245193,-4.0911756,-4.5515199,-5.2164392,-5.6670008,-6.1437473,-6.5656676,-7.0088115,-7.5937653,-8.0822392,-8.6847191,-9.1557035,-9.6559362,-10.056849,-10.537344,-11.187393
-.2153711,-.71451807,-1.2263728,-1.7009077,-2.2223735,-2.6898742,-3.1947329,-3.7240269,-4.1709976,-4.6976867,-5.2121401,-5.6738834,-6.1487818,-6.6347313,-7.2032695,-7.5692601,-8.145854,-8.572094,-9.1185865,-9.7455721,-10.166835,-10.690616,-11.147524,-11.709377
-1.3035005,-1.7926179,-2.2747669,-2.7707305,-3.3164845,-3.8292408,-4.2849731,-4.7267861,-5.2785492,-5.7321568,-6.1967645,-6.709024,-7.2344551,-7.6686382,-8.2772989,-8.6783781,-9.1599474,-9.6570549,-10.132952,-10.651457,-11.178521,-11.654861,-12.111099,-12.634894
-.037073921,-.53352571,-1.0099143,-1.5565736,-2.031019,-2.5653183,-3.0247755,-3.5171721,-4.0436149,-4.5265765,-5.0337119,-5.5445151,-5.9040775,-6.5569534,-7.0675769,-7.5372868,-7.9877872,-8.5494194,-8.9829206,-9.6038351,-10.063922,-10.565176,-11.032434,-11.467124
-.58718312,-1.0842847,-1.5570086,-2.0403457,-2.566987,-3.0630951,-3.5780079,-4.0712838,-4.5427337,-5.1034141,-5.595736,-5.9821873,-6.5558505,-7.0339894,-7.5448418,-7.9750056,-8.6057673,-9.0066214,-9.4186296,-10.085646,-10.492064,-11.000857,-11.56531,-12.033157
.7677505,.28290737,-.24006195,-.72798914,-1.2251323,-1.7710791,-2.2870052,-2.7174635,-3.2636228,-3.7152667,-4.2152777,-4.7351294,-5.2540331,-5.7952852,-6.2946806,-6.6536326,-7.2456956,-7.8787622,-8.3126745,-8.8120518,-9.2896967,-9.8544731,-10.320491,-10.807394
-1.5424708,-2.0283315,-2.5220842,-3.0471928,-3.5115154,-3.9430656,-4.4919605,-4.9782643,-5.4588914,-6.0256982,-6.4562578,-6.8682852,-7.5082145,-7.9462185,-8.4858494,-8.9402523,-9.4142761,-9.8997784,-10.441761,-10.881805,-11.42073,-11.934728,-12.389622,-12.882395
-.72265112,-1.197801,-1.7227639,-2.2335131,-2.7330515,-3.1685097,-3.6509366,-4.2386675,-4.6580911,-5.1446524,-5.7134981,-6.1578627,-6.698348,-7.2488618,-7.6359601,-8.2196836,-8.6446638,-9.0823498,-9.7090712,-10.179516,-10.694339,-11.106887,-11.618708,-12.099484
-.20003016,-.68067503,-1.1774725,-1.6812013,-2.1542673,-2.7419634,-3.153851,-3.6846144,-4.1927114,-4.67309,-5.1878853,-5.6703691,-6.0770516,-6.716764,-7.2294617,-7.6409154,-8.1456709,-8.5735168,-9.1739264,-9.6802168,-10.168798,-10.803723,-11.179559,-11.593139
.26522756,-.21973448,-.71244842,-1.2654387,-1.760936,-2.2440834,-2.7164967,-3.2332091,-3.7052689,-4.2700982,-4.8239384,-5.2326398,-5.8311973,-6.2638097,-6.7235084,-7.3472981,-7.7489514,-8.224618,-8.7520208,-9.2623863,-9.7514544,-10.235205,-10.863654,-11.119054
-3.1568668,-3.6484654,-4.1257758,-4.6098652,-5.055048,-5.5511103,-6.037077,-6.5869336,-7.0384035,-7.4759059,-8.0410299,-8.5745935,-9.005681,-9.4967136,-9.9831524,-10.426306,-10.973858,-11.32491,-11.805883,-12.352079,-12.797416,-13.255768,-13.863616,-14.301183
1.0325881,.51797503,.00045406702,-.45410734,-.96959352,-1.4518076,-1.9701126,-2.5389838,-2.9889569,-3.3932981,-3.9635904,-4.4814587,-4.9959888,-5.6230268,-6.0664339,-6.5106993,-7.0058608,-7.5368505,-8.0862551,-8.5983801,-9.1763611,-9.5272264,-10.063745,-10.609205
-2.0401504,-2.5208366,-3.0132964,-3.5254235,-4.0059309,-4.4682803,-4.9633126,-5.4570575,-5.9778724,-6.4676552,-6.9545188,-7.5010958,-7.9758687,-8.4788198,-8.8801823,-9.4760275,-9.9037304,-10.325181,-10.86327,-11.320721,-11.745493,-12.366455,-12.758137,-13.3318
1.8344368,1.3368233,.84826994,.32758799,-.20569403,-.72238308,-1.2379956,-1.7273089,-2.1926126,-2.7290447,-3.2546332,-3.7351658,-4.2269368,-4.7387619,-5.3328996,-5.7078176,-6.3333907,-6.8824563,-7.314167,-7.8751955,-8.3608408,-8.7851143,-9.3582191,-9.8006573
-.64472067,-1.1479501,-1.6696848,-2.0835917,-2.631397,-3.0838013,-3.6172554,-4.1393056,-4.6512051,-5.0654349,-5.6258006,-6.1224551,-6.6135459,-7.0893483,-7.6534371,-8.1024094,-8.5098295,-9.0441628,-9.5366688,-10.148151,-10.64873,-10.968729,-11.51145,-12.019178
-.43405882,-.95332354,-1.4285628,-1.9180623,-2.4262829,-2.914079,-3.4164398,-3.8803833,-4.372808,-4.9393244,-5.3834548,-5.9270415,-6.3448119,-6.9164672,-7.3413978,-7.8763151,-8.4375725,-8.8931408,-9.4148502,-9.9036856,-10.367279,-10.917075,-11.292222,-11.885262
-.59484237,-1.0989571,-1.6261314,-2.0616963,-2.546936,-3.0541339,-3.5839074,-4.0282173,-4.5498161,-4.9941726,-5.5884428,-5.993463,-6.6039834,-7.0233026,-7.5308833,-8.1020947,-8.5680494,-9.0539436,-9.5606718,-9.9752464,-10.496077,-11.031627,-11.450733,-12.046683
.63825011,.11572842,-.37095791,-.87127519,-1.3384138,-1.8394026,-2.3539152,-2.8485491,-3.3427646,-3.9032996,-4.3214531,-4.9549918,-5.4810786,-5.8579707,-6.4113603,-6.9692488,-7.4113617,-7.9300799,-8.4604006,-8.9399452,-9.4288206,-10.018439,-10.499384,-10.980988
-.3125408,-.82336587,-1.3045921,-1.8410072,-2.2725248,-2.8018048,-3.2875142,-3.849633,-4.2602444,-4.7679439,-5.3789549,-5.767767,-6.3550487,-6.7057204,-7.2778082,-7.6946549,-8.2715607,-8.8304253,-9.2913065,-9.7190542,-10.299508,-10.778604,-11.331004,-11.732461
1.1102377,.60438877,.11211876,-.41536295,-.93563575,-1.4473082,-1.9603754,-2.3880255,-2.9763458,-3.3726323,-3.9583926,-4.4754648,-4.9779611,-5.4736009,-5.906548,-6.4146805,-6.9348798,-7.3708696,-7.9541287,-8.4057455,-9.0740805,-9.5349865,-9.8933764,-10.449372
.92719644,.42780277,-.10077741,-.59980279,-1.059303,-1.5617846,-2.1547921,-2.6287255,-3.1572549,-3.6377382,-4.1088114,-4.607935,-5.189065,-5.6357446,-6.1639228,-6.6599889,-7.1420259,-7.6335917,-8.1613503,-8.6243315,-9.14709,-9.7254639,-10.180746,-10.692019
-.10529731,-.59845662,-1.1014906,-1.5748291,-2.0746431,-2.5807714,-3.1152122,-3.6359758,-4.0285807,-4.6430397,-5.1125798,-5.6145525,-6.0953355,-6.6174016,-7.1248188,-7.5326638,-8.0747051,-8.6093731,-9.1202745,-9.6045008,-10.006187,-10.624359,-11.044407,-11.597789
2.0363381,1.5100318,1.008562,.49232861,.035511602,-.51345086,-.9799751,-1.524398,-2.0187016,-2.6154809,-2.9813075,-3.576463,-4.0284743,-4.5830407,-5.1334791,-5.5786672,-6.2533965,-6.6453123,-7.1648726,-7.6196289,-8.0485983,-8.716341,-9.2316513,-9.7087412
-.95493126,-1.4398561,-1.9398963,-2.4416778,-2.9673245,-3.4444578,-3.9654329,-4.35041,-4.9217887,-5.3903441,-5.9326158,-6.3408289,-6.8677492,-7.4311609,-7.8982296,-8.3107195,-8.9244766,-9.2977829,-9.8388681,-10.461563,-10.90361,-11.283145,-11.862385,-12.345537
-1.2382758,-1.717809,-2.2516854,-2.7330992,-3.2636085,-3.7450604,-4.1856084,-4.6688614,-5.236845,-5.6275258,-6.1407237,-6.6477432,-7.1826587,-7.6282763,-8.2245331,-8.6521893,-9.1039057,-9.7180395,-10.126518,-10.680899,-11.022094,-11.694059,-12.138624,-12.615146
