se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.9260245,.92030132,.9168843,.91384733,.90503561,.9046399,.89501667,.88096261,.88360494,.88557673,.87331098,.87784344,.85919595,.85754663,.86093527,.84829533,.84014314,.83892995,.83028013,.84628052,.81909108,.82305318,.79976273,.80747825
.81622535,.81353277,.80342466,.80012548,.80157626,.79537445,.78540105,.77994889,.78535414,.76804721,.77447259,.78092647,.77258456,.76790661,.76273865,.74891096,.743011,.74985206,.74234217,.73755008,.73441589,.74404079,.7266829,.73101389
.90989727,.90538472,.90271944,.89471507,.89343178,.89398056,.88164872,.88111925,.86930937,.86926103,.86264974,.86493242,.84981996,.85083693,.84502232,.835581,.84102011,.83597577,.82791227,.82530272,.8168031,.81919163,.80614889,.80570471
.7302345,.72845638,.72494626,.72279972,.71361405,.71169311,.70820546,.70157164,.69935447,.7064572,.68997782,.68972433,.68413419,.68723309,.68511748,.68420166,.67803454,.65253526,.6718449,.66324049,.65611559,.64252675,.66602999,.63875252
.78888446,.7867052,.77622533,.7793082,.77353704,.76706499,.75790781,.76213962,.75195742,.7643764,.75856411,.75068015,.73911792,.73904693,.73454291,.7244764,.7206949,.71770537,.71375942,.71832013,.7124449,.70559806,.70952457,.69291127
.54540515,.53984994,.53877139,.53350526,.53329706,.53336215,.53037,.52474838,.52346522,.52940166,.53135538,.51654947,.5098359,.52060115,.50980026,.50747782,.49980384,.5031231,.49929699,.48542368,.4768447,.47811612,.48265997,.48704693
.88620996,.88275224,.87767541,.87761158,.86638343,.86723876,.85231709,.85483342,.8520335,.84052736,.83294064,.83798683,.83657336,.83136547,.82683772,.82377112,.81236428,.80826241,.79646981,.80639499,.80445117,.78882945,.78238356,.7837047
.8267867,.81965983,.82013083,.81253928,.80947042,.80330843,.80116922,.80109715,.79023314,.78613496,.78319329,.78091186,.77586651,.77304155,.76857078,.76325268,.76814735,.75144583,.74257344,.7501784,.74346054,.75093323,.72875792,.73487616
.65461797,.65062594,.64911467,.64681995,.64634055,.6309377,.64099044,.63296634,.62524623,.62838048,.61582679,.61288786,.61859262,.60394394,.60122192,.59693074,.59832108,.59304184,.58185321,.60637742,.59657645,.58438653,.57137358,.59454882
.90454793,.90204388,.89209646,.89250702,.89168382,.87903577,.87787515,.87085599,.87853825,.858266,.862086,.85711926,.85135663,.85562342,.84812915,.8311016,.83372325,.83447236,.83262992,.82528764,.81660438,.80765468,.80456954,.80204934
.64833027,.64395022,.64068156,.63574934,.63714844,.63242036,.625498,.62414026,.61831391,.61388248,.60932356,.61837077,.61263394,.61195004,.59663486,.58300203,.5817802,.57597554,.57963896,.5972321,.57606947,.58108324,.56787646,.56408376
.91596431,.91172272,.90848434,.8997426,.89344192,.89542222,.88915199,.87597841,.87827855,.87908417,.87231529,.86392885,.86020923,.8477416,.84492218,.84558201,.8433947,.84547925,.84016573,.83390737,.83439952,.83372635,.8113634,.81660199
.67116833,.670012,.66868025,.66106141,.65546143,.65177834,.64628047,.64582598,.64438218,.64228064,.65587324,.62931025,.62980098,.62777573,.62677109,.6280874,.61207968,.62409705,.60789174,.59224194,.60928726,.59550494,.61468345,.59060687
.66908646,.66541356,.66646522,.65540171,.65615362,.65381479,.64475095,.63994938,.64535582,.6431464,.64842743,.62498754,.61912453,.62020087,.63600451,.61353242,.6033392,.59440792,.60654891,.58960193,.59256393,.60389519,.59492314,.57451022
.76739252,.76390314,.75766373,.75514483,.75577939,.74593079,.7442075,.73935127,.73966455,.72435898,.72972763,.73247439,.71015179,.71937442,.70361573,.72221082,.7032972,.69954568,.69429708,.69598991,.68662584,.68047565,.6852141,.67263949
.67701554,.67318404,.666457,.66102737,.66496605,.6556657,.65319711,.64851904,.65236521,.64391893,.64034212,.64280128,.64801681,.63958782,.6267761,.63333976,.62030327,.61184055,.6166653,.60928136,.6078425,.6039235,.61232018,.60988581
.69291931,.68921769,.68848068,.68267429,.67806643,.67882103,.66562867,.66639119,.65415525,.66142106,.63976175,.65254354,.65005964,.65375936,.64460188,.63047045,.64445472,.63229686,.62104565,.62977147,.60534233,.61511558,.59904259,.61185759
.63382846,.63202715,.62761444,.62975174,.62173152,.61662287,.60692674,.61059618,.60848808,.6043849,.59747034,.59891933,.60606873,.5882858,.58521444,.5769906,.57911199,.57574415,.57657647,.57975453,.5794239,.56737137,.56308645,.5592913
.7343272,.72766048,.727642,.72148019,.71580493,.71686029,.71878546,.70869446,.70755059,.6999191,.69721985,.68240923,.69437718,.6830405,.67940468,.69202012,.6815393,.67660946,.6771301,.67535257,.65626103,.66926807,.65596336,.67195511
.7232452,.72209662,.71783167,.71666729,.70749778,.7107355,.70172292,.69288319,.69849288,.68973631,.68366909,.68772829,.6774078,.68560886,.68608135,.66832185,.6680674,.66120481,.65302873,.66258442,.65404397,.62113047,.64082229,.6391353
.62938887,.62870842,.62515903,.61825377,.62017244,.608886,.61178881,.60478806,.60760117,.59891045,.59026706,.59220147,.58777279,.58567494,.59157026,.58915132,.58391082,.58651233,.56471795,.57472187,.55436373,.56138027,.55636638,.57698435
.900985,.89796954,.89258146,.88829148,.88553989,.87475657,.87510896,.87295181,.86785448,.85421985,.85955292,.85039771,.85338491,.84462649,.83368218,.83617193,.83013779,.82204252,.83604997,.82050246,.82014436,.81190312,.81491911,.80777276
.58940297,.58758074,.58267367,.57941401,.58137238,.58078635,.5701589,.55475247,.57105583,.55962729,.56367224,.55881882,.55417371,.5719974,.54249287,.54994088,.54113835,.53781974,.53820741,.54016602,.52927083,.53890812,.52859205,.5289712
1.127216,1.1217208,1.1146586,1.1171298,1.0973395,1.1053351,1.0970954,1.0877002,1.0852106,1.0742095,1.0668976,1.0613102,1.0568157,1.0541351,1.0457611,1.0511112,1.0269718,1.03627,1.0154073,1.0204488,1.0124673,.99889171,1.00407,.99109459
.72756076,.72224903,.7196455,.72241753,.71661061,.71126509,.70815128,.70564097,.70586431,.69494069,.69388276,.68495941,.69131291,.67736518,.67574638,.69179887,.68188614,.67644829,.66614354,.67223293,.64965707,.6418702,.67160118,.64654517
.91197234,.90703607,.89836323,.90000546,.88918108,.89172721,.88615823,.88615566,.87933213,.86502039,.86647224,.86656219,.85961246,.84997374,.84156305,.84409648,.83298922,.83366293,.82274956,.82228124,.82117122,.81321365,.80750769,.79507446
.72790301,.72344536,.71911526,.72249603,.71475518,.70980299,.70318121,.70044833,.70258605,.69648093,.68692487,.69129646,.68717003,.67830962,.6861133,.67722559,.66594481,.67333698,.65158725,.66057074,.65446329,.6575737,.65089512,.63841003
.89699513,.89188516,.88568789,.87854254,.87650394,.86587697,.86542755,.8586818,.86032408,.84712738,.84774023,.85448313,.82958621,.84479803,.82665187,.81749684,.83530647,.81441277,.80744219,.81008029,.80047745,.79890823,.78860503,.80799437
.69183069,.68799424,.68488806,.6794765,.68470979,.67569751,.67103541,.66529143,.66260546,.66045946,.66110545,.65689558,.65231019,.65099299,.63391954,.64665657,.64484239,.63596565,.63007557,.64055496,.62574059,.62358522,.61562324,.61331761
1.0202,1.0170743,1.0116894,1.0063466,1.0011865,.99381095,.98808712,.98363787,.97763914,.9725154,.96766901,.96674442,.95906955,.95843273,.95185578,.94995797,.94194168,.93192327,.93504161,.90854174,.90955037,.91849297,.90949482,.89893818
.6155141,.6117776,.60506421,.59821862,.60453933,.59511352,.60406226,.60146266,.58623642,.59428036,.58495384,.57289183,.57167345,.57626754,.56762779,.56652731,.54665971,.56411147,.565247,.56472069,.53647888,.53539962,.54937166,.54396629
.8066622,.80238944,.79930544,.7944895,.79312497,.7851007,.78547776,.7840243,.78339905,.77449507,.76092154,.75917786,.75599521,.75009298,.7540853,.75520033,.74603611,.73294687,.74434835,.72447109,.73076671,.72168547,.73246938,.70844668
.72798663,.72214681,.71885401,.71754915,.71563834,.70905322,.70515519,.70339394,.69890738,.68696266,.68822789,.69105631,.69458151,.68214804,.68623197,.65581352,.65486801,.66611218,.67197371,.67050874,.64254528,.65603501,.64564228,.62506253
.8077116,.80362982,.80069572,.79340875,.79165685,.79141229,.78224504,.77760392,.77218664,.77180493,.77264732,.7647692,.76607114,.7452575,.74700087,.73484051,.74667859,.73165685,.73929602,.72743917,.72138709,.73933554,.73029804,.72681224
1.0704741,1.0668253,1.0601863,1.0548451,1.0454299,1.0415233,1.0410557,1.024026,1.0287197,1.022884,1.0118498,1.0100214,1.0050771,.99009109,.9981966,.99305415,.98125261,.98513806,.9641099,.97725177,.95366603,.96339715,.94677168,.93720996
.581159,.57976723,.5690788,.5703001,.58016777,.55704981,.55683285,.56379801,.56132632,.57801479,.54589647,.54554695,.55877298,.5326215,.53377998,.54429227,.54267949,.52880925,.53208238,.5268383,.54415828,.51204556,.53663874,.51369733
.59282148,.58874577,.58556843,.58138871,.5766145,.57791412,.57344282,.5714339,.57187223,.56609094,.56082475,.55822694,.54641294,.54326695,.55162424,.56160843,.547364,.54241014,.53808624,.54581648,.54597628,.537099,.52901548,.52841049
1.0549017,1.0496567,1.0421823,1.03659,1.0350441,1.0333592,1.0183334,1.0152247,1.0140059,1.0020975,.99991429,.98881304,.99946934,.99723619,.98172742,.97084498,.98517865,.97461241,.95920134,.96123683,.96833289,.94112849,.93800688,.92214465
.60605991,.60141051,.59807605,.59726179,.59584415,.59536272,.60115325,.59141415,.58301556,.59068167,.57958591,.58969945,.566378,.57071877,.57258219,.56441742,.55096197,.5467512,.56618708,.54754138,.55751449,.5345698,.54395843,.54092151
.72193444,.72281158,.71502763,.70150554,.71206295,.69697106,.70236444,.6844036,.71057796,.72042441,.66212738,.69121259,.67185748,.67519844,.66680455,.67047393,.64957327,.65828079,.6498034,.64146936,.62420475,.64456683,.63146126,.6293577
.71822143,.71419322,.71177077,.70720774,.70124531,.70016181,.6991238,.68690217,.68845826,.67659998,.67904502,.67658544,.67160082,.66670012,.6638931,.65422577,.65705425,.66301858,.63686007,.6611945,.65611851,.63544935,.6404494,.63658381
.74472439,.7412442,.73669446,.73290753,.7263298,.7274791,.7207799,.71340603,.71310115,.71172076,.7076146,.70133072,.69460201,.69641334,.70253819,.69215542,.68290597,.67747551,.6804316,.67700791,.67055285,.66527796,.64947057,.65850061
1.0045285,1.0028514,.99283791,.99065542,.99200499,.97390079,.9678247,.96330178,.94903123,.95079052,.94756538,.93660522,.94289505,.93158364,.92698157,.93430102,.91615039,.90839356,.91465753,.91097301,.89111203,.90993297,.88596016,.88570768
.59432495,.59350336,.58475447,.58549029,.57945687,.5837726,.57180405,.58048898,.57223809,.56501144,.56303084,.56793422,.55524671,.55059475,.55841249,.55616194,.55481577,.5413115,.55057752,.55422789,.54339713,.53412259,.5383414,.52547723
.57111919,.56828171,.56293732,.5664863,.5643813,.55278432,.55584866,.53796375,.5455209,.54372114,.53925639,.543464,.54042751,.52144766,.53768772,.52548546,.51544094,.52385712,.5150488,.53061748,.52048153,.50631762,.50533921,.49517864
.73191243,.72830111,.72462785,.71814144,.72053766,.71478802,.70792383,.69754851,.70672429,.68495643,.68592471,.69652754,.67940223,.67828274,.68521702,.67731071,.67518836,.6598258,.6699484,.64983732,.64748079,.66648507,.64199358,.63578075
.87174875,.86874002,.86565244,.86829466,.8617667,.84957093,.85478187,.83713287,.83730197,.81865823,.83154476,.83297849,.81084615,.82428312,.82729632,.8031736,.81515658,.79140663,.7876333,.80561894,.76039749,.77406937,.77637649,.77113986
.66979045,.66409695,.66723913,.66151947,.6581229,.64609915,.65413493,.65790385,.64248574,.63329202,.63823509,.6348176,.62295282,.6351921,.63226181,.61628467,.6097852,.60297978,.59759164,.59482729,.60190791,.58368361,.5814541,.60753518
1.7596802,1.7534568,1.7437891,1.7338283,1.7166454,1.716102,1.7079213,1.6955866,1.6963214,1.6856363,1.6611924,1.6722865,1.6586087,1.6470857,1.6352414,1.6340315,1.6318932,1.6165857,1.5986216,1.5906961,1.5920044,1.5773375,1.5684121,1.5507447
.63499421,.63279951,.62911367,.6373688,.62064099,.61633211,.61470604,.60583436,.61435312,.5962261,.60424966,.60520005,.61025161,.5948112,.58629954,.57856274,.57409334,.57414585,.58282232,.5710327,.56004661,.56997955,.55921137,.57382065
.83267099,.82669389,.82225955,.81789154,.81321114,.81510919,.80823272,.81019664,.79844642,.79085386,.78353775,.78849244,.78588855,.78046364,.76747501,.77254719,.76586813,.76135975,.76358634,.76701331,.74950719,.76409984,.7321763,.74594885
.69586384,.69131899,.68877709,.68885905,.68153203,.67977881,.67264706,.66513002,.6702109,.66138345,.65920371,.6579932,.65359676,.65079069,.65431869,.638331,.64039159,.63445258,.63283783,.62342507,.62725061,.62285137,.62602174,.61385
.76867062,.76402617,.75683707,.75311488,.75659215,.75059372,.73995972,.73566031,.72413152,.7281881,.72413766,.72979593,.71642077,.71564215,.72530991,.71689361,.70477873,.69625801,.70328176,.68920535,.6988551,.6853317,.69444478,.68203515
.50479668,.50406182,.50055343,.49586898,.49601877,.49422961,.48381263,.4881129,.48194879,.48574087,.47920251,.469363,.48612872,.47797447,.46813497,.4747709,.4741202,.45295009,.4531773,.46484485,.46386367,.45633325,.46380934,.43846554
.69568878,.69550717,.6831668,.68517476,.67909873,.67947817,.67741382,.66403121,.66165459,.66425496,.6585716,.6549027,.64257729,.65216726,.66000944,.63830936,.63513178,.62809306,.62774211,.64118111,.63530999,.61354369,.61242503,.61757863
.8768236,.87456387,.86805594,.86439067,.85270208,.85594517,.84974229,.83843702,.8435533,.83259702,.831101,.83397472,.8364436,.82225078,.80771369,.81102592,.7947467,.79983598,.79242712,.79706341,.76940215,.78810918,.78231436,.77967668
.96600735,.95916325,.95813411,.95371717,.95310974,.94027179,.93122959,.92867017,.92730182,.92255569,.91403413,.92366445,.89066333,.90605217,.88769579,.88283557,.89775205,.85251606,.86454207,.87797338,.85977352,.84077507,.85763711,.85862619
1.063131,1.0569805,1.0529653,1.0480045,1.0396916,1.0348891,1.0334313,1.0333158,1.020395,1.0097818,1.0147554,1.0039567,1.0064338,.98690748,.98733687,.98392904,.973759,.98074311,.9782837,.97229397,.96577531,.94419181,.9471181,.94105303
.82785314,.82054436,.81701785,.82089382,.80798346,.80677593,.80337566,.81119037,.79864621,.78331643,.77919966,.77991134,.78324789,.77286106,.77034026,.75949341,.76802808,.75381011,.7529248,.7490496,.75966454,.72771978,.72855586,.73006606
.82477927,.81979847,.8123914,.81607574,.81078643,.82301724,.7947337,.79061842,.77918941,.80369967,.7820555,.77627105,.78655446,.77582508,.76906216,.76956284,.74431425,.74299562,.74643296,.7479673,.73877186,.75184345,.71532655,.71757108
.70309567,.69636029,.69902539,.68951261,.68718964,.68514353,.6805101,.6755771,.67873049,.67040116,.65970486,.65764666,.65894991,.65709645,.65385532,.64237183,.64238316,.6432454,.63943487,.6429525,.63494855,.62285888,.62266415,.60495096
.70653683,.70305866,.70205295,.69899184,.69154841,.69235134,.68843412,.68960738,.67750007,.67510259,.67390412,.66862619,.67087078,.66499352,.66169739,.66022551,.64801836,.655119,.64746296,.64608198,.64491469,.63347834,.63897663,.63033873
1.558436,1.5518579,1.5438982,1.5373359,1.5276427,1.5209057,1.5076933,1.5058112,1.4912279,1.4908223,1.4774551,1.472401,1.4671572,1.4587457,1.4487418,1.4490842,1.4291918,1.4311988,1.4213506,1.4210187,1.4038332,1.3906406,1.4012539,1.3843772
.64726794,.64490795,.645818,.63036013,.623595,.63381618,.61066973,.62129593,.6262238,.61219972,.61417288,.60577148,.59528863,.5961045,.5905804,.61159122,.59203088,.58587772,.59898472,.56893706,.58607805,.58583283,.56138247,.5747515
.61887866,.61689472,.61632282,.61047846,.60640371,.60382706,.60409456,.600573,.59124464,.59009349,.58678544,.58071744,.57781726,.57959819,.57447737,.56917316,.5647279,.57257754,.56292069,.56455451,.56234926,.55443209,.53603232,.54983568
.7457757,.74262482,.7350198,.73283827,.72828913,.72266769,.72501838,.72068912,.721829,.70095652,.69848263,.70774555,.69358236,.69779652,.6943624,.70081884,.67653674,.68032014,.68453723,.68131375,.68926394,.65699673,.67937899,.65712714
.76547432,.76332355,.75817651,.75895447,.75534642,.73570544,.7417258,.74370188,.73808122,.74007434,.73164701,.72179025,.72782654,.71142167,.71639389,.71912867,.69810885,.70827925,.69284528,.69367874,.70384574,.69188762,.68532288,.67735076
.85830241,.85362881,.85131377,.84715998,.83591324,.84046406,.83032537,.83183384,.82079607,.82317537,.81980491,.8126924,.80085313,.81053072,.80096841,.7900824,.76798767,.77522314,.78110468,.7757563,.78195304,.76145637,.76140165,.77434903
.73192817,.7258265,.72467011,.72542548,.72477663,.71089631,.72018772,.70940185,.69947207,.69741046,.69463158,.68530524,.70034546,.6849184,.67380571,.67504859,.67676336,.66752422,.66338027,.66431779,.66291302,.67946792,.64817733,.64357632
.92727965,.92798233,.9144944,.90831178,.90913814,.89528209,.8802036,.89977574,.88014102,.87751895,.8811906,.8763665,.87435102,.88495171,.83121282,.85076731,.86483973,.83027959,.8527655,.82710344,.80632257,.81654751,.8212347,.81374478
.77072114,.76986593,.76080751,.75567079,.76201528,.74999827,.74028087,.74187845,.74547505,.72582626,.72733426,.71541613,.73751765,.71015501,.70868075,.70966488,.72429532,.71885079,.69971275,.69153565,.69290203,.67729473,.6886192,.68216711
.57692128,.56965482,.571401,.56137562,.56929719,.56301373,.55672646,.56239641,.55747736,.55585295,.54808688,.54751694,.54724389,.54663074,.53739464,.53763777,.52650726,.51682413,.51587802,.51132405,.52316546,.53480631,.49932098,.50134027
.64075071,.63787329,.63258606,.62928301,.63221741,.62463236,.62343121,.6180191,.61429173,.60879546,.60626465,.60754824,.59834546,.59757674,.59389442,.59191948,.59846944,.58163255,.58173227,.58403981,.57305765,.57788527,.55512756,.59785277
.77501959,.77121663,.76916224,.76226532,.76298636,.76012641,.74835485,.75092942,.75007063,.7381742,.74504769,.72906303,.73085642,.72178489,.721295,.71725774,.71802938,.71949095,.71811765,.7111513,.69500077,.69698548,.69910169,.68230593
.58700049,.5837726,.58411163,.58051765,.56948054,.57154858,.57204771,.56268919,.56079638,.55148941,.57130241,.5446279,.55770004,.54692191,.54852766,.53982991,.53123778,.53546458,.53496724,.52424544,.51678389,.52013266,.50874043,.51565111
.68310243,.67925173,.67598474,.67036992,.67453337,.67152691,.66349632,.65597379,.66286397,.6492781,.66215378,.64649409,.64796269,.64605904,.62513548,.64005399,.6293658,.627361,.61984658,.62911928,.60041529,.62723655,.60591084,.61028719
.67491847,.66994137,.66857922,.66591889,.66153073,.66480744,.66593969,.65800625,.66635793,.64537925,.65337569,.63078195,.63247514,.63582176,.63387853,.61948657,.62744457,.6234082,.61240017,.61143744,.60421324,.59776026,.60715759,.59877598
.56534433,.56626129,.5547452,.55312276,.55827063,.5550279,.54640615,.54172236,.53835458,.54994857,.54273945,.53150028,.54047686,.54659617,.51107395,.52242315,.51453596,.54594666,.51249337,.51452756,.51216859,.48808438,.5092352,.5198704
.68370581,.6795972,.67663234,.67075902,.67094511,.67069733,.67017406,.66234982,.65838814,.64784306,.65526438,.64682794,.63924062,.63821489,.64518231,.62436759,.62592793,.62637526,.63541079,.61227345,.6207546,.6085937,.60297185,.59814483
.63428622,.63219196,.62863129,.62073654,.62282234,.62070364,.61415768,.62372464,.61133701,.6054132,.61412203,.59423161,.59200954,.59856135,.58311784,.5947395,.58311969,.57643515,.5917064,.58555239,.57386571,.5606693,.56164849,.55506146
.54502463,.54017621,.53971446,.53909743,.52745938,.5284965,.53943592,.51540095,.53340727,.52121109,.51233107,.51445192,.50489974,.4993079,.50369287,.50435168,.50384188,.47954693,.49708852,.49531397,.48185101,.48422092,.49128056,.48835665
.67575747,.67136294,.66979969,.66219115,.65641171,.6597591,.65456897,.64866549,.6394062,.62890607,.63559479,.65477598,.62219214,.6207003,.62668794,.62309086,.61589736,.6134991,.59840941,.605308,.61094868,.59349036,.59937412,.59372735
.70409685,.70072597,.69632524,.7044158,.68567038,.67577195,.67471737,.67992842,.66841424,.65672743,.64717734,.6624468,.67305648,.67830741,.65570229,.66370463,.6561839,.64832956,.6295597,.63731182,.63889533,.62976867,.61804128,.62342972
.55189145,.54842597,.54936248,.53992772,.53814381,.53629094,.54625595,.53687221,.53175122,.52934039,.51892644,.5330916,.54164821,.49850401,.52065533,.51050258,.50410539,.50166303,.49609533,.48738223,.51383936,.4971278,.50682777,.51372206
.70571911,.7025224,.70107824,.69444859,.68509257,.6905508,.68210351,.69020712,.68614751,.67816073,.67440462,.6739856,.65750551,.66429532,.64664519,.67261422,.63275987,.66298926,.64571315,.66316861,.62634814,.63689405,.62860399,.6299389
.75856346,.75597697,.74680126,.7472446,.73787314,.74322093,.73503274,.7207427,.72936946,.72939128,.71552521,.70621425,.71604031,.72190243,.70046782,.6976018,.69961417,.68435061,.68757886,.68729746,.67824703,.67266434,.65597385,.6584025
.68874663,.68617249,.68591505,.6751461,.67396224,.66938949,.6743325,.66796148,.66562796,.64349931,.66062468,.65774572,.64339155,.63801783,.63689637,.62596142,.63262802,.63295561,.62716645,.62470043,.61528474,.6259107,.61494941,.61475873
.64760679,.64478177,.64056987,.63057458,.63581383,.63532555,.63427025,.61770308,.61245501,.62236941,.61631268,.61680049,.60085499,.60840178,.59771329,.59726125,.58906674,.59409684,.57413626,.56895256,.57867813,.56378043,.55884469,.57093406
.5598377,.55895865,.55131948,.54775143,.55270761,.54644871,.54380119,.54301584,.53313559,.53808022,.52821404,.52612633,.52565265,.52490044,.5187425,.51859027,.5125649,.50180238,.51511812,.4941147,.49909401,.49150288,.49644008,.47557294
.68156427,.67706841,.67520273,.66683918,.66478276,.66463327,.65926188,.66143405,.64585501,.65164113,.63069582,.63700867,.6424461,.62646133,.62719619,.62840676,.61809683,.6261977,.62015814,.60172009,.60896927,.61932576,.605295,.58066046
.6730929,.67167741,.66789478,.66318196,.65386468,.6516428,.64836872,.64260316,.64166754,.62791663,.63662839,.63907003,.62492418,.62989521,.62646419,.61424726,.62423992,.62311769,.60880834,.61708724,.59846705,.60205066,.61426717,.60799223
.83759069,.83190525,.82731539,.82611132,.81880832,.81406653,.8163563,.8019684,.80344641,.80296105,.80430382,.79780382,.79160732,.78083521,.78051889,.77184373,.76943785,.771119,.76584905,.75681275,.75641078,.74797845,.73813111,.7381767
.7467891,.74543154,.73706859,.73250633,.7319299,.73148513,.72901422,.7252723,.70738137,.7202217,.69646019,.71069312,.69749975,.68584704,.70267886,.6828379,.68842834,.68953657,.67109358,.68165272,.65846848,.66762441,.65163183,.66119993
.59013408,.5849092,.58397806,.58320689,.57244623,.57218152,.56702125,.56868607,.5649327,.5717811,.55326951,.55689937,.55244142,.54793406,.54692489,.54027134,.54001969,.55958593,.53436744,.54189944,.53623116,.53101015,.53350419,.50411731
.93337566,.92659038,.92246795,.91911119,.90846246,.90332764,.90695131,.89954388,.89865333,.89612895,.88091314,.87397885,.8918072,.86977375,.86828917,.86299205,.86234772,.84556413,.83786416,.84814775,.84702885,.83847427,.83015627,.82515758
.74101406,.73273402,.73693967,.73344743,.7309891,.72186017,.72605109,.70743364,.70684803,.70976317,.70276988,.69801915,.68940991,.70021683,.69352949,.66982317,.67703372,.66811526,.68050265,.67001343,.67763001,.66170812,.66061878,.65236968
.64123124,.63701695,.63845885,.62621313,.63044274,.62120581,.61721653,.63010395,.61161619,.62041885,.61073327,.60941625,.60423529,.59341818,.60248983,.59121275,.58036453,.58413756,.58280945,.58642095,.58213931,.57266158,.56213766,.56946492
.86621392,.86358869,.85669529,.85076743,.85017067,.844329,.83859503,.83317035,.83034253,.82035023,.82319421,.815934,.81555271,.80810177,.81376815,.80263716,.80514693,.79455322,.78580147,.77320921,.80068135,.78145933,.77105927,.76206893
.54471213,.54059821,.54056078,.53454721,.53421146,.53168094,.53497785,.52488202,.52407199,.51485038,.52824491,.5172168,.51382113,.50593925,.51252472,.48930243,.49628675,.50338131,.49773598,.49894762,.49614391,.49421734,.48153234,.47394824
