p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.45813793,.12099996,.023279613,.0040182741,.00058315962,.000089002344,.000020443249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37241715,.065550908,.0092725484,.0010496366,.000091741102,.000021696518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50519538,.09935452,.010424375,.0011544703,.00013196193,.000022822393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67522889,.20970088,.041773312,.0070060682,.0009370388,.00012470408,.000016864409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.044847459,.0023875497,.00018914721,.00001309474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17774461,.029531121,.0047292775,.00053998944,.000093545576,.000015792317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59224725,.39947522,.022319993,.00094753853,.000047238718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054448113,.002472213,.00010087275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78840977,.15399134,.021508291,.0019683912,.0001935153,.000056915549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55680668,.063671298,.0025221424,.00021937706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5980432,.11446037,.0090886094,.00066764565,.000039911207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51755786,.28607279,.12588796,.058212854,.019950446,.0076381443,.0023239283,.00090195809,.00029953412,.00012045238,.000043470551,.00002297384,0,0,0,0,0,0,0,0,0,0,0,0
.12339023,.015806993,.0027468191,.00021978247,.000039348699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60090774,.74326241,.25336224,.065659441,.014380201,.0020353675,.00035133999,.000049397542,.000010886186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56609559,.065960728,.0032137774,.00011748028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5905512,.72670925,.22792676,.046406705,.0060271057,.00060295407,.000067011679,.000015105274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14782134,.061381336,.021019241,.0072830743,.0028051264,.00098330295,.00028196967,.000091607624,.000036972931,.000011027984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18905766,.85183156,.30109149,.033929452,.0023566235,.00017331814,.000015409956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73216164,.2119794,.041108284,.0050154519,.00059792597,.00010124653,.000013310159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25335678,.018556044,.00091591204,.0000583162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30007833,.69762337,.73464096,.3170622,.1023106,.024550224,.0043031317,.0012178922,.00029467032,.000042729822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
