p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.55542052,.1949597,.040348157,.0061470773,.00061904744,.000068029498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18941298,.032726582,.0030580768,.00020411861,.000011169357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.001024995,.010842241,.079171024,.31434911,.93639249,.44481134,.09357439,.015789175,.001431545,.000092002672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70695347,.33730569,.1215547,.031197691,.0066256328,.0010863736,.00019959795,.000036426434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99606627,.62669939,.31054369,.14263098,.050747048,.012781681,.0040486464,.00083974784,.00017527521,.000038490394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22468671,.096628316,.029688481,.0080843307,.0021229496,.00049256498,.000099561825,.00001800001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9217931,.38944924,.11970605,.026610358,.0028307049,.00035441446,.00002224759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26598886,.087418288,.023315603,.0041655726,.00072790112,.00010145249,.000021166708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20912844,.045621302,.0067258189,.00068838114,.000055509478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62424511,.85647631,.40494159,.11917406,.026391599,.0052482933,.00062908535,.00008369569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12915221,.25144249,.48972541,.78021926,.88329357,.53629082,.3044087,.14448071,.057522058,.018077523,.005521154,.0021401355,.0004814647,.000081592909,.000026000742,0,0,0,0,0,0,0,0,0
.044127729,.0068906499,.00091875688,.000085842199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.024799194,.13555177,.49469167,.94615602,.35289326,.099309117,.010127506,.0006993034,.00010539297,.000010690362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90265143,.60277379,.24543743,.076593883,.014190122,.003049915,.00039415373,.000040611878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0052604214,.00084009516,.00010587283,.000010579074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91301966,.8002463,.53081769,.31123871,.16879925,.074695595,.03902591,.013424921,.0044193524,.0017832369,.00053146807,.00014205169,.000038797432,.000011142244,0,0,0,0,0,0,0,0,0,0
.008655942,.0012956667,.00017493447,.000020641799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15281105,.37216261,.69412464,.83136666,.45632732,.18536416,.070928685,.015582218,.0045113801,.00066081027,.00014242207,.000020018146,0,0,0,0,0,0,0,0,0,0,0,0
.065651156,.24494477,.62713134,.7767117,.3782391,.10269614,.018463684,.0030627793,.00032295618,.000033869623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26707032,.57678455,.99157381,.58843416,.21960573,.078676656,.029678132,.004727718,.001064514,.00012181531,.000017504086,0,0,0,0,0,0,0,0,0,0,0,0,0
.53249675,.16989104,.039128684,.0055554891,.00047688393,.000028267787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0002497939,.000084031322,.000026188303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33649123,.62186295,.98527294,.61745578,.30411246,.12883574,.048574563,.017146777,.0034566547,.00079844106,.00021572772,.000032823933,0,0,0,0,0,0,0,0,0,0,0,0
.97016901,.55566972,.20925161,.058504712,.010856911,.002241631,.00035249698,.000034569843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25687373,.076474048,.016117113,.0027084784,.00026295224,.000034656521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3856672,.23867552,.14058174,.075766802,.035542354,.017072454,.0077956268,.0030588191,.0010520573,.0003792489,.00016281984,.000055164059,.000016145899,0,0,0,0,0,0,0,0,0,0,0
.63470966,.26535892,.07388068,.014455802,.0029871098,.00034522041,.000041177922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37183568,.9425869,.42140335,.11718503,.017265035,.0018323789,.00014574864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.043009814,.16889311,.51037419,.97148407,.42185447,.1450078,.03169997,.0042626462,.00054624176,.000091347407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54091156,.89476436,.72528332,.39824265,.19155377,.078697622,.022434626,.0071670562,.0018645044,.00050575152,.000075668955,.000018414426,0,0,0,0,0,0,0,0,0,0,0,0
.55227733,.87639356,.35258228,.087692939,.016321151,.0018896426,.0002209942,.000020310663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11132185,.028109509,.0056471396,.0011253088,.00016528262,.000018137398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0210869,.085921869,.28041676,.68979251,.81433165,.32646346,.11191405,.030158944,.0050879768,.0006981492,.000063624422,0,0,0,0,0,0,0,0,0,0,0,0,0
.93030804,.57230282,.29460841,.13442293,.050948199,.016117608,.0041767238,.00099996047,.00026402078,.000044841436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.082220368,.02769422,.0063161911,.0016485098,.00033244496,.000073784926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0095018512,.002739649,.00065286248,.00014708644,.000031846466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54022878,.92902285,.44330105,.15408157,.03011434,.0049621337,.00076050003,.000072065879,.000010678184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45463246,.9635067,.48793408,.16048907,.038162377,.0046022274,.00052263268,.00011811649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0039882599,.024842847,.13129254,.41957942,.97806883,.40338847,.12243612,.021756353,.0025619389,.00033496646,.000021057602,0,0,0,0,0,0,0,0,0,0,0,0,0
.24206865,.58431429,.9708966,.54821819,.25176823,.061917707,.021034228,.0028883298,.00048552602,.000072403607,.000013347254,0,0,0,0,0,0,0,0,0,0,0,0,0
.44433975,.99944896,.42266896,.092959844,.016458971,.0013195926,.00015969529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31573948,.14000179,.048952866,.014164373,.0030487445,.00072688609,.00016839108,.00002455741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28160679,.088735528,.020060994,.0032029175,.00059943245,.000066519795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79700321,.45251518,.22110103,.08683572,.029653674,.008430345,.0021473789,.00044768909,.000078136109,.000017920576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5480302,.14484127,.022026863,.0019185323,.0002038628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.010363211,.061949879,.28835151,.7049076,.73583585,.24895614,.054692738,.0057663992,.00067141652,.000051761148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10889255,.015162028,.0010985842,.000054755179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017683808,.0035426468,.00052419113,.000074298659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42894852,.98178434,.42526424,.12854742,.019228058,.0019892186,.00023441757,.000015182125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15660176,.51119429,.8822493,.2897203,.065713495,.012274238,.0013997121,.000091801921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4904736,.17419429,.045462925,.0091712074,.0010144447,.000094361567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.027110962,.0055479482,.00086745655,.00015036632,.000019022178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42376029,.93277484,.53949308,.17672169,.039468765,.0056563159,.00081657409,.000070060982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63288319,.2549639,.071571954,.015645895,.0024739353,.00027640787,.000057252069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64927584,.30158713,.097699776,.024597347,.0063189678,.0010904971,.0001288802,.000022054135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
